match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2018_221_97_2018-08-19 21:30:00,2018-08-19 21:30:00,False,221,SPAL 2013,w,97,Bologna,0.526925,1,1,168,21,3,0.9174,w,0.526925,0.906945,0,0,296,33,3,0.906945
Serie_A 2018_221_230_2018-08-26 19:00:00,2018-08-26 19:00:00,True,221,SPAL 2013,w,230,Parma Calcio 1913,1.40818,1,1,212,23,3,2.4581,w,1.40818,0.153916,0,0,275,17,1,0.153916
Serie_A 2018_113_221_2018-09-02 18:30:00,2018-09-02 18:30:00,False,221,SPAL 2013,l,113,Torino,0.656746,0,0,166,28,4,0.4074,l,0.656746,2.01945,1,1,177,24,6,2.01945
Serie_A 2018_107_221_2018-09-17 18:30:00,2018-09-17 18:30:00,True,221,SPAL 2013,w,107,Atalanta,1.79209,2,2,255,24,5,2.2249999999999996,w,1.79209,0.789043,0,0,172,34,9,0.789043
Serie_A 2018_110_221_2018-09-22 16:00:00,2018-09-22 16:00:00,False,221,SPAL 2013,l,110,Fiorentina,0.722731,0,0,261,21,4,0.6023,l,0.722731,1.71696,3,3,267,17,6,1.71696
Serie_A 2018_104_221_2018-09-27 17:00:00,2018-09-27 17:00:00,True,221,SPAL 2013,l,104,Sassuolo,1.02425,0,0,251,29,1,0.4947,l,1.02425,2.08628,2,2,305,17,5,2.08628
Serie_A 2018_102_221_2018-10-01 18:30:00,2018-10-01 18:30:00,False,221,SPAL 2013,l,102,Sampdoria,1.16928,1,1,196,26,3,0.9773000000000001,l,1.16928,1.66754,2,2,285,36,12,1.66754
Serie_A 2018_106_221_2018-10-07 18:30:00,2018-10-07 18:30:00,True,221,SPAL 2013,l,106,Inter,3.07945,1,1,221,25,2,2.5250000000000004,l,2.31816,1.34105,2,2,294,34,10,1.34105
Serie_A 2018_221_95_2018-10-20 13:00:00,2018-10-20 13:00:00,False,221,SPAL 2013,w,95,Roma,1.89155,2,2,320,17,4,1.5848,w,1.13025,1.6265,0,0,184,25,13,1.6265
Serie_A 2018_112_221_2018-10-28 13:00:00,2018-10-28 13:00:00,True,221,SPAL 2013,l,112,Frosinone,0.725282,0,0,200,30,13,0.8,l,0.725282,1.35734,3,3,280,21,3,1.35734
Serie_A 2018_221_96_2018-11-04 11:30:00,2018-11-04 11:30:00,False,221,SPAL 2013,l,96,Lazio,0.920245,1,1,325,11,4,0.3671,l,0.920245,2.54151,4,4,363,16,8,2.54151
Serie_A 2018_116_221_2018-11-10 17:00:00,2018-11-10 17:00:00,True,221,SPAL 2013,d,116,Cagliari,1.91899,2,2,302,15,4,2.0862,d,1.91899,1.00551,2,2,263,23,3,1.00551
Serie_A 2018_221_98_2018-11-24 17:00:00,2018-11-24 17:00:00,False,221,SPAL 2013,l,98,Juventus,0.330703,0,0,281,15,1,0.2808,l,0.330703,1.82422,2,2,347,29,4,1.82422
Serie_A 2018_108_221_2018-12-01 14:00:00,2018-12-01 14:00:00,True,221,SPAL 2013,d,108,Empoli,0.71811,2,2,205,24,2,0.3443,d,0.71811,2.2475,2,2,223,28,10,2.2475
Serie_A 2018_101_221_2018-12-09 17:00:00,2018-12-09 17:00:00,False,221,SPAL 2013,d,101,Genoa,2.65218,1,1,104,21,12,2.5838,d,2.65218,0.991776,1,1,249,10,4,0.230477
Serie_A 2018_109_221_2018-12-16 11:30:00,2018-12-16 11:30:00,True,221,SPAL 2013,d,109,Chievo,0.589566,0,0,171,25,5,0.8941,d,0.589566,0.940194,0,0,286,22,7,0.940194
Serie_A 2018_105_221_2018-12-22 14:00:00,2018-12-22 14:00:00,False,221,SPAL 2013,l,105,Napoli,0.548608,0,0,398,10,3,0.19069999999999998,l,0.548608,2.6049,1,1,275,33,10,2.6049
Serie_A 2018_221_99_2018-12-26 14:00:00,2018-12-26 14:00:00,True,221,SPAL 2013,d,99,Udinese,0.664209,0,0,222,20,6,1.7812,d,0.664209,0.198335,0,0,257,25,3,0.198335
Serie_A 2018_111_221_2018-12-29 19:30:00,2018-12-29 19:30:00,False,221,SPAL 2013,l,111,AC Milan,0.569172,1,1,312,17,1,0.32799999999999996,l,0.569172,2.15613,2,2,210,27,16,2.15613
Serie_A 2018_221_97_2019-01-20 14:00:00,2019-01-20 14:00:00,True,221,SPAL 2013,d,97,Bologna,1.41322,1,1,178,24,4,1.3507,d,1.41322,1.44041,1,1,224,33,6,1.44041
Serie_A 2018_221_230_2019-01-27 14:00:00,2019-01-27 14:00:00,False,221,SPAL 2013,w,230,Parma Calcio 1913,1.97486,3,3,156,25,3,0.9098,w,1.97486,2.66999,2,2,257,16,4,1.90869
Serie_A 2018_113_221_2019-02-03 11:30:00,2019-02-03 11:30:00,True,221,SPAL 2013,d,113,Torino,0.665749,0,0,148,23,5,1.6992,d,0.665749,0.305403,0,0,213,35,2,0.305403
Serie_A 2018_107_221_2019-02-10 14:00:00,2019-02-10 14:00:00,False,221,SPAL 2013,l,107,Atalanta,1.02091,1,1,308,20,5,0.5908,l,1.02091,2.07366,2,2,183,25,15,2.07366
Serie_A 2018_110_221_2019-02-17 11:30:00,2019-02-17 11:30:00,True,221,SPAL 2013,l,110,Fiorentina,1.36503,1,1,177,27,3,0.31100000000000005,l,1.36503,3.21671,4,4,203,26,11,2.45541
Serie_A 2018_104_221_2019-02-24 14:00:00,2019-02-24 14:00:00,False,221,SPAL 2013,d,104,Sassuolo,1.0065,1,1,297,22,3,2.1912000000000003,d,0.245323,0.317935,1,1,252,30,6,0.317935
Serie_A 2018_102_221_2019-03-03 14:00:00,2019-03-03 14:00:00,True,221,SPAL 2013,l,102,Sampdoria,0.595644,1,1,238,21,2,0.8355999999999999,l,0.595644,1.13229,2,2,252,18,13,1.13229
Serie_A 2018_106_221_2019-03-10 14:00:00,2019-03-10 14:00:00,False,221,SPAL 2013,l,106,Inter,0.167568,0,0,258,21,1,0.667,l,0.167568,0.742227,2,2,203,24,3,0.742227
Serie_A 2018_221_95_2019-03-16 17:00:00,2019-03-16 17:00:00,True,221,SPAL 2013,w,95,Roma,1.21905,2,2,251,17,3,0.9812,w,0.457791,1.57775,1,1,253,31,13,0.816451
Serie_A 2018_112_221_2019-03-31 13:00:00,2019-03-31 13:00:00,False,221,SPAL 2013,w,112,Frosinone,0.230282,1,1,252,15,0,0.5784,w,0.230282,1.01961,0,0,191,50,2,1.01961
Serie_A 2018_221_96_2019-04-03 20:00:00,2019-04-03 20:00:00,True,221,SPAL 2013,w,96,Lazio,1.14572,1,1,313,22,2,2.0267,w,0.384462,0.510459,0,0,166,27,10,0.510459
Serie_A 2018_116_221_2019-04-07 14:00:00,2019-04-07 14:00:00,False,221,SPAL 2013,l,116,Cagliari,1.31133,1,1,292,14,1,0.6281999999999999,l,0.550029,2.32045,2,2,225,29,12,2.32045
Serie_A 2018_221_98_2019-04-13 14:00:00,2019-04-13 14:00:00,True,221,SPAL 2013,w,98,Juventus,0.983596,2,2,279,24,4,1.7461,w,0.983596,0.52595,1,1,182,27,7,0.52595
Serie_A 2018_108_221_2019-04-20 14:00:00,2019-04-20 14:00:00,False,221,SPAL 2013,w,108,Empoli,1.43346,4,4,241,22,2,1.3829999999999998,w,0.672159,1.44713,2,2,177,32,13,1.44713
Serie_A 2018_101_221_2019-04-28 14:00:00,2019-04-28 14:00:00,True,221,SPAL 2013,d,101,Genoa,1.16682,1,1,173,19,5,1.4774,d,1.16682,1.05383,1,1,263,26,8,1.05383
Serie_A 2018_109_221_2019-05-04 17:00:00,2019-05-04 17:00:00,False,221,SPAL 2013,w,109,Chievo,2.14921,4,4,246,18,6,2.4837000000000002,w,2.14921,0.575305,0,0,296,22,3,0.575305
Serie_A 2018_105_221_2019-05-12 17:00:00,2019-05-12 17:00:00,True,221,SPAL 2013,l,105,Napoli,1.92412,1,1,289,27,8,1.5387000000000002,l,1.16282,1.73399,2,2,223,26,14,1.73399
