match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2017_113_97_2017-08-20 19:45:00,2017-08-20 19:45:00,False,113,Torino,d,97,Bologna,0.314472,1,1,203,20,4,0.9896,d,0.314472,0.568427,1,1,300,20,6,0.568427
Serie_A 2017_104_113_2017-08-27 17:00:00,2017-08-27 17:00:00,True,113,Torino,w,104,Sassuolo,1.24379,3,3,173,18,4,1.7145,w,1.24379,0.823815,0,0,156,19,3,0.823815
Serie_A 2017_113_222_2017-09-10 17:00:00,2017-09-10 17:00:00,False,113,Torino,w,222,Benevento,0.999531,1,1,138,24,10,1.1712,w,0.999531,1.20053,0,0,298,25,4,1.20053
Serie_A 2017_102_113_2017-09-17 14:00:00,2017-09-17 14:00:00,True,113,Torino,d,102,Sampdoria,1.32766,2,2,263,18,8,1.7179000000000002,d,1.32766,0.910733,2,2,240,32,2,0.910733
Serie_A 2017_113_99_2017-09-20 19:45:00,2017-09-20 19:45:00,False,113,Torino,w,99,Udinese,1.48506,3,3,217,19,5,0.6817,w,1.48506,2.52674,2,2,244,26,9,1.76544
Serie_A 2017_113_98_2017-09-23 19:45:00,2017-09-23 19:45:00,False,113,Torino,l,98,Juventus,0.205593,0,0,432,23,2,0.0755,l,0.205593,2.78732,4,4,228,38,10,2.78732
Serie_A 2017_113_94_2017-10-01 14:00:00,2017-10-01 14:00:00,True,113,Torino,d,94,Verona,1.5648,2,2,205,25,13,0.3621,d,1.5648,3.21572,2,2,298,35,6,2.45442
Serie_A 2017_113_115_2017-10-15 14:00:00,2017-10-15 14:00:00,False,113,Torino,d,115,Crotone,2.00671,2,2,121,24,10,2.5812,d,2.00671,0.389049,2,2,303,23,5,0.389049
Serie_A 2017_113_95_2017-10-22 14:00:00,2017-10-22 14:00:00,True,113,Torino,l,95,Roma,0.490918,0,0,269,43,2,0.9468,l,0.490918,0.864033,1,1,143,30,3,0.864033
Serie_A 2017_110_113_2017-10-25 19:45:00,2017-10-25 19:45:00,False,113,Torino,l,110,Fiorentina,0.875229,0,0,252,31,8,0.8724000000000001,l,0.875229,1.33893,3,3,260,39,4,0.577628
Serie_A 2017_113_116_2017-10-29 19:45:00,2017-10-29 19:45:00,True,113,Torino,w,116,Cagliari,2.64656,2,2,220,15,8,2.6341,w,2.64656,0.685883,1,1,232,25,4,0.685883
Serie_A 2017_106_113_2017-11-05 11:30:00,2017-11-05 11:30:00,False,113,Torino,d,106,Inter,1.12737,1,1,264,22,8,0.9666,d,1.12737,1.63539,1,1,239,26,11,1.63539
Serie_A 2017_109_113_2017-11-19 14:00:00,2017-11-19 14:00:00,True,113,Torino,d,109,Chievo,2.85934,1,1,202,18,7,2.4154,d,2.08247,1.38363,1,1,323,23,4,1.38363
Serie_A 2017_111_113_2017-11-26 14:00:00,2017-11-26 14:00:00,False,113,Torino,d,111,AC Milan,1.00238,0,0,226,32,3,1.2389,d,1.00238,1.16035,0,0,205,25,5,1.16035
Serie_A 2017_107_113_2017-12-02 19:45:00,2017-12-02 19:45:00,True,113,Torino,d,107,Atalanta,0.854058,1,1,175,28,5,1.1806,d,0.854058,1.03851,1,1,245,27,6,1.03851
Serie_A 2017_113_96_2017-12-11 20:00:00,2017-12-11 20:00:00,False,113,Torino,w,96,Lazio,1.06702,3,3,221,22,8,1.0938999999999999,w,1.06702,1.41644,1,1,264,23,8,1.41644
Serie_A 2017_105_113_2017-12-16 17:00:00,2017-12-16 17:00:00,True,113,Torino,l,105,Napoli,0.732491,1,1,450,26,6,0.363,l,0.732491,2.31532,3,3,264,28,12,2.31532
Serie_A 2017_113_221_2017-12-23 14:00:00,2017-12-23 14:00:00,False,113,Torino,d,221,SPAL 2013,1.23896,2,2,149,24,7,1.2793,d,1.23896,1.27858,2,2,192,24,6,0.517277
Serie_A 2017_101_113_2017-12-30 14:00:00,2017-12-30 14:00:00,True,113,Torino,d,101,Genoa,1.00656,0,0,190,35,3,2.2812,d,1.00656,0.0657217,0,0,265,29,1,0.0657217
Serie_A 2017_113_97_2018-01-06 11:30:00,2018-01-06 11:30:00,True,113,Torino,w,97,Bologna,2.01768,3,3,200,29,11,2.1723999999999997,w,2.01768,0.961166,0,0,315,26,3,0.199867
Serie_A 2017_104_113_2018-01-21 14:00:00,2018-01-21 14:00:00,False,113,Torino,d,104,Sassuolo,0.971251,1,1,163,21,0,0.9923,d,0.971251,1.4057,1,1,231,31,6,1.4057
Serie_A 2017_113_222_2018-01-28 14:00:00,2018-01-28 14:00:00,True,113,Torino,w,222,Benevento,2.29504,3,3,236,21,4,2.7673,w,2.29504,0.241133,0,0,389,20,1,0.241133
Serie_A 2017_102_113_2018-02-03 17:00:00,2018-02-03 17:00:00,False,113,Torino,d,102,Sampdoria,1.39071,1,1,240,21,2,2.3510999999999997,d,1.39071,0.300982,1,1,194,35,5,0.300982
Serie_A 2017_113_99_2018-02-11 14:00:00,2018-02-11 14:00:00,True,113,Torino,w,99,Udinese,1.17651,2,2,246,22,1,1.8883,w,1.17651,0.559418,0,0,181,25,8,0.559418
Serie_A 2017_113_98_2018-02-18 11:30:00,2018-02-18 11:30:00,True,113,Torino,l,98,Juventus,0.219651,0,0,312,29,2,0.2251,l,0.219651,1.72939,1,1,288,23,4,1.72939
Serie_A 2017_113_94_2018-02-25 14:00:00,2018-02-25 14:00:00,False,113,Torino,l,94,Verona,1.06747,1,1,144,34,9,1.4007,l,1.06747,0.982622,2,2,214,34,5,0.982622
Serie_A 2017_113_95_2018-03-09 19:45:00,2018-03-09 19:45:00,False,113,Torino,l,95,Roma,0.914714,0,0,277,27,2,0.9528,l,0.914714,1.40112,3,3,159,15,12,1.40112
Serie_A 2017_110_113_2018-03-18 14:00:00,2018-03-18 14:00:00,True,113,Torino,l,110,Fiorentina,0.535704,1,1,313,25,1,0.2237,l,0.535704,2.19267,2,2,239,25,13,0.670073
Serie_A 2017_113_116_2018-03-31 17:00:00,2018-03-31 17:00:00,False,113,Torino,w,116,Cagliari,2.72771,4,4,144,23,10,2.4798999999999998,w,2.72771,1.26755,0,0,218,23,4,1.26755
Serie_A 2017_113_115_2018-04-04 17:30:00,2018-04-04 17:30:00,True,113,Torino,w,115,Crotone,2.21903,4,4,141,18,4,1.7469,w,2.21903,1.75277,1,1,374,24,1,1.75277
Serie_A 2017_106_113_2018-04-08 10:30:00,2018-04-08 10:30:00,True,113,Torino,w,106,Inter,1.49351,1,1,313,17,4,1.8679999999999999,w,1.49351,0.8992,0,0,199,31,9,0.8992
Serie_A 2017_109_113_2018-04-14 16:00:00,2018-04-14 16:00:00,False,113,Torino,d,109,Chievo,0.720502,0,0,196,15,5,1.4602,d,0.720502,0.55779,0,0,347,23,1,0.55779
Serie_A 2017_111_113_2018-04-18 18:45:00,2018-04-18 18:45:00,True,113,Torino,d,111,AC Milan,1.4414,1,1,292,24,6,2.2529999999999997,d,0.680104,0.504024,1,1,263,18,5,0.504024
Serie_A 2017_107_113_2018-04-22 13:00:00,2018-04-22 13:00:00,False,113,Torino,l,107,Atalanta,0.588998,1,1,177,22,5,0.2805,l,0.588998,2.30835,2,2,192,33,8,2.30835
Serie_A 2017_113_96_2018-04-29 18:45:00,2018-04-29 18:45:00,True,113,Torino,l,96,Lazio,0.334166,0,0,206,19,6,0.09340000000000001,l,0.334166,2.82005,1,1,287,23,15,2.05875
Serie_A 2017_105_113_2018-05-06 14:00:00,2018-05-06 14:00:00,False,113,Torino,d,105,Napoli,0.313306,2,2,385,20,1,0.2497,d,0.313306,1.88615,2,2,245,26,6,1.88615
Serie_A 2017_113_221_2018-05-13 14:00:00,2018-05-13 14:00:00,True,113,Torino,w,221,SPAL 2013,1.86446,2,2,125,24,13,2.3446,w,1.86446,0.633372,1,1,272,16,0,0.633372
Serie_A 2017_101_113_2018-05-20 14:00:00,2018-05-20 14:00:00,False,113,Torino,w,101,Genoa,1.25181,2,2,237,21,7,1.5269000000000001,w,1.25181,1.10457,1,1,221,19,10,1.10457
