match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2021_107_113_2021-08-21 18:45:00,2021-08-21 18:45:00,False,107,Atalanta,w,113,Torino,1.01343,2,2,184,24,3,1.526,w,1.01343,0.864837,1,1,231,29,3,0.864837
Serie_A 2021_107_97_2021-08-28 16:30:00,2021-08-28 16:30:00,True,107,Atalanta,d,97,Bologna,0.989249,0,0,192,31,9,1.8401,d,0.989249,0.41987,0,0,243,20,1,0.41987
Serie_A 2021_107_110_2021-09-11 18:45:00,2021-09-11 18:45:00,True,107,Atalanta,l,110,Fiorentina,2.11526,1,1,258,21,10,1.5535999999999999,l,1.354,1.81465,2,2,290,23,3,0.292053
Serie_A 2021_107_264_2021-09-18 18:45:00,2021-09-18 18:45:00,False,107,Atalanta,w,264,Salernitana,1.38299,1,1,171,25,11,1.9041000000000001,w,1.38299,0.792486,0,0,292,22,3,0.792486
Serie_A 2021_104_107_2021-09-21 18:45:00,2021-09-21 18:45:00,True,107,Atalanta,w,104,Sassuolo,2.10813,2,2,285,38,11,2.2723,w,2.10813,0.911464,1,1,246,23,4,0.911464
Serie_A 2021_106_107_2021-09-25 16:00:00,2021-09-25 16:00:00,False,107,Atalanta,d,106,Inter,1.50237,2,2,214,21,6,0.29750000000000004,d,1.50237,3.52091,2,2,199,13,4,2.75961
Serie_A 2021_107_111_2021-10-03 18:45:00,2021-10-03 18:45:00,True,107,Atalanta,l,111,AC Milan,2.63096,2,2,192,24,3,1.4414,l,1.86966,2.50955,3,3,241,29,6,2.50955
Serie_A 2021_107_108_2021-10-17 13:00:00,2021-10-17 13:00:00,False,107,Atalanta,w,108,Empoli,3.83506,4,4,229,30,13,2.9286000000000003,w,3.07376,0.575048,1,1,259,26,5,0.575048
Serie_A 2021_107_99_2021-10-24 10:30:00,2021-10-24 10:30:00,True,107,Atalanta,d,99,Udinese,0.629032,1,1,163,20,9,1.2717,d,0.629032,0.667553,1,1,375,23,0,0.667553
Serie_A 2021_102_107_2021-10-27 16:30:00,2021-10-27 16:30:00,False,107,Atalanta,w,102,Sampdoria,1.98512,3,3,208,28,13,2.1146,w,1.98512,0.984824,1,1,258,34,6,0.984824
Serie_A 2021_107_96_2021-10-30 13:00:00,2021-10-30 13:00:00,True,107,Atalanta,d,96,Lazio,0.723746,2,2,283,32,7,0.6933,d,0.723746,1.4355,2,2,340,19,6,1.4355
Serie_A 2021_107_116_2021-11-06 19:45:00,2021-11-06 19:45:00,False,107,Atalanta,w,116,Cagliari,3.54195,2,2,194,22,15,2.8893,w,3.54195,0.510728,1,1,281,20,5,0.510728
Serie_A 2021_107_260_2021-11-20 14:00:00,2021-11-20 14:00:00,True,107,Atalanta,w,260,Spezia,2.5762,5,5,263,26,12,2.4807,w,1.8149,0.928225,2,2,296,11,6,0.928225
Serie_A 2021_107_98_2021-11-27 17:00:00,2021-11-27 17:00:00,False,107,Atalanta,w,98,Juventus,0.573467,1,1,356,40,3,1.0758,w,0.573467,0.818174,0,0,145,23,6,0.818174
Serie_A 2021_107_265_2021-11-30 17:30:00,2021-11-30 17:30:00,True,107,Atalanta,w,265,Venezia,2.90312,4,4,263,38,16,2.7908,w,2.90312,0.520194,0,0,316,12,3,0.520194
Serie_A 2021_105_107_2021-12-04 19:45:00,2021-12-04 19:45:00,False,107,Atalanta,w,105,Napoli,1.52971,3,3,350,34,6,1.6602999999999999,w,1.52971,1.11737,2,2,250,16,7,1.11737
Serie_A 2021_107_94_2021-12-12 14:00:00,2021-12-12 14:00:00,False,107,Atalanta,w,94,Verona,1.01933,2,2,154,28,8,1.3647,w,1.01933,0.996933,1,1,156,21,10,0.996933
Serie_A 2021_107_95_2021-12-18 14:00:00,2021-12-18 14:00:00,True,107,Atalanta,l,95,Roma,1.47111,1,1,156,27,6,0.9506,l,1.47111,1.99516,4,4,326,19,1,1.99516
Serie_A 2021_101_107_2021-12-21 19:45:00,2021-12-21 19:45:00,False,107,Atalanta,d,101,Genoa,1.41779,0,0,131,37,14,2.5961,d,1.41779,0.0227283,0,0,241,21,0,0.0227283
Serie_A 2021_107_99_2022-01-09 15:30:00,2022-01-09 15:30:00,False,107,Atalanta,w,99,Udinese,3.65946,6,6,256,27,11,2.8556999999999997,w,3.65946,0.725694,2,2,392,17,1,0.725694
Serie_A 2021_106_107_2022-01-16 19:45:00,2022-01-16 19:45:00,True,107,Atalanta,d,106,Inter,1.51513,0,0,439,32,8,1.3513,d,1.51513,1.50653,0,0,184,16,10,1.50653
