match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2016_101_116_2016-08-21 22:45:00,2016-08-21 22:45:00,True,101,Genoa,w,116,Cagliari,1.52666,3,3,112,37,9,1.8235000000000001,w,1.52666,0.912546,1,1,283,20,3,0.912546
Serie_A 2016_101_115_2016-08-28 22:45:00,2016-08-28 22:45:00,False,101,Genoa,w,115,Crotone,2.39624,3,3,178,26,7,2.3926,w,2.39624,1.02444,1,1,231,24,1,1.02444
Serie_A 2016_101_104_2016-09-18 17:00:00,2016-09-18 17:00:00,False,101,Genoa,l,104,Sassuolo,1.40462,0,0,210,29,5,0.6116999999999999,l,1.40462,2.29731,2,2,255,25,3,1.53601
Serie_A 2016_101_105_2016-09-21 22:45:00,2016-09-21 22:45:00,True,101,Genoa,d,105,Napoli,0.838569,0,0,337,29,3,1.26,d,0.838569,0.928776,0,0,121,18,8,0.928776
Serie_A 2016_101_114_2016-09-25 17:00:00,2016-09-25 17:00:00,True,101,Genoa,d,114,Pescara,0.507435,1,1,241,32,3,0.7253000000000001,d,0.507435,1.09165,1,1,181,25,5,1.09165
Serie_A 2016_101_97_2016-10-02 17:00:00,2016-10-02 17:00:00,False,101,Genoa,w,97,Bologna,1.19687,1,1,194,36,10,2.4207,w,1.19687,0.1582,0,0,259,20,1,0.1582
Serie_A 2016_101_108_2016-10-16 17:00:00,2016-10-16 17:00:00,True,101,Genoa,d,108,Empoli,0.287766,0,0,318,27,7,1.3978,d,0.287766,0.0947143,0,0,196,29,6,0.0947143
Serie_A 2016_101_102_2016-10-22 20:00:00,2016-10-22 20:00:00,False,101,Genoa,l,102,Sampdoria,1.0875,1,1,102,18,7,0.5982,l,1.0875,2.08079,2,2,227,21,4,1.31949
Serie_A 2016_101_111_2016-10-25 22:45:00,2016-10-25 22:45:00,True,101,Genoa,w,111,AC Milan,0.918374,3,3,286,22,3,1.8198999999999999,w,0.918374,0.437331,0,0,238,23,5,0.437331
Serie_A 2016_101_107_2016-10-30 15:30:00,2016-10-30 15:30:00,False,101,Genoa,l,107,Atalanta,0.801499,0,0,167,23,8,0.9227,l,0.801499,1.30193,3,3,231,23,6,1.30193
