match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2020_105_230_2020-09-20 10:30:00,2020-09-20 10:30:00,False,105,Napoli,w,230,Parma Calcio 1913,1.54079,2,2,280,23,7,2.7168,w,1.54079,0.160985,0,0,369,19,7,0.160985
Serie_A 2020_101_105_2020-09-27 16:00:00,2020-09-27 16:00:00,True,105,Napoli,w,101,Genoa,2.34102,6,6,321,25,6,2.7379000000000002,w,2.34102,0.265594,0,0,455,12,2,0.265594
Serie_A 2020_105_107_2020-10-17 13:00:00,2020-10-17 13:00:00,True,105,Napoli,w,107,Atalanta,1.17201,4,4,307,19,7,1.7872000000000001,w,1.17201,0.640405,1,1,271,36,1,0.640405
Serie_A 2020_105_222_2020-10-25 14:00:00,2020-10-25 14:00:00,False,105,Napoli,w,222,Benevento,2.26936,2,2,164,26,11,2.4903,w,2.26936,0.650046,1,1,346,20,4,0.650046
Serie_A 2020_104_105_2020-11-01 17:00:00,2020-11-01 17:00:00,True,105,Napoli,l,104,Sassuolo,2.14387,0,0,453,28,9,1.7971000000000001,l,2.14387,1.52493,2,2,227,9,2,0.763631
Serie_A 2020_105_97_2020-11-08 17:00:00,2020-11-08 17:00:00,False,105,Napoli,w,97,Bologna,1.40583,1,1,265,16,5,1.9295999999999998,w,1.40583,0.729048,0,0,226,21,5,0.729048
Serie_A 2020_105_111_2020-11-22 19:45:00,2020-11-22 19:45:00,True,105,Napoli,l,111,AC Milan,1.8847,1,1,205,24,14,1.4014,l,1.8847,1.83664,3,3,325,33,9,1.83664
Serie_A 2020_105_95_2020-11-29 19:45:00,2020-11-29 19:45:00,True,105,Napoli,w,95,Roma,2.05867,4,4,302,16,4,2.7763,w,2.05867,0.314633,0,0,359,21,5,0.314633
Serie_A 2020_105_115_2020-12-06 17:00:00,2020-12-06 17:00:00,False,105,Napoli,w,115,Crotone,1.93801,4,4,312,30,7,2.4711999999999996,w,1.93801,0.508882,0,0,455,17,0,0.508882
Serie_A 2020_102_105_2020-12-13 14:00:00,2020-12-13 14:00:00,True,105,Napoli,w,102,Sampdoria,1.51835,2,2,238,21,8,2.0121,w,1.51835,0.713804,1,1,437,21,2,0.713804
Serie_A 2020_105_106_2020-12-16 19:45:00,2020-12-16 19:45:00,False,105,Napoli,l,106,Inter,3.25581,0,0,284,14,10,2.6170999999999998,l,3.25581,1.31797,1,1,403,26,6,0.556675
Serie_A 2020_105_96_2020-12-20 19:45:00,2020-12-20 19:45:00,False,105,Napoli,l,96,Lazio,0.982563,0,0,227,24,7,1.597,l,0.982563,0.701577,2,2,371,28,5,0.701577
Serie_A 2020_105_113_2020-12-23 19:45:00,2020-12-23 19:45:00,True,105,Napoli,d,113,Torino,0.896358,1,1,206,25,1,1.7797999999999998,d,0.896358,0.390204,1,1,416,19,3,0.390204
