match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2020_107_113_2020-09-26 13:00:00,2020-09-26 13:00:00,False,107,Atalanta,w,113,Torino,2.47087,4,4,270,25,14,2.4938000000000002,w,2.47087,0.773914,2,2,293,25,3,0.773914
Serie_A 2020_107_96_2020-09-30 18:45:00,2020-09-30 18:45:00,False,107,Atalanta,w,96,Lazio,1.89667,4,4,389,23,6,1.4407999999999999,w,1.89667,1.80375,1,1,234,29,9,1.80375
Serie_A 2020_107_116_2020-10-04 10:30:00,2020-10-04 10:30:00,True,107,Atalanta,w,116,Cagliari,3.60777,5,5,230,22,15,2.884,w,3.60777,0.655559,2,2,337,22,6,0.655559
Serie_A 2020_105_107_2020-10-17 13:00:00,2020-10-17 13:00:00,False,107,Atalanta,l,105,Napoli,0.640405,1,1,271,36,1,0.9028,l,0.640405,1.17201,4,4,307,19,7,1.17201
Serie_A 2020_102_107_2020-10-24 13:00:00,2020-10-24 13:00:00,True,107,Atalanta,l,102,Sampdoria,2.09742,1,1,189,26,12,1.0537999999999998,l,1.33612,2.49916,3,3,304,30,3,1.7379
Serie_A 2020_107_115_2020-10-31 14:00:00,2020-10-31 14:00:00,False,107,Atalanta,w,115,Crotone,3.49595,2,2,257,49,16,2.8862,w,3.49595,0.524608,1,1,287,21,0,0.524608
Serie_A 2020_106_107_2020-11-08 14:00:00,2020-11-08 14:00:00,True,107,Atalanta,d,106,Inter,0.955473,1,1,334,21,7,1.4498,d,0.955473,0.815144,1,1,259,22,7,0.815144
Serie_A 2020_107_260_2020-11-21 17:00:00,2020-11-21 17:00:00,False,107,Atalanta,d,260,Spezia,2.20038,0,0,325,38,8,2.5404999999999998,d,2.20038,0.594898,0,0,225,28,10,0.594898
Serie_A 2020_107_94_2020-11-28 19:45:00,2020-11-28 19:45:00,True,107,Atalanta,l,94,Verona,1.20139,0,0,227,18,14,0.8331,l,1.20139,1.78911,2,2,299,16,5,1.02781
Serie_A 2020_107_110_2020-12-13 14:00:00,2020-12-13 14:00:00,True,107,Atalanta,w,110,Fiorentina,2.8038,3,3,253,25,15,2.7984,w,2.8038,0.461794,0,0,264,22,2,0.461794
Serie_A 2020_107_98_2020-12-16 17:30:00,2020-12-16 17:30:00,False,107,Atalanta,d,98,Juventus,0.902039,1,1,348,30,4,0.3016,d,0.902039,2.71039,1,1,198,30,4,1.94913
Serie_A 2020_107_95_2020-12-20 17:00:00,2020-12-20 17:00:00,True,107,Atalanta,w,95,Roma,1.91426,4,4,294,25,8,2.3095000000000003,w,1.91426,0.712758,1,1,329,23,7,0.712758
Serie_A 2020_107_97_2020-12-23 19:45:00,2020-12-23 19:45:00,False,107,Atalanta,d,97,Bologna,1.89381,2,2,328,37,9,2.0173,d,1.13255,1.08799,2,2,287,22,4,1.08799
Serie_A 2020_104_107_2021-01-03 14:00:00,2021-01-03 14:00:00,True,107,Atalanta,w,104,Sassuolo,3.50279,5,5,306,34,22,2.8879,w,3.50279,0.499119,1,1,175,26,5,0.499119
Serie_A 2020_107_230_2021-01-06 14:00:00,2021-01-06 14:00:00,True,107,Atalanta,w,230,Parma Calcio 1913,2.38532,3,3,372,23,11,2.8787000000000003,w,2.38532,0.0467904,0,0,259,16,0,0.0467904
Serie_A 2020_107_222_2021-01-09 14:00:00,2021-01-09 14:00:00,False,107,Atalanta,w,222,Benevento,4.0811,4,4,211,44,21,2.862,w,4.0811,0.945676,1,1,269,16,1,0.945676
Serie_A 2020_101_107_2021-01-17 17:00:00,2021-01-17 17:00:00,True,107,Atalanta,d,101,Genoa,2.08328,0,0,222,33,16,2.2291,d,2.08328,0.905971,0,0,307,16,1,0.905971
Serie_A 2020_107_99_2021-01-20 16:00:00,2021-01-20 16:00:00,False,107,Atalanta,d,99,Udinese,1.28447,1,1,148,29,11,2.1647,d,1.28447,0.418061,1,1,248,14,0,0.418061
Serie_A 2020_107_111_2021-01-23 17:00:00,2021-01-23 17:00:00,False,107,Atalanta,w,111,AC Milan,2.39517,3,3,273,26,12,1.8196000000000003,w,1.63387,1.74436,0,0,188,22,5,1.74436
Serie_A 2020_107_96_2021-01-31 14:00:00,2021-01-31 14:00:00,True,107,Atalanta,l,96,Lazio,1.18024,1,1,233,39,6,0.4944,l,1.18024,2.39061,3,3,303,25,5,2.39061
Serie_A 2020_107_113_2021-02-06 14:00:00,2021-02-06 14:00:00,True,107,Atalanta,d,113,Torino,2.05759,3,3,212,37,10,0.8272999999999999,d,2.05759,2.80114,3,3,266,22,6,1.92686
Serie_A 2020_107_116_2021-02-14 14:00:00,2021-02-14 14:00:00,False,107,Atalanta,w,116,Cagliari,0.966776,1,1,179,29,6,2.1215,w,0.966776,0.203346,0,0,392,30,4,0.203346
