match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2017_111_115_2017-08-20 19:45:00,2017-08-20 19:45:00,False,111,AC Milan,w,115,Crotone,2.0921,3,3,76,18,18,2.6848,w,1.3308,0.302867,0,0,420,11,3,0.302867
Serie_A 2017_111_116_2017-08-27 19:45:00,2017-08-27 19:45:00,True,111,AC Milan,w,116,Cagliari,1.42114,2,2,266,27,2,2.1486,w,1.42114,0.559323,1,1,232,22,8,0.559323
Serie_A 2017_111_96_2017-09-10 15:00:00,2017-09-10 15:00:00,False,111,AC Milan,l,96,Lazio,1.20558,1,1,243,18,6,0.5742,l,1.20558,2.35955,4,4,320,20,10,1.59825
Serie_A 2017_111_99_2017-09-17 14:00:00,2017-09-17 14:00:00,True,111,AC Milan,w,99,Udinese,2.77644,2,2,243,24,11,2.8870999999999998,w,2.77644,0.221787,1,1,337,19,1,0.221787
Serie_A 2017_111_221_2017-09-20 19:45:00,2017-09-20 19:45:00,True,111,AC Milan,w,221,SPAL 2013,2.13498,2,2,225,34,3,2.8561000000000005,w,0.612387,0.158147,0,0,314,15,1,0.158147
Serie_A 2017_102_111_2017-09-24 11:30:00,2017-09-24 11:30:00,False,111,AC Milan,l,102,Sampdoria,0.270138,0,0,212,22,4,0.2511,l,0.270138,1.73266,2,2,277,21,3,1.73266
Serie_A 2017_111_95_2017-10-01 17:00:00,2017-10-01 17:00:00,True,111,AC Milan,l,95,Roma,0.781639,0,0,320,24,6,0.9885,l,0.781639,1.18948,2,2,211,14,6,1.18948
Serie_A 2017_106_111_2017-10-15 19:45:00,2017-10-15 19:45:00,False,111,AC Milan,l,106,Inter,0.839877,2,2,180,17,6,0.4159,l,0.839877,2.24514,3,3,271,25,4,1.48384
Serie_A 2017_101_111_2017-10-22 14:00:00,2017-10-22 14:00:00,True,111,AC Milan,d,101,Genoa,0.724916,0,0,232,28,6,1.6011,d,0.724916,0.410308,0,0,241,26,3,0.410308
Serie_A 2017_109_111_2017-10-25 19:45:00,2017-10-25 19:45:00,False,111,AC Milan,w,109,Chievo,1.43727,4,4,265,32,6,1.9346,w,1.43727,0.735034,1,1,346,11,3,0.735034
Serie_A 2017_111_98_2017-10-28 17:00:00,2017-10-28 17:00:00,True,111,AC Milan,l,98,Juventus,1.18528,0,0,250,40,5,2.0608,l,1.18528,0.463087,2,2,287,20,5,0.463087
Serie_A 2017_104_111_2017-11-05 19:45:00,2017-11-05 19:45:00,False,111,AC Milan,w,104,Sassuolo,1.21969,2,2,196,24,10,2.1751,w,1.21969,0.30335,0,0,234,32,3,0.30335
Serie_A 2017_105_111_2017-11-18 19:45:00,2017-11-18 19:45:00,False,111,AC Milan,l,105,Napoli,0.308691,1,1,299,16,2,0.39649999999999996,l,0.308691,1.55302,2,2,382,28,9,1.55302
Serie_A 2017_111_113_2017-11-26 14:00:00,2017-11-26 14:00:00,True,111,AC Milan,d,113,Torino,1.16035,0,0,205,25,5,1.415,d,1.16035,1.00238,0,0,226,32,3,1.00238
Serie_A 2017_111_222_2017-12-03 11:30:00,2017-12-03 11:30:00,False,111,AC Milan,d,222,Benevento,1.74779,2,2,210,16,9,1.842,d,1.74779,1.20398,2,2,252,16,11,1.20398
Serie_A 2017_111_97_2017-12-10 19:45:00,2017-12-10 19:45:00,True,111,AC Milan,w,97,Bologna,0.882433,2,2,190,22,17,1.0605,w,0.882433,1.19101,1,1,276,10,5,1.19101
Serie_A 2017_111_94_2017-12-17 11:30:00,2017-12-17 11:30:00,False,111,AC Milan,l,94,Verona,1.65958,0,0,100,23,13,1.4651999999999998,l,1.65958,1.50276,3,3,261,18,2,1.50276
Serie_A 2017_107_111_2017-12-23 17:00:00,2017-12-23 17:00:00,True,111,AC Milan,l,107,Atalanta,1.00845,0,0,253,26,8,0.5802,l,1.00845,2.00292,2,2,312,22,6,2.00292
Serie_A 2017_110_111_2017-12-30 11:30:00,2017-12-30 11:30:00,False,111,AC Milan,d,110,Fiorentina,0.936294,1,1,321,18,3,0.6324000000000001,d,0.936294,1.9202,1,1,217,27,5,1.9202
Serie_A 2017_111_115_2018-01-06 14:00:00,2018-01-06 14:00:00,True,111,AC Milan,w,115,Crotone,1.96161,1,1,138,24,9,2.4328,w,1.96161,0.507195,0,0,332,19,3,0.507195
Serie_A 2017_111_116_2018-01-21 17:00:00,2018-01-21 17:00:00,False,111,AC Milan,w,116,Cagliari,1.89107,2,2,183,19,6,2.243,w,1.12977,0.79774,1,1,236,32,7,0.79774
Serie_A 2017_111_96_2018-01-28 14:00:00,2018-01-28 14:00:00,True,111,AC Milan,w,96,Lazio,1.22642,2,2,339,23,0,2.0611,w,1.22642,0.518186,1,1,311,28,10,0.518186
Serie_A 2017_111_99_2018-02-04 14:00:00,2018-02-04 14:00:00,False,111,AC Milan,d,99,Udinese,0.815513,1,1,261,26,4,1.2876999999999998,d,0.815513,0.837841,1,1,268,23,4,0.837841
Serie_A 2017_111_221_2018-02-10 14:00:00,2018-02-10 14:00:00,False,111,AC Milan,w,221,SPAL 2013,2.74648,4,4,218,24,8,2.8712,w,2.74648,0.482498,0,0,367,20,4,0.482498
Serie_A 2017_102_111_2018-02-18 19:45:00,2018-02-18 19:45:00,True,111,AC Milan,w,102,Sampdoria,1.96039,1,1,308,21,9,2.4549,w,1.19913,0.612772,0,0,295,17,1,0.612772
Serie_A 2017_111_95_2018-02-25 19:45:00,2018-02-25 19:45:00,False,111,AC Milan,w,95,Roma,1.88,2,2,289,11,3,2.3505,w,1.88,0.617837,0,0,271,41,7,0.617837
Serie_A 2017_101_111_2018-03-11 17:00:00,2018-03-11 17:00:00,False,111,AC Milan,w,101,Genoa,0.727087,1,1,210,20,6,1.1055,w,0.727087,0.93351,0,0,391,14,5,0.93351
Serie_A 2017_109_111_2018-03-18 14:00:00,2018-03-18 14:00:00,True,111,AC Milan,w,109,Chievo,3.36508,3,3,145,21,4,2.802,w,2.6039,0.899718,2,2,402,19,4,0.899718
Serie_A 2017_111_98_2018-03-31 19:45:00,2018-03-31 19:45:00,False,111,AC Milan,l,98,Juventus,1.08781,1,1,367,29,6,1.7852,l,1.08781,0.636791,3,3,291,21,2,0.636791
Serie_A 2017_106_111_2018-04-04 17:30:00,2018-04-04 17:30:00,True,111,AC Milan,d,106,Inter,0.685911,0,0,334,15,5,0.44919999999999993,d,0.685911,1.90098,0,0,270,26,14,1.90098
Serie_A 2017_104_111_2018-04-08 18:45:00,2018-04-08 18:45:00,True,111,AC Milan,d,104,Sassuolo,1.99213,1,1,81,25,9,2.6567999999999996,d,1.99213,0.290679,1,1,359,17,1,0.290679
Serie_A 2017_105_111_2018-04-15 13:00:00,2018-04-15 13:00:00,True,111,AC Milan,d,105,Napoli,0.614641,0,0,426,13,4,0.7182,d,0.614641,1.36434,0,0,367,20,6,1.36434
Serie_A 2017_111_113_2018-04-18 18:45:00,2018-04-18 18:45:00,False,111,AC Milan,d,113,Torino,0.504024,1,1,263,18,5,0.4992,d,0.504024,1.4414,1,1,292,24,6,0.680104
Serie_A 2017_111_222_2018-04-21 18:45:00,2018-04-21 18:45:00,True,111,AC Milan,l,222,Benevento,1.07233,0,0,218,35,9,1.8590000000000002,l,1.07233,0.449416,1,1,304,8,1,0.449416
Serie_A 2017_111_97_2018-04-29 13:00:00,2018-04-29 13:00:00,False,111,AC Milan,w,97,Bologna,1.38646,2,2,257,17,5,2.2296,w,1.38646,0.414219,1,1,367,19,3,0.414219
Serie_A 2017_111_94_2018-05-05 17:00:00,2018-05-05 17:00:00,True,111,AC Milan,w,94,Verona,1.18751,4,4,259,16,12,2.1605,w,1.18751,0.258033,1,1,408,16,2,0.258033
Serie_A 2017_107_111_2018-05-13 17:00:00,2018-05-13 17:00:00,False,111,AC Milan,d,107,Atalanta,0.161478,1,1,196,17,1,0.1466,d,0.161478,2.08868,1,1,252,33,12,2.08868
Serie_A 2017_110_111_2018-05-20 14:00:00,2018-05-20 14:00:00,True,111,AC Milan,w,110,Fiorentina,1.81706,5,5,302,21,13,2.2631,w,1.81706,0.670035,1,1,336,20,2,0.670035
