match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2014_108_99_2014-08-31 19:45:00,2014-08-31 19:45:00,True,99,Udinese,w,108,Empoli,1.68654,2,2,278,23,5,2.1940999999999997,w,1.68654,0.68925,0,0,271,17,6,0.68925
Serie_A 2014_98_99_2014-09-13 19:45:00,2014-09-13 19:45:00,False,99,Udinese,l,98,Juventus,0.201525,0,0,288,21,1,0.5073,l,0.201525,1.10828,2,2,251,18,18,1.10828
Serie_A 2014_105_99_2014-09-21 17:00:00,2014-09-21 17:00:00,True,99,Udinese,w,105,Napoli,0.693168,1,1,278,19,0,1.6292,w,0.693168,0.436016,0,0,259,32,6,0.436016
Serie_A 2014_96_99_2014-09-25 19:45:00,2014-09-25 19:45:00,False,99,Udinese,w,96,Lazio,1.062,1,1,275,8,1,1.488,w,1.062,0.940274,0,0,87,31,3,0.940274
Serie_A 2014_204_99_2014-09-29 18:00:00,2014-09-29 18:00:00,True,99,Udinese,w,204,Parma,1.05537,4,4,284,12,3,0.7271,w,1.05537,1.86017,2,2,166,23,8,1.09887
Serie_A 2014_203_99_2014-10-05 14:00:00,2014-10-05 14:00:00,True,99,Udinese,d,203,Cesena,0.836953,1,1,289,17,6,0.4672,d,0.836953,2.08506,1,1,300,22,7,1.32376
Serie_A 2014_113_99_2014-10-19 14:00:00,2014-10-19 14:00:00,False,99,Udinese,l,113,Torino,0.920075,0,0,207,24,5,1.0102,l,0.920075,1.39322,1,1,261,22,7,1.39322
Serie_A 2014_107_99_2014-10-26 14:00:00,2014-10-26 14:00:00,True,99,Udinese,w,107,Atalanta,0.888024,2,2,279,28,7,1.6615000000000002,w,0.888024,0.513206,0,0,169,20,6,0.513206
Serie_A 2014_110_99_2014-10-29 19:45:00,2014-10-29 19:45:00,False,99,Udinese,l,110,Fiorentina,0.26723,0,0,250,17,3,0.0451,l,0.26723,2.83189,3,3,221,28,9,2.83189
Serie_A 2014_101_99_2014-11-02 14:00:00,2014-11-02 14:00:00,True,99,Udinese,l,101,Genoa,1.13344,2,2,194,23,7,0.7748,l,1.13344,1.90549,4,4,240,20,8,1.90549
Serie_A 2014_100_99_2014-11-09 14:00:00,2014-11-09 14:00:00,False,99,Udinese,d,100,Palermo,1.38613,1,1,253,27,6,0.4021,d,1.38613,2.91017,1,1,148,28,5,1.38761
Serie_A 2014_109_99_2014-11-23 14:00:00,2014-11-23 14:00:00,True,99,Udinese,d,109,Chievo,0.399901,1,1,221,17,7,0.5523,d,0.399901,1.38085,1,1,277,23,4,1.38085
Serie_A 2014_111_99_2014-11-30 14:00:00,2014-11-30 14:00:00,False,99,Udinese,l,111,AC Milan,0.252527,0,0,332,14,2,0.091,l,0.252527,2.4423,2,2,214,17,7,1.68109
Serie_A 2014_106_99_2014-12-07 19:45:00,2014-12-07 19:45:00,False,99,Udinese,w,106,Inter,1.49489,2,2,246,28,3,1.4616,w,1.49489,1.36914,1,1,117,31,11,1.36914
Serie_A 2014_94_99_2014-12-14 14:00:00,2014-12-14 14:00:00,True,99,Udinese,l,94,Verona,0.805993,1,1,177,21,6,1.2825000000000002,l,0.805993,0.827523,2,2,231,15,4,0.827523
Serie_A 2014_102_99_2014-12-21 14:00:00,2014-12-21 14:00:00,False,99,Udinese,d,102,Sampdoria,1.48755,2,2,237,22,5,1.6189999999999998,d,1.48755,1.18398,2,2,93,24,11,1.18398
Serie_A 2014_95_99_2015-01-06 11:30:00,2015-01-06 11:30:00,True,99,Udinese,l,95,Roma,0.860799,0,0,280,20,11,1.3001,l,0.860799,0.896613,1,1,150,26,8,0.896613
Serie_A 2014_104_99_2015-01-10 17:00:00,2015-01-10 17:00:00,False,99,Udinese,d,104,Sassuolo,0.72912,1,1,255,24,2,0.8722000000000001,d,0.72912,1.27135,1,1,148,22,11,1.27135
Serie_A 2014_116_99_2015-01-18 14:00:00,2015-01-18 14:00:00,True,99,Udinese,d,116,Cagliari,0.902278,2,2,265,30,7,1.1178,d,0.902278,1.08384,2,2,192,26,2,0.32254
Serie_A 2014_108_99_2015-01-26 18:00:00,2015-01-26 18:00:00,False,99,Udinese,w,108,Empoli,0.71193,2,2,303,18,0,0.5352,w,0.71193,1.78285,1,1,123,26,15,1.02155
Serie_A 2014_98_99_2015-02-01 14:00:00,2015-02-01 14:00:00,True,99,Udinese,d,98,Juventus,0.492428,0,0,291,16,2,0.9356,d,0.492428,0.90458,0,0,114,28,17,0.90458
Serie_A 2014_105_99_2015-02-08 14:00:00,2015-02-08 14:00:00,False,99,Udinese,l,105,Napoli,0.33825,1,1,344,31,3,0.7394000000000001,l,0.33825,0.886946,3,3,157,32,5,0.886946
Serie_A 2014_96_99_2015-02-15 14:00:00,2015-02-15 14:00:00,True,99,Udinese,l,96,Lazio,0.669025,0,0,251,28,5,0.382,l,0.669025,1.95381,1,1,183,36,2,1.19251
Serie_A 2014_203_99_2015-03-01 14:00:00,2015-03-01 14:00:00,False,99,Udinese,l,203,Cesena,0.378987,0,0,201,15,5,0.5512999999999999,l,0.378987,1.26469,1,1,110,23,10,1.26469
Serie_A 2014_113_99_2015-03-08 14:00:00,2015-03-08 14:00:00,True,99,Udinese,w,113,Torino,1.2006,3,3,315,27,1,1.4296,w,1.2006,1.11601,2,2,197,22,7,1.11601
Serie_A 2014_107_99_2015-03-15 14:00:00,2015-03-15 14:00:00,False,99,Udinese,d,107,Atalanta,0.270521,0,0,195,19,3,0.8092,d,0.270521,0.74162,0,0,211,25,6,0.74162
Serie_A 2014_110_99_2015-03-22 19:45:00,2015-03-22 19:45:00,True,99,Udinese,d,110,Fiorentina,2.05116,2,2,284,17,7,1.9861,d,2.05116,1.24406,2,2,149,24,12,1.24406
Serie_A 2014_101_99_2015-04-04 14:00:00,2015-04-04 14:00:00,False,99,Udinese,d,101,Genoa,1.64498,1,1,235,27,5,1.6574,d,1.64498,1.26793,1,1,160,38,7,1.26793
Serie_A 2014_204_99_2015-04-08 17:30:00,2015-04-08 17:30:00,False,99,Udinese,l,204,Parma,0.543698,0,0,222,29,10,0.7425,l,0.543698,1.22121,1,1,313,19,10,1.22121
Serie_A 2014_100_99_2015-04-12 14:00:00,2015-04-12 14:00:00,True,99,Udinese,l,100,Palermo,0.44846,1,1,207,33,6,0.3408,l,0.44846,1.86145,3,3,277,19,5,1.86145
Serie_A 2014_109_99_2015-04-19 14:00:00,2015-04-19 14:00:00,False,99,Udinese,d,109,Chievo,0.223826,1,1,200,26,4,0.5368999999999999,d,0.223826,1.00434,1,1,241,32,2,1.00434
Serie_A 2014_111_99_2015-04-25 17:00:00,2015-04-25 17:00:00,True,99,Udinese,w,111,AC Milan,1.42973,2,2,245,41,3,2.1631,w,1.42973,0.52334,1,1,137,17,1,0.52334
Serie_A 2014_106_99_2015-04-28 19:45:00,2015-04-28 19:45:00,True,99,Udinese,l,106,Inter,0.593611,1,1,328,22,2,0.2788,l,0.593611,2.26596,2,2,131,34,17,1.50466
Serie_A 2014_94_99_2015-05-03 14:00:00,2015-05-03 14:00:00,False,99,Udinese,w,94,Verona,2.74677,1,1,182,20,12,2.5888,w,2.74677,0.815884,0,0,234,22,9,0.815884
Serie_A 2014_102_99_2015-05-10 14:00:00,2015-05-10 14:00:00,True,99,Udinese,l,102,Sampdoria,1.90478,1,1,218,31,5,0.2632,l,1.14348,4.31492,4,4,182,26,7,4.31492
Serie_A 2014_95_99_2015-05-17 19:45:00,2015-05-17 19:45:00,False,99,Udinese,l,95,Roma,1.03058,1,1,281,13,4,0.4214,l,1.03058,2.52509,2,2,115,22,11,2.52509
Serie_A 2014_104_99_2015-05-24 14:00:00,2015-05-24 14:00:00,True,99,Udinese,l,104,Sassuolo,0.569603,0,0,180,23,2,1.1373000000000002,l,0.569603,0.725339,1,1,273,29,7,0.725339
Serie_A 2014_116_99_2015-05-31 17:00:00,2015-05-31 17:00:00,False,99,Udinese,l,116,Cagliari,0.5464,3,3,284,19,5,0.7579,l,0.5464,1.2052,4,4,238,33,13,1.2052
