match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2024_107_243_2024-08-19 16:30:00,2024-08-19 16:30:00,True,243,Lecce,l,107,Atalanta,1.88414,0,0,276,18,6,0.9863999999999999,l,1.88414,2.45909,4,4,234,25,4,1.69779
Serie_A 2024_106_243_2024-08-24 18:45:00,2024-08-24 18:45:00,False,243,Lecce,l,106,Inter,0.335346,0,0,365,13,4,0.1246,l,0.335346,2.48059,2,2,227,20,12,1.71929
Serie_A 2024_116_243_2024-08-31 16:30:00,2024-08-31 16:30:00,True,243,Lecce,w,116,Cagliari,2.34113,1,1,207,25,1,1.5664,w,2.34113,2.09263,0,0,108,28,12,2.09263
Serie_A 2024_113_243_2024-09-15 13:00:00,2024-09-15 13:00:00,False,243,Lecce,d,113,Torino,1.6617,0,0,293,14,4,2.395,d,1.6617,0.447368,0,0,219,24,7,0.447368
Serie_A 2024_230_243_2024-09-21 18:45:00,2024-09-21 18:45:00,True,243,Lecce,d,230,Parma Calcio 1913,1.25857,2,2,239,11,4,0.8057,d,1.25857,2.054,2,2,180,22,12,2.054
Serie_A 2024_111_243_2024-09-27 18:45:00,2024-09-27 18:45:00,False,243,Lecce,l,111,AC Milan,0.462274,0,0,276,12,4,0.21100000000000002,l,0.462274,2.43265,3,3,240,18,9,2.43265
Serie_A 2024_243_99_2024-10-05 13:00:00,2024-10-05 13:00:00,False,243,Lecce,l,99,Udinese,0.645952,0,0,239,28,2,0.5684,l,0.645952,1.56312,1,1,212,37,2,1.56312
Serie_A 2024_110_243_2024-10-20 13:00:00,2024-10-20 13:00:00,True,243,Lecce,l,110,Fiorentina,0.223823,0,0,335,15,3,0.1303,l,0.223823,2.21676,6,6,236,24,10,2.21676
Serie_A 2024_105_243_2024-10-26 13:00:00,2024-10-26 13:00:00,False,243,Lecce,l,105,Napoli,0.57038,0,0,239,15,2,0.1735,l,0.57038,2.53236,1,1,146,21,11,2.53236
Serie_A 2024_243_94_2024-10-29 17:30:00,2024-10-29 17:30:00,True,243,Lecce,w,94,Verona,1.35273,1,1,191,20,3,2.3936,w,1.35273,0.211464,0,0,311,24,0,0.211464
Serie_A 2024_243_97_2024-11-02 14:00:00,2024-11-02 14:00:00,False,243,Lecce,l,97,Bologna,0.771878,0,0,247,22,1,0.45940000000000003,l,0.771878,2.06051,1,1,103,24,4,2.06051
Serie_A 2024_108_243_2024-11-08 19:45:00,2024-11-08 19:45:00,True,243,Lecce,d,108,Empoli,1.41905,1,1,169,19,5,2.0059,d,1.41905,0.610497,1,1,221,30,2,0.610497
Serie_A 2024_243_265_2024-11-25 19:45:00,2024-11-25 19:45:00,False,243,Lecce,w,265,Venezia,0.624722,1,1,264,21,5,0.1661,w,0.624722,2.88235,0,0,191,21,8,2.88235
Serie_A 2024_243_98_2024-12-01 19:45:00,2024-12-01 19:45:00,True,243,Lecce,d,98,Juventus,1.10419,1,1,379,23,1,1.3558,d,1.10419,1.03998,1,1,229,19,2,1.03998
Serie_A 2024_243_95_2024-12-07 19:45:00,2024-12-07 19:45:00,False,243,Lecce,l,95,Roma,0.826928,1,1,306,29,3,0.3707,l,0.0656291,2.38077,4,4,225,29,13,2.38077
Serie_A 2024_243_271_2024-12-15 11:30:00,2024-12-15 11:30:00,True,243,Lecce,w,271,Monza,1.57794,2,2,188,27,5,2.0622000000000003,w,0.816641,0.790408,1,1,176,23,10,0.790408
Serie_A 2024_243_96_2024-12-21 19:45:00,2024-12-21 19:45:00,True,243,Lecce,l,96,Lazio,1.09129,1,1,278,17,2,0.6068,l,1.09129,1.95023,2,2,205,22,4,1.18893
Serie_A 2024_243_286_2024-12-30 17:30:00,2024-12-30 17:30:00,False,243,Lecce,l,286,Como,0.436266,0,0,282,23,2,0.1985,l,0.436266,2.25936,2,2,222,20,5,1.49806
Serie_A 2024_101_243_2025-01-05 14:00:00,2025-01-05 14:00:00,True,243,Lecce,d,101,Genoa,0.545634,0,0,181,31,9,0.615,d,0.545634,1.06752,0,0,311,26,1,1.06752
Serie_A 2024_108_243_2025-01-11 14:00:00,2025-01-11 14:00:00,False,243,Lecce,w,108,Empoli,1.57649,3,3,152,30,7,0.8294,w,1.57649,2.31529,1,1,192,31,5,2.31529
Serie_A 2024_116_243_2025-01-19 14:00:00,2025-01-19 14:00:00,False,243,Lecce,l,116,Cagliari,0.388374,1,1,243,17,3,0.0528,l,0.388374,3.36227,4,4,266,21,7,3.36227
Serie_A 2024_106_243_2025-01-26 17:00:00,2025-01-26 17:00:00,True,243,Lecce,l,106,Inter,0.719003,0,0,334,36,1,0.2526,l,0.719003,2.58246,4,4,286,20,6,1.82116
Serie_A 2024_230_243_2025-01-31 19:45:00,2025-01-31 19:45:00,False,243,Lecce,w,230,Parma Calcio 1913,0.756887,3,3,223,15,2,0.43,w,0.756887,2.00006,1,1,339,13,6,1.23876
Serie_A 2024_243_97_2025-02-09 17:00:00,2025-02-09 17:00:00,True,243,Lecce,d,97,Bologna,0.844895,0,0,271,23,4,1.3452000000000002,d,0.844895,0.8506,0,0,149,24,2,0.8506
Serie_A 2024_243_271_2025-02-16 14:00:00,2025-02-16 14:00:00,False,243,Lecce,d,271,Monza,1.10949,0,0,301,24,5,2.1090999999999998,d,1.10949,0.278072,0,0,213,17,2,0.278072
Serie_A 2024_243_99_2025-02-21 19:45:00,2025-02-21 19:45:00,True,243,Lecce,l,99,Udinese,0.484479,0,0,250,29,9,0.4293,l,0.484479,1.52436,1,1,205,22,4,0.763058
Serie_A 2024_110_243_2025-02-28 19:45:00,2025-02-28 19:45:00,False,243,Lecce,l,110,Fiorentina,1.11638,0,0,240,23,3,1.0142,l,1.11638,1.43821,1,1,263,16,4,0.676912
Serie_A 2024_111_243_2025-03-08 17:00:00,2025-03-08 17:00:00,True,243,Lecce,l,111,AC Milan,1.1897,2,2,329,22,6,0.24739999999999998,l,1.1897,3.27991,3,3,116,10,8,2.51861
Serie_A 2024_101_243_2025-03-14 19:45:00,2025-03-14 19:45:00,False,243,Lecce,l,101,Genoa,1.20452,1,1,181,20,3,1.4847000000000001,l,0.443225,1.06034,2,2,263,24,4,1.06034
Serie_A 2024_243_95_2025-03-29 19:45:00,2025-03-29 19:45:00,True,243,Lecce,l,95,Roma,0.694403,0,0,231,15,5,0.5504,l,0.694403,1.90759,1,1,191,20,15,1.90759
Serie_A 2024_243_265_2025-04-06 10:30:00,2025-04-06 10:30:00,True,243,Lecce,d,265,Venezia,1.50136,1,1,157,27,7,1.8110000000000002,d,1.50136,0.898847,1,1,123,13,4,0.898847
Serie_A 2024_243_98_2025-04-12 18:45:00,2025-04-12 18:45:00,False,243,Lecce,l,98,Juventus,0.940466,1,1,368,20,4,0.6504,l,0.940466,1.95569,2,2,180,21,20,1.95569
Serie_A 2024_243_286_2025-04-19 13:00:00,2025-04-19 13:00:00,True,243,Lecce,l,286,Como,0.666737,0,0,186,20,1,0.5821000000000001,l,0.666737,1.65387,3,3,132,25,4,1.65387
Serie_A 2024_107_243_2025-04-27 18:45:00,2025-04-27 18:45:00,False,243,Lecce,d,107,Atalanta,1.45404,1,1,258,15,1,0.6658999999999999,d,0.692743,2.45836,1,1,101,14,18,1.69706
Serie_A 2024_105_243_2025-05-03 16:00:00,2025-05-03 16:00:00,True,243,Lecce,l,105,Napoli,0.276702,0,0,337,12,4,0.6967,l,0.276702,0.845058,1,1,197,12,3,0.845058
Serie_A 2024_243_94_2025-05-11 13:00:00,2025-05-11 13:00:00,False,243,Lecce,d,94,Verona,1.24972,1,1,134,25,5,2.1095,d,1.24972,0.480962,1,1,168,20,4,0.480962
Serie_A 2024_113_243_2025-05-18 18:45:00,2025-05-18 18:45:00,True,243,Lecce,w,113,Torino,0.970765,1,1,253,21,1,1.8034000000000001,w,0.970765,0.476384,0,0,155,13,3,0.476384
Serie_A 2024_243_96_2025-05-25 18:45:00,2025-05-25 18:45:00,False,243,Lecce,w,96,Lazio,0.708667,1,1,222,11,2,0.6246,w,0.708667,1.73521,0,0,90,13,4,1.73521
