match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2018_107_112_2018-08-20 21:30:00,2018-08-20 21:30:00,True,107,Atalanta,w,112,Frosinone,2.66879,4,4,238,28,10,2.8011,w,2.66879,0.348766,0,0,282,12,5,0.348766
Serie_A 2018_107_95_2018-08-27 21:30:00,2018-08-27 21:30:00,False,107,Atalanta,d,95,Roma,2.35383,3,3,277,21,8,1.4601,d,2.35383,2.22995,3,3,189,23,6,2.22995
Serie_A 2018_107_116_2018-09-02 18:30:00,2018-09-02 18:30:00,True,107,Atalanta,l,116,Cagliari,0.323806,0,0,257,21,10,1.2873,l,0.323806,0.250446,1,1,252,21,1,0.250446
Serie_A 2018_107_221_2018-09-17 18:30:00,2018-09-17 18:30:00,False,107,Atalanta,l,221,SPAL 2013,0.789043,0,0,172,34,9,0.5551999999999999,l,0.789043,1.79209,2,2,255,24,5,1.79209
Serie_A 2018_107_111_2018-09-23 16:00:00,2018-09-23 16:00:00,False,107,Atalanta,d,111,AC Milan,2.08573,2,2,336,22,6,1.1984000000000001,d,2.08573,2.35124,2,2,241,10,4,2.35124
Serie_A 2018_107_113_2018-09-26 19:00:00,2018-09-26 19:00:00,True,107,Atalanta,d,113,Torino,0.672669,0,0,162,28,4,1.7373,d,0.672669,0.22405,0,0,242,23,1,0.22405
Serie_A 2018_107_110_2018-09-30 13:00:00,2018-09-30 13:00:00,False,107,Atalanta,l,110,Fiorentina,0.681489,0,0,128,16,7,0.9187000000000001,l,0.681489,1.0206,2,2,311,20,1,0.259304
Serie_A 2018_102_107_2018-10-07 13:00:00,2018-10-07 13:00:00,True,107,Atalanta,l,102,Sampdoria,2.18092,0,0,250,36,9,2.6324,l,2.18092,0.438067,1,1,313,21,4,0.438067
Serie_A 2018_107_109_2018-10-21 13:00:00,2018-10-21 13:00:00,False,107,Atalanta,w,109,Chievo,2.17454,5,5,271,24,16,2.4598,w,2.17454,0.856479,1,1,343,24,0,0.09518
Serie_A 2018_107_230_2018-10-27 13:00:00,2018-10-27 13:00:00,True,107,Atalanta,w,230,Parma Calcio 1913,2.98455,3,3,157,29,10,2.3903,w,2.98455,1.37628,0,0,287,13,1,1.37628
