match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2021_98_99_2021-08-22 16:30:00,2021-08-22 16:30:00,False,98,Juventus,d,99,Udinese,1.49379,2,2,213,19,7,0.9178,d,1.49379,2.08573,2,2,343,18,3,1.32443
Serie_A 2021_108_98_2021-08-28 18:45:00,2021-08-28 18:45:00,True,98,Juventus,l,108,Empoli,1.81566,0,0,176,19,15,1.9535,l,1.81566,1.10327,1,1,186,13,4,1.10327
Serie_A 2021_105_98_2021-09-11 16:00:00,2021-09-11 16:00:00,False,98,Juventus,l,105,Napoli,1.56057,1,1,307,13,2,0.8773,l,1.56057,2.18708,2,2,168,33,11,2.18708
Serie_A 2021_111_98_2021-09-19 18:45:00,2021-09-19 18:45:00,True,98,Juventus,d,111,AC Milan,1.31518,1,1,264,22,3,1.5844,d,1.31518,1.04896,1,1,243,25,4,1.04896
Serie_A 2021_260_98_2021-09-22 16:30:00,2021-09-22 16:30:00,False,98,Juventus,w,260,Spezia,2.54565,3,3,188,26,6,2.3686999999999996,w,2.54565,1.03395,2,2,296,17,2,1.03395
Serie_A 2021_102_98_2021-09-26 10:30:00,2021-09-26 10:30:00,True,98,Juventus,w,102,Sampdoria,2.62795,3,3,229,27,7,2.7163,w,1.86665,0.600946,2,2,238,24,5,0.600946
Serie_A 2021_113_98_2021-10-02 16:00:00,2021-10-02 16:00:00,False,98,Juventus,w,113,Torino,1.89552,1,1,199,13,5,2.1877,w,1.89552,0.908329,0,0,250,35,5,0.908329
Serie_A 2021_95_98_2021-10-17 18:45:00,2021-10-17 18:45:00,True,98,Juventus,w,95,Roma,1.46974,1,1,309,20,1,1.3690000000000002,w,1.46974,1.4565,0,0,307,20,1,0.677558
Serie_A 2021_106_98_2021-10-24 18:45:00,2021-10-24 18:45:00,False,98,Juventus,d,106,Inter,1.34492,1,1,285,22,4,1.7019000000000002,d,0.583617,0.961912,1,1,300,27,3,0.961912
Serie_A 2021_104_98_2021-10-27 16:30:00,2021-10-27 16:30:00,True,98,Juventus,l,104,Sassuolo,1.15204,1,1,220,38,12,1.3472,l,1.15204,1.12654,2,2,300,22,5,1.12654
Serie_A 2021_94_98_2021-10-30 16:00:00,2021-10-30 16:00:00,False,98,Juventus,l,94,Verona,1.78968,1,1,228,19,8,1.5216,l,1.78968,1.57716,2,2,301,27,9,1.57716
Serie_A 2021_110_98_2021-11-06 17:00:00,2021-11-06 17:00:00,True,98,Juventus,w,110,Fiorentina,0.984607,1,1,210,30,4,1.972,w,0.984607,0.320219,0,0,247,25,1,0.320219
Serie_A 2021_96_98_2021-11-20 17:00:00,2021-11-20 17:00:00,False,98,Juventus,w,96,Lazio,2.76719,2,2,280,15,8,2.8929,w,1.2446,0.254933,0,0,336,40,8,0.254933
Serie_A 2021_107_98_2021-11-27 17:00:00,2021-11-27 17:00:00,True,98,Juventus,l,107,Atalanta,0.818174,0,0,145,23,6,1.5378,l,0.818174,0.573467,1,1,356,40,3,0.573467
Serie_A 2021_264_98_2021-11-30 19:45:00,2021-11-30 19:45:00,False,98,Juventus,w,264,Salernitana,2.54436,2,2,138,25,11,2.7847,w,1.78306,0.461655,0,0,481,15,1,0.461655
Serie_A 2021_101_98_2021-12-05 19:45:00,2021-12-05 19:45:00,True,98,Juventus,w,101,Genoa,3.00541,2,2,178,28,13,2.977,w,3.00541,0.0,0,0,470,19,2,0.0
Serie_A 2021_265_98_2021-12-11 17:00:00,2021-12-11 17:00:00,False,98,Juventus,d,265,Venezia,1.53897,1,1,177,18,7,2.2669,d,1.53897,0.433734,1,1,341,31,3,0.433734
