match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2018_109_98_2018-08-18 19:00:00,2018-08-18 19:00:00,True,109,Chievo,l,98,Juventus,1.05146,2,2,441,20,1,0.5152,l,0.290159,2.25963,3,3,143,21,9,2.25963
Serie_A 2018_109_110_2018-08-26 21:30:00,2018-08-26 21:30:00,False,109,Chievo,l,110,Fiorentina,0.637013,1,1,322,23,3,0.1096,l,0.637013,3.33338,6,6,341,21,10,3.33338
Serie_A 2018_108_109_2018-09-02 18:30:00,2018-09-02 18:30:00,True,109,Chievo,d,108,Empoli,1.26902,0,0,395,16,4,1.2631,d,1.26902,1.35877,0,0,189,18,5,1.35877
Serie_A 2018_109_95_2018-09-16 10:30:00,2018-09-16 10:30:00,False,109,Chievo,d,95,Roma,1.17626,2,2,344,14,5,0.4344,d,1.17626,2.72023,2,2,334,21,6,2.72023
Serie_A 2018_109_99_2018-09-23 13:00:00,2018-09-23 13:00:00,True,109,Chievo,l,99,Udinese,1.57505,0,0,204,28,6,1.7282000000000002,l,1.57505,1.11577,2,2,330,7,8,1.11577
Serie_A 2018_101_109_2018-09-26 19:00:00,2018-09-26 19:00:00,False,109,Chievo,l,101,Genoa,1.60245,0,0,265,27,5,1.3267,l,1.60245,1.61873,2,2,246,25,3,1.61873
Serie_A 2018_109_113_2018-09-30 13:00:00,2018-09-30 13:00:00,True,109,Chievo,l,113,Torino,0.315367,0,0,330,30,5,0.4144,l,0.315367,1.48485,1,1,128,26,11,1.48485
Serie_A 2018_109_111_2018-10-07 13:00:00,2018-10-07 13:00:00,False,109,Chievo,l,111,AC Milan,0.412204,1,1,482,15,3,0.17220000000000002,l,0.412204,2.55099,3,3,193,19,13,2.55099
Serie_A 2018_107_109_2018-10-21 13:00:00,2018-10-21 13:00:00,True,109,Chievo,l,107,Atalanta,0.856479,1,1,343,24,0,0.3136,l,0.09518,2.17454,5,5,271,24,16,2.17454
Serie_A 2018_109_116_2018-10-28 13:00:00,2018-10-28 13:00:00,False,109,Chievo,l,116,Cagliari,1.18971,1,1,285,25,5,1.1419000000000001,l,1.18971,1.47705,2,2,350,22,6,1.47705
Serie_A 2018_104_109_2018-11-04 14:00:00,2018-11-04 14:00:00,True,109,Chievo,l,104,Sassuolo,0.53547,0,0,237,30,7,0.7617,l,0.53547,1.14513,2,2,314,23,4,1.14513
Serie_A 2018_109_97_2018-11-11 14:00:00,2018-11-11 14:00:00,True,109,Chievo,d,97,Bologna,2.24645,2,2,221,17,8,1.6835999999999998,d,1.48515,1.84423,2,2,233,33,1,1.84423
Serie_A 2018_105_109_2018-11-25 14:00:00,2018-11-25 14:00:00,False,109,Chievo,d,105,Napoli,0.340731,0,0,354,25,4,0.5245,d,0.340731,1.30715,0,0,172,27,12,1.30715
Serie_A 2018_109_96_2018-12-02 17:00:00,2018-12-02 17:00:00,True,109,Chievo,d,96,Lazio,1.10117,1,1,351,29,3,1.4689999999999999,d,1.10117,1.02864,1,1,139,16,17,1.02864
Serie_A 2018_109_230_2018-12-09 14:00:00,2018-12-09 14:00:00,False,109,Chievo,d,230,Parma Calcio 1913,1.48362,1,1,218,23,4,1.3202000000000003,d,1.48362,1.57211,1,1,216,22,7,1.57211
Serie_A 2018_109_221_2018-12-16 11:30:00,2018-12-16 11:30:00,False,109,Chievo,d,221,SPAL 2013,0.940194,0,0,286,22,7,1.7611,d,0.940194,0.589566,0,0,171,25,5,0.589566
Serie_A 2018_106_109_2018-12-22 17:00:00,2018-12-22 17:00:00,True,109,Chievo,d,106,Inter,0.607055,1,1,400,33,8,0.3244,d,0.607055,2.14287,1,1,203,30,13,2.14287
Serie_A 2018_102_109_2018-12-26 14:00:00,2018-12-26 14:00:00,False,109,Chievo,l,102,Sampdoria,0.286685,0,0,260,33,1,0.8601000000000001,l,0.286685,0.69624,2,2,235,30,5,0.69624
Serie_A 2018_109_112_2018-12-29 14:00:00,2018-12-29 14:00:00,True,109,Chievo,w,112,Frosinone,1.03445,1,1,180,25,8,1.7221000000000002,w,1.03445,0.631157,0,0,281,21,1,0.631157
Serie_A 2018_109_98_2019-01-21 19:30:00,2019-01-21 19:30:00,False,109,Chievo,l,98,Juventus,0.474778,0,0,406,22,2,0.0332,l,0.474778,3.92751,3,3,217,19,11,3.16621
Serie_A 2018_109_110_2019-01-27 11:30:00,2019-01-27 11:30:00,True,109,Chievo,l,110,Fiorentina,3.36025,3,3,165,22,5,2.0262,l,1.83765,2.35569,4,4,187,18,5,2.35569
Serie_A 2018_108_109_2019-02-02 14:00:00,2019-02-02 14:00:00,False,109,Chievo,d,108,Empoli,1.71511,2,2,254,16,3,0.6556,d,1.71511,2.76781,2,2,268,16,9,2.76781
Serie_A 2018_109_95_2019-02-08 19:30:00,2019-02-08 19:30:00,True,109,Chievo,l,95,Roma,1.12095,0,0,294,33,5,1.0233,l,1.12095,1.53137,3,3,293,12,8,1.53137
Serie_A 2018_109_99_2019-02-17 14:00:00,2019-02-17 14:00:00,False,109,Chievo,l,99,Udinese,1.78672,0,0,172,29,6,1.7830000000000001,l,1.78672,1.28773,1,1,222,25,4,0.359179
Serie_A 2018_101_109_2019-02-24 14:00:00,2019-02-24 14:00:00,True,109,Chievo,d,101,Genoa,0.464159,0,0,152,30,5,1.3436,d,0.464159,0.411351,0,0,199,27,7,0.411351
Serie_A 2018_109_113_2019-03-03 11:30:00,2019-03-03 11:30:00,False,109,Chievo,l,113,Torino,1.10955,0,0,257,28,0,1.6421,l,1.10955,0.875606,3,3,188,26,7,0.875606
Serie_A 2018_109_111_2019-03-09 19:30:00,2019-03-09 19:30:00,True,109,Chievo,l,111,AC Milan,0.263355,1,1,412,29,1,0.2427,l,0.263355,1.70597,2,2,224,18,4,1.70597
Serie_A 2018_107_109_2019-03-17 14:00:00,2019-03-17 14:00:00,False,109,Chievo,d,107,Atalanta,0.758033,1,1,411,31,4,0.6968000000000001,d,0.758033,1.50473,1,1,104,20,10,1.50473
Serie_A 2018_109_116_2019-03-29 19:30:00,2019-03-29 19:30:00,True,109,Chievo,l,116,Cagliari,0.858272,0,0,254,27,7,1.1368,l,0.858272,1.05607,3,3,238,20,3,1.05607
Serie_A 2018_104_109_2019-04-04 18:00:00,2019-04-04 18:00:00,False,109,Chievo,l,104,Sassuolo,1.46618,0,0,325,31,2,0.8511,l,0.704876,2.1616,4,4,230,13,4,2.1616
Serie_A 2018_109_97_2019-04-08 19:30:00,2019-04-08 19:30:00,False,109,Chievo,l,97,Bologna,0.672578,0,0,307,21,2,0.1003,l,0.672578,3.1019,3,3,157,30,6,1.5793
Serie_A 2018_105_109_2019-04-14 17:00:00,2019-04-14 17:00:00,True,109,Chievo,l,105,Napoli,0.172953,1,1,511,20,2,0.2921,l,0.172953,1.45817,3,3,191,18,11,1.45817
Serie_A 2018_109_96_2019-04-20 14:00:00,2019-04-20 14:00:00,False,109,Chievo,w,96,Lazio,1.18465,2,2,213,10,3,1.0511,w,1.18465,1.6363,1,1,215,23,16,1.6363
Serie_A 2018_109_230_2019-04-28 14:00:00,2019-04-28 14:00:00,True,109,Chievo,d,230,Parma Calcio 1913,0.897173,1,1,239,19,2,1.7623000000000002,d,0.897173,0.459969,1,1,258,23,5,0.459969
Serie_A 2018_109_221_2019-05-04 17:00:00,2019-05-04 17:00:00,True,109,Chievo,l,221,SPAL 2013,0.575305,0,0,296,22,3,0.3537,l,0.575305,2.14921,4,4,246,18,6,2.14921
Serie_A 2018_106_109_2019-05-13 20:00:00,2019-05-13 20:00:00,False,109,Chievo,l,106,Inter,0.13114,0,0,350,21,0,0.15289999999999998,l,0.13114,2.00932,2,2,153,17,14,2.00932
Serie_A 2018_102_109_2019-05-19 10:30:00,2019-05-19 10:30:00,True,109,Chievo,d,102,Sampdoria,0.780352,0,0,296,21,7,1.4117,d,0.780352,0.680499,0,0,152,19,6,0.680499
Serie_A 2018_109_112_2019-05-25 13:00:00,2019-05-25 13:00:00,False,109,Chievo,d,112,Frosinone,0.0239835,0,0,236,26,1,0.5956,d,0.0239835,0.56103,0,0,251,33,8,0.56103
