match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2017_106_110_2017-08-20 19:45:00,2017-08-20 19:45:00,False,110,Fiorentina,l,106,Inter,0.411971,0,0,335,25,3,0.1243,l,0.411971,2.71454,3,3,295,16,12,1.95324
Serie_A 2017_102_110_2017-08-27 19:45:00,2017-08-27 19:45:00,True,110,Fiorentina,l,102,Sampdoria,1.86088,1,1,191,27,11,1.1176,l,1.86088,2.14547,2,2,265,18,4,1.38417
Serie_A 2017_110_94_2017-09-10 14:00:00,2017-09-10 14:00:00,False,110,Fiorentina,w,94,Verona,2.89134,5,5,249,20,4,2.5999,w,2.13004,0.953786,0,0,366,21,5,0.953786
Serie_A 2017_110_97_2017-09-16 17:00:00,2017-09-16 17:00:00,True,110,Fiorentina,w,97,Bologna,0.580446,2,2,221,41,3,1.5434999999999999,w,0.580446,0.305501,1,1,290,14,4,0.305501
Serie_A 2017_110_98_2017-09-20 19:45:00,2017-09-20 19:45:00,False,110,Fiorentina,l,98,Juventus,0.503787,0,0,376,26,3,0.8535,l,0.503787,1.01003,1,1,232,19,4,1.01003
Serie_A 2017_107_110_2017-09-24 19:45:00,2017-09-24 19:45:00,True,110,Fiorentina,d,107,Atalanta,0.346227,1,1,257,27,6,0.1183,d,0.346227,2.53446,1,1,144,24,5,1.77317
Serie_A 2017_109_110_2017-10-01 14:00:00,2017-10-01 14:00:00,False,110,Fiorentina,l,109,Chievo,1.44549,1,1,208,19,6,1.5781,l,1.44549,1.14303,2,2,293,13,3,1.14303
Serie_A 2017_110_99_2017-10-15 11:30:00,2017-10-15 11:30:00,True,110,Fiorentina,w,99,Udinese,2.78325,2,2,203,23,8,2.8592000000000004,w,2.78325,0.333391,1,1,381,29,4,0.333391
Serie_A 2017_110_222_2017-10-22 14:00:00,2017-10-22 14:00:00,False,110,Fiorentina,w,222,Benevento,2.49371,3,3,277,30,9,2.884,w,1.73241,0.182665,0,0,269,32,1,0.182665
Serie_A 2017_110_113_2017-10-25 19:45:00,2017-10-25 19:45:00,True,110,Fiorentina,w,113,Torino,1.33893,3,3,260,39,4,1.8125999999999998,w,0.577628,0.875229,0,0,252,31,8,0.875229
Serie_A 2017_110_115_2017-10-29 14:00:00,2017-10-29 14:00:00,False,110,Fiorentina,l,115,Crotone,0.764825,1,1,107,17,6,1.111,l,0.764825,0.985009,2,2,259,27,4,0.985009
Serie_A 2017_110_95_2017-11-05 14:00:00,2017-11-05 14:00:00,True,110,Fiorentina,l,95,Roma,1.19222,2,2,196,30,5,0.6544000000000001,l,1.19222,2.30318,4,4,218,23,5,2.30318
Serie_A 2017_110_221_2017-11-19 14:00:00,2017-11-19 14:00:00,False,110,Fiorentina,d,221,SPAL 2013,1.22467,1,1,117,35,5,1.4288999999999998,d,1.22467,1.06473,1,1,315,12,3,1.06473
Serie_A 2017_110_96_2017-11-26 17:00:00,2017-11-26 17:00:00,False,110,Fiorentina,d,96,Lazio,1.28061,1,1,277,17,7,0.9806999999999999,d,0.519312,1.74404,1,1,262,28,6,1.74404
Serie_A 2017_104_110_2017-12-03 14:00:00,2017-12-03 14:00:00,True,110,Fiorentina,w,104,Sassuolo,2.45812,3,3,132,15,4,2.6832999999999996,w,2.45812,0.42042,0,0,352,20,4,0.42042
Serie_A 2017_105_110_2017-12-10 14:00:00,2017-12-10 14:00:00,False,110,Fiorentina,d,105,Napoli,0.205609,0,0,379,16,6,0.5509,d,0.205609,0.985555,0,0,253,27,10,0.985555
Serie_A 2017_101_110_2017-12-17 14:00:00,2017-12-17 14:00:00,True,110,Fiorentina,d,101,Genoa,0.990251,0,0,149,21,9,2.021,d,0.990251,0.233872,0,0,326,16,1,0.233872
Serie_A 2017_110_116_2017-12-22 19:45:00,2017-12-22 19:45:00,False,110,Fiorentina,w,116,Cagliari,1.90004,1,1,156,26,10,2.6363000000000003,w,1.90004,0.218349,0,0,252,16,3,0.218349
Serie_A 2017_110_111_2017-12-30 11:30:00,2017-12-30 11:30:00,True,110,Fiorentina,d,111,AC Milan,1.9202,1,1,217,27,5,2.1357,d,1.9202,0.936294,1,1,321,18,3,0.936294
Serie_A 2017_106_110_2018-01-05 19:45:00,2018-01-05 19:45:00,True,110,Fiorentina,d,106,Inter,1.92605,1,1,265,30,12,1.4927000000000001,d,1.92605,1.70975,1,1,258,25,3,1.70975
Serie_A 2017_102_110_2018-01-21 14:00:00,2018-01-21 14:00:00,False,110,Fiorentina,l,102,Sampdoria,1.91041,1,1,221,27,2,1.1461999999999999,l,1.91041,2.22125,3,3,216,30,11,2.22125
Serie_A 2017_110_94_2018-01-28 14:00:00,2018-01-28 14:00:00,True,110,Fiorentina,l,94,Verona,1.33588,1,1,71,29,4,0.8410000000000001,l,1.33588,2.05696,4,4,237,19,5,2.05696
Serie_A 2017_110_97_2018-02-04 14:00:00,2018-02-04 14:00:00,False,110,Fiorentina,w,97,Bologna,0.841939,2,2,230,23,9,1.7946,w,0.841939,0.399545,1,1,263,20,7,0.399545
Serie_A 2017_110_98_2018-02-09 19:45:00,2018-02-09 19:45:00,True,110,Fiorentina,l,98,Juventus,0.847934,0,0,221,40,7,1.6408,l,0.847934,0.51105,2,2,340,21,4,0.51105
Serie_A 2017_107_110_2018-02-18 17:00:00,2018-02-18 17:00:00,False,110,Fiorentina,d,107,Atalanta,1.46422,1,1,262,33,3,2.2588000000000004,d,1.46422,0.397004,1,1,212,26,10,0.397004
Serie_A 2017_109_110_2018-02-25 14:00:00,2018-02-25 14:00:00,True,110,Fiorentina,w,109,Chievo,1.12385,1,1,238,38,7,2.1451000000000002,w,1.12385,0.275085,0,0,181,27,6,0.275085
