match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2015_106_107_2015-08-23 22:45:00,2015-08-23 22:45:00,True,106,Inter,w,107,Atalanta,1.03572,1,1,143,32,9,1.9348999999999998,w,1.03572,0.380583,0,0,322,16,4,0.380583
Serie_A 2015_103_106_2015-08-30 22:45:00,2015-08-30 22:45:00,False,106,Inter,w,103,Carpi,3.03344,2,2,160,34,5,2.7984999999999998,w,2.27214,0.866071,1,1,359,26,3,0.866071
Serie_A 2015_106_111_2015-09-13 22:45:00,2015-09-13 22:45:00,True,106,Inter,w,111,AC Milan,1.85902,1,1,162,19,3,2.1658,w,1.85902,0.825596,0,0,195,25,5,0.825596
Serie_A 2015_106_109_2015-09-20 14:30:00,2015-09-20 14:30:00,False,106,Inter,w,109,Chievo,1.36927,1,1,172,9,5,1.8248000000000002,w,1.36927,0.885744,0,0,252,44,9,0.885744
Serie_A 2015_106_94_2015-09-23 22:45:00,2015-09-23 22:45:00,True,106,Inter,w,94,Verona,0.838775,1,1,188,27,8,1.8996999999999997,w,0.838775,0.240971,0,0,296,19,6,0.240971
Serie_A 2015_106_110_2015-09-27 22:45:00,2015-09-27 22:45:00,True,106,Inter,l,110,Fiorentina,1.0519,1,1,559,26,1,0.0673,l,1.0519,3.14215,4,4,242,40,3,2.38085
Serie_A 2015_102_106_2015-10-04 17:00:00,2015-10-04 17:00:00,False,106,Inter,d,102,Sampdoria,1.91353,1,1,153,28,11,1.0213999999999999,d,1.91353,2.38692,1,1,329,21,3,2.38692
Serie_A 2015_106_98_2015-10-18 22:45:00,2015-10-18 22:45:00,True,106,Inter,d,98,Juventus,0.360147,0,0,273,27,3,0.747,d,0.360147,0.900473,0,0,254,16,5,0.900473
Serie_A 2015_100_106_2015-10-24 22:45:00,2015-10-24 22:45:00,False,106,Inter,d,100,Palermo,2.04874,1,1,222,26,10,2.2018,d,2.04874,1.06069,1,1,259,19,2,1.06069
Serie_A 2015_106_97_2015-10-27 23:45:00,2015-10-27 23:45:00,False,106,Inter,w,97,Bologna,1.26761,1,1,233,22,5,1.9124,w,1.26761,0.662582,0,0,365,28,5,0.662582
Serie_A 2015_106_95_2015-10-31 23:45:00,2015-10-31 23:45:00,True,106,Inter,w,95,Roma,0.392755,1,1,304,21,3,0.32699999999999996,w,0.392755,1.89135,0,0,174,25,7,1.89135
Serie_A 2015_106_113_2015-11-08 15:30:00,2015-11-08 15:30:00,False,106,Inter,w,113,Torino,0.889238,1,1,303,37,4,0.8738,w,0.889238,1.34479,0,0,300,20,4,1.34479
Serie_A 2015_106_112_2015-11-22 23:45:00,2015-11-22 23:45:00,True,106,Inter,w,112,Frosinone,3.15518,4,4,111,21,14,2.8815000000000004,w,3.15518,0.473179,0,0,259,35,1,0.473179
Serie_A 2015_105_106_2015-12-01 00:00:00,2015-12-01 00:00:00,False,106,Inter,l,105,Napoli,0.515146,1,1,464,20,1,1.1178,l,0.515146,0.669598,2,2,261,36,2,0.669598
Serie_A 2015_101_106_2015-12-05 23:45:00,2015-12-05 23:45:00,True,106,Inter,w,101,Genoa,1.02596,1,1,193,36,7,2.2356000000000003,w,1.02596,0.0962433,0,0,353,36,2,0.0962433
Serie_A 2015_106_99_2015-12-12 23:45:00,2015-12-12 23:45:00,False,106,Inter,w,99,Udinese,1.76294,4,4,268,22,4,1.5425,w,1.76294,1.56304,0,0,200,20,9,1.56304
Serie_A 2015_106_96_2015-12-20 23:45:00,2015-12-20 23:45:00,True,106,Inter,l,96,Lazio,0.52033,1,1,182,28,3,0.46320000000000006,l,0.52033,1.39821,2,2,360,32,1,0.504499
Serie_A 2015_106_108_2016-01-06 21:00:00,2016-01-06 21:00:00,False,106,Inter,w,108,Empoli,1.13955,1,1,280,22,2,1.9788999999999999,w,1.13955,0.506892,0,0,267,39,6,0.506892
Serie_A 2015_104_106_2016-01-10 15:30:00,2016-01-10 15:30:00,True,106,Inter,l,104,Sassuolo,2.22072,0,0,137,29,13,1.3384,l,2.22072,2.23726,1,1,230,31,5,1.47596
Serie_A 2015_106_107_2016-01-16 18:00:00,2016-01-16 18:00:00,False,106,Inter,d,107,Atalanta,0.718571,1,1,173,25,7,0.6067,d,0.718571,1.68736,1,1,215,30,8,1.68736
Serie_A 2015_103_106_2016-01-24 18:00:00,2016-01-24 18:00:00,True,106,Inter,d,103,Carpi,2.22439,1,1,120,20,11,2.4912,d,2.22439,0.685858,1,1,354,40,3,0.685858
Serie_A 2015_106_111_2016-01-31 23:45:00,2016-01-31 23:45:00,False,106,Inter,l,111,AC Milan,1.75777,0,0,212,21,4,0.9257,l,0.996551,2.31764,3,3,234,39,7,2.31764
Serie_A 2015_106_109_2016-02-03 23:45:00,2016-02-03 23:45:00,True,106,Inter,w,109,Chievo,2.4039,1,1,164,25,15,2.7308,w,2.4039,0.382305,0,0,264,41,4,0.382305
Serie_A 2015_106_94_2016-02-07 15:30:00,2016-02-07 15:30:00,False,106,Inter,d,94,Verona,2.40052,3,3,83,25,3,2.1597,d,2.40052,1.30961,3,3,303,22,4,1.30961
Serie_A 2015_106_110_2016-02-14 23:45:00,2016-02-14 23:45:00,False,106,Inter,l,110,Fiorentina,0.638279,1,1,304,22,2,0.4012,l,0.638279,1.76114,2,2,162,26,3,1.76114
Serie_A 2015_102_106_2016-02-20 23:45:00,2016-02-20 23:45:00,True,106,Inter,w,102,Sampdoria,1.91305,3,3,260,24,4,2.2412,w,1.91305,0.931898,1,1,171,29,7,0.931898
Serie_A 2015_106_98_2016-02-28 23:45:00,2016-02-28 23:45:00,False,106,Inter,l,98,Juventus,0.358357,0,0,284,33,5,0.20329999999999998,l,0.358357,1.97864,2,2,298,24,3,1.21734
Serie_A 2015_100_106_2016-03-06 23:45:00,2016-03-06 23:45:00,True,106,Inter,w,100,Palermo,1.0249,3,3,134,34,5,1.5738,w,1.0249,0.769584,1,1,353,26,4,0.769584
Serie_A 2015_106_97_2016-03-12 23:45:00,2016-03-12 23:45:00,True,106,Inter,w,97,Bologna,1.77997,2,2,188,25,2,2.5799000000000003,w,1.77997,0.371108,1,1,292,17,4,0.371108
Serie_A 2015_106_95_2016-03-19 23:45:00,2016-03-19 23:45:00,False,106,Inter,d,95,Roma,0.296591,1,1,332,26,3,0.5795,d,0.296591,1.15003,1,1,224,29,11,1.15003
Serie_A 2015_106_113_2016-04-03 22:45:00,2016-04-03 22:45:00,True,106,Inter,l,113,Torino,1.27119,1,1,265,22,7,0.6204000000000001,l,0.50989,2.2995,2,2,340,16,9,1.5382
Serie_A 2015_106_112_2016-04-09 17:00:00,2016-04-09 17:00:00,False,106,Inter,w,112,Frosinone,1.413,1,1,127,21,9,1.9242,w,1.413,0.744526,0,0,250,33,3,0.744526
Serie_A 2015_105_106_2016-04-16 22:45:00,2016-04-16 22:45:00,True,106,Inter,w,105,Napoli,1.88869,2,2,380,31,5,2.5686,w,1.88869,0.322765,0,0,167,24,6,0.322765
Serie_A 2015_101_106_2016-04-20 22:45:00,2016-04-20 22:45:00,False,106,Inter,l,101,Genoa,1.15015,0,0,132,12,13,1.4425000000000001,l,1.15015,0.9988,1,1,318,23,5,0.9988
Serie_A 2015_106_99_2016-04-23 22:45:00,2016-04-23 22:45:00,True,106,Inter,w,99,Udinese,2.91335,3,3,163,16,18,2.5638,w,2.91335,1.07267,1,1,259,26,5,1.07267
Serie_A 2015_106_96_2016-05-01 22:45:00,2016-05-01 22:45:00,False,106,Inter,l,96,Lazio,0.87251,0,0,248,29,9,0.6343000000000001,l,0.87251,1.71802,2,2,318,24,7,0.956725
Serie_A 2015_106_108_2016-05-07 20:00:00,2016-05-07 20:00:00,True,106,Inter,w,108,Empoli,1.75375,2,2,336,27,9,2.0682,w,1.75375,0.929999,1,1,218,28,9,0.929999
Serie_A 2015_104_106_2016-05-14 22:45:00,2016-05-14 22:45:00,False,106,Inter,l,104,Sassuolo,1.11693,1,1,248,28,4,1.1942,l,1.11693,1.28643,3,3,311,18,7,1.28643
