match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2015_98_99_2015-08-23 20:00:00,2015-08-23 20:00:00,True,98,Juventus,l,99,Udinese,1.82451,0,0,122,30,13,2.0730999999999997,l,1.82451,0.867178,1,1,243,27,1,0.867178
Serie_A 2015_95_98_2015-08-30 20:00:00,2015-08-30 20:00:00,False,98,Juventus,l,95,Roma,0.973945,1,1,309,26,5,1.3939000000000001,l,0.973945,0.970721,2,2,199,29,3,0.970721
Serie_A 2015_109_98_2015-09-12 22:45:00,2015-09-12 22:45:00,True,98,Juventus,d,109,Chievo,2.74683,1,1,109,34,10,2.7472000000000003,d,1.98553,0.635511,1,1,347,27,2,0.635511
Serie_A 2015_101_98_2015-09-20 17:00:00,2015-09-20 17:00:00,False,98,Juventus,w,101,Genoa,2.17908,2,2,258,30,3,2.735,w,1.41778,0.382614,0,0,276,36,5,0.382614
Serie_A 2015_112_98_2015-09-23 22:45:00,2015-09-23 22:45:00,True,98,Juventus,d,112,Frosinone,1.99042,1,1,124,26,17,2.3992,d,1.99042,0.512593,1,1,283,23,2,0.512593
Serie_A 2015_105_98_2015-09-26 22:45:00,2015-09-26 22:45:00,False,98,Juventus,l,105,Napoli,0.679724,1,1,284,25,5,1.2696999999999998,l,0.679724,0.704583,2,2,306,45,3,0.704583
Serie_A 2015_97_98_2015-10-04 20:00:00,2015-10-04 20:00:00,True,98,Juventus,w,97,Bologna,3.4019,3,3,205,19,6,2.963,w,2.6406,0.139356,1,1,472,27,0,0.139356
Serie_A 2015_106_98_2015-10-18 22:45:00,2015-10-18 22:45:00,False,98,Juventus,d,106,Inter,0.900473,0,0,254,16,5,1.8879000000000001,d,0.900473,0.360147,0,0,273,27,3,0.360147
Serie_A 2015_107_98_2015-10-25 18:00:00,2015-10-25 18:00:00,True,98,Juventus,w,107,Atalanta,3.13825,2,2,169,24,12,2.9644999999999997,w,2.37696,0.112853,0,0,457,28,1,0.112853
Serie_A 2015_104_98_2015-10-28 23:45:00,2015-10-28 23:45:00,False,98,Juventus,l,104,Sassuolo,0.552665,0,0,145,37,6,1.5057,l,0.552665,0.326576,1,1,267,34,2,0.326576
Serie_A 2015_113_98_2015-10-31 21:00:00,2015-10-31 21:00:00,True,98,Juventus,w,113,Torino,1.47178,2,2,230,23,9,1.9914999999999998,w,1.47178,0.753835,1,1,349,19,6,0.753835
Serie_A 2015_108_98_2015-11-08 18:00:00,2015-11-08 18:00:00,False,98,Juventus,w,108,Empoli,2.15262,3,3,258,36,4,2.6772000000000005,w,2.15262,0.478585,1,1,348,30,2,0.478585
Serie_A 2015_111_98_2015-11-21 23:45:00,2015-11-21 23:45:00,True,98,Juventus,w,111,AC Milan,1.00993,1,1,237,38,6,1.714,w,1.00993,0.579847,0,0,272,25,2,0.579847
Serie_A 2015_100_98_2015-11-29 23:45:00,2015-11-29 23:45:00,False,98,Juventus,w,100,Palermo,1.60298,3,3,212,32,4,2.2898,w,1.60298,0.458932,0,0,379,33,4,0.458932
Serie_A 2015_96_98_2015-12-04 23:45:00,2015-12-04 23:45:00,False,98,Juventus,w,96,Lazio,0.336716,2,2,382,33,1,1.1798,w,0.336716,0.394844,0,0,206,52,5,0.394844
Serie_A 2015_110_98_2015-12-13 23:45:00,2015-12-13 23:45:00,True,98,Juventus,w,110,Fiorentina,1.68301,3,3,446,28,9,2.0545999999999998,w,1.68301,0.886683,1,1,199,29,0,0.125384
Serie_A 2015_103_98_2015-12-20 15:30:00,2015-12-20 15:30:00,False,98,Juventus,w,103,Carpi,1.66604,3,3,155,27,2,1.9596,w,1.66604,1.00082,2,2,388,35,4,1.00082
Serie_A 2015_94_98_2016-01-06 18:00:00,2016-01-06 18:00:00,True,98,Juventus,w,94,Verona,1.4656,3,3,236,30,6,2.4146,w,1.4656,0.268673,0,0,297,18,3,0.268673
Serie_A 2015_102_98_2016-01-10 23:45:00,2016-01-10 23:45:00,False,98,Juventus,w,102,Sampdoria,1.24169,2,2,226,22,7,1.7896999999999998,w,1.24169,0.76502,1,1,255,26,3,0.76502
Serie_A 2015_98_99_2016-01-17 18:00:00,2016-01-17 18:00:00,False,98,Juventus,w,99,Udinese,2.68244,4,4,222,29,12,2.8643,w,1.92118,0.338728,0,0,370,14,2,0.338728
Serie_A 2015_95_98_2016-01-24 23:45:00,2016-01-24 23:45:00,True,98,Juventus,w,95,Roma,0.693173,1,1,342,22,8,1.7965,w,0.693173,0.200084,0,0,336,31,1,0.200084
Serie_A 2015_109_98_2016-01-31 15:30:00,2016-01-31 15:30:00,False,98,Juventus,w,109,Chievo,3.68705,4,4,220,23,14,2.9829,w,3.68705,0.178979,0,0,505,36,2,0.178979
Serie_A 2015_101_98_2016-02-03 23:45:00,2016-02-03 23:45:00,True,98,Juventus,w,101,Genoa,0.716861,1,1,204,25,4,1.8892,w,0.716861,0.184361,0,0,256,42,3,0.184361
Serie_A 2015_112_98_2016-02-07 18:00:00,2016-02-07 18:00:00,False,98,Juventus,w,112,Frosinone,1.57845,2,2,109,24,6,2.4305,w,1.57845,0.265668,0,0,269,30,2,0.265668
Serie_A 2015_105_98_2016-02-13 23:45:00,2016-02-13 23:45:00,True,98,Juventus,w,105,Napoli,0.560005,1,1,387,23,9,1.6175000000000002,w,0.560005,0.223882,0,0,293,30,1,0.223882
Serie_A 2015_97_98_2016-02-19 23:45:00,2016-02-19 23:45:00,False,98,Juventus,d,97,Bologna,0.824045,0,0,230,30,7,1.9375999999999998,d,0.824045,0.253376,0,0,321,25,1,0.253376
Serie_A 2015_106_98_2016-02-28 23:45:00,2016-02-28 23:45:00,True,98,Juventus,w,106,Inter,1.97864,2,2,298,24,3,2.6746999999999996,w,1.21734,0.358357,0,0,284,33,5,0.358357
Serie_A 2015_107_98_2016-03-06 18:00:00,2016-03-06 18:00:00,False,98,Juventus,w,107,Atalanta,1.16757,2,2,168,28,7,1.9125000000000003,w,1.16757,0.65994,0,0,288,38,1,0.65994
Serie_A 2015_104_98_2016-03-11 23:45:00,2016-03-11 23:45:00,True,98,Juventus,w,104,Sassuolo,1.48559,1,1,229,27,7,2.3605,w,1.48559,0.419901,0,0,241,30,5,0.419901
Serie_A 2015_113_98_2016-03-20 18:00:00,2016-03-20 18:00:00,False,98,Juventus,w,113,Torino,1.74677,4,4,185,28,6,1.4739,w,1.74677,1.58508,1,1,277,40,6,0.823783
Serie_A 2015_108_98_2016-04-02 22:45:00,2016-04-02 22:45:00,True,98,Juventus,w,108,Empoli,2.19126,1,1,365,39,8,2.5307,w,2.19126,0.627317,0,0,203,35,3,0.627317
Serie_A 2015_111_98_2016-04-09 22:45:00,2016-04-09 22:45:00,False,98,Juventus,w,111,AC Milan,0.769122,2,2,210,28,5,0.7030000000000001,w,0.769122,1.46082,1,1,265,37,3,1.46082
Serie_A 2015_100_98_2016-04-17 17:00:00,2016-04-17 17:00:00,True,98,Juventus,w,100,Palermo,1.82684,4,4,154,31,5,2.2449,w,1.82684,0.696599,0,0,359,35,2,0.696599
Serie_A 2015_96_98_2016-04-20 22:45:00,2016-04-20 22:45:00,True,98,Juventus,w,96,Lazio,3.53103,3,3,297,21,5,2.9714,w,2.76973,0.195173,0,0,363,25,1,0.195173
Serie_A 2015_110_98_2016-04-24 22:45:00,2016-04-24 22:45:00,False,98,Juventus,w,110,Fiorentina,1.46994,2,2,377,22,3,0.6557000000000001,w,1.46994,2.41849,1,1,267,40,1,1.62414
Serie_A 2015_103_98_2016-05-01 14:30:00,2016-05-01 14:30:00,True,98,Juventus,w,103,Carpi,0.97521,2,2,123,25,10,1.7408000000000001,w,0.97521,0.507266,0,0,369,26,5,0.507266
Serie_A 2015_94_98_2016-05-08 22:45:00,2016-05-08 22:45:00,False,98,Juventus,l,94,Verona,1.30062,1,1,195,22,11,1.025,l,0.539326,1.65219,2,2,292,32,6,0.890936
Serie_A 2015_102_98_2016-05-14 19:00:00,2016-05-14 19:00:00,True,98,Juventus,w,102,Sampdoria,2.78687,5,5,181,32,10,2.9218,w,2.02557,0.173253,0,0,304,15,0,0.173253
