match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2023_113_116_2023-08-21 16:30:00,2023-08-21 16:30:00,False,116,Cagliari,d,113,Torino,0.443184,0,0,269,24,7,0.7657,d,0.443184,1.03099,0,0,179,13,5,1.03099
Serie_A 2023_106_116_2023-08-28 18:45:00,2023-08-28 18:45:00,True,116,Cagliari,l,106,Inter,0.484344,0,0,400,10,1,0.696,l,0.484344,1.25423,2,2,166,22,11,1.25423
Serie_A 2023_116_97_2023-09-02 16:30:00,2023-09-02 16:30:00,False,116,Cagliari,l,97,Bologna,0.537052,1,1,423,13,1,0.0926,l,0.537052,2.8268,2,2,151,20,6,2.06554
Serie_A 2023_116_99_2023-09-17 10:30:00,2023-09-17 10:30:00,True,116,Cagliari,d,99,Udinese,2.2007,0,0,268,22,3,2.3634,d,2.2007,0.836992,0,0,206,21,4,0.836992
Serie_A 2023_107_116_2023-09-24 13:00:00,2023-09-24 13:00:00,False,116,Cagliari,l,107,Atalanta,1.00314,0,0,292,18,7,0.7176,l,1.00314,1.67724,2,2,220,19,10,1.67724
Serie_A 2023_111_116_2023-09-27 16:30:00,2023-09-27 16:30:00,True,116,Cagliari,l,111,AC Milan,0.67613,1,1,404,21,10,0.32120000000000004,l,0.67613,2.10838,3,3,177,9,7,2.10838
Serie_A 2023_110_116_2023-10-02 18:45:00,2023-10-02 18:45:00,False,116,Cagliari,l,110,Fiorentina,0.81356,0,0,376,19,2,0.7843,l,0.81356,1.52678,3,3,238,15,8,1.52678
Serie_A 2023_116_95_2023-10-08 16:00:00,2023-10-08 16:00:00,True,116,Cagliari,l,95,Roma,1.76268,1,1,196,17,8,0.42769999999999997,l,1.00138,3.3327,4,4,253,14,5,3.3327
Serie_A 2023_116_264_2023-10-22 13:00:00,2023-10-22 13:00:00,False,116,Cagliari,d,264,Salernitana,1.4958,2,2,166,19,7,1.4884,d,1.4958,1.33333,2,2,194,17,8,0.572035
Serie_A 2023_112_116_2023-10-29 11:30:00,2023-10-29 11:30:00,True,116,Cagliari,w,112,Frosinone,4.07472,4,4,313,19,9,2.7516000000000003,w,3.31342,1.29593,3,3,178,16,2,1.29593
