match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2019_105_110_2019-08-24 19:45:00,2019-08-24 19:45:00,True,110,Fiorentina,l,105,Napoli,1.94205,3,3,313,31,2,1.3383,l,1.18075,1.94511,4,4,226,30,4,1.18381
Serie_A 2019_101_110_2019-09-01 19:45:00,2019-09-01 19:45:00,False,110,Fiorentina,l,101,Genoa,1.80442,1,1,184,20,3,1.0005,l,1.04312,2.41153,2,2,157,26,7,2.41153
Serie_A 2019_110_98_2019-09-14 13:00:00,2019-09-14 13:00:00,True,110,Fiorentina,d,98,Juventus,1.47787,0,0,283,21,6,2.3428999999999998,d,1.47787,0.324648,0,0,193,33,5,0.324648
Serie_A 2019_107_110_2019-09-22 16:00:00,2019-09-22 16:00:00,False,110,Fiorentina,d,107,Atalanta,1.40952,2,2,283,18,2,1.3573,d,1.40952,1.44964,2,2,172,37,7,1.44964
Serie_A 2019_102_110_2019-09-25 19:00:00,2019-09-25 19:00:00,True,110,Fiorentina,w,102,Sampdoria,1.94827,2,2,208,30,3,2.3301999999999996,w,1.94827,0.642879,1,1,326,15,3,0.642879
Serie_A 2019_110_111_2019-09-29 18:45:00,2019-09-29 18:45:00,False,110,Fiorentina,w,111,AC Milan,3.00943,3,3,314,22,5,2.8242,w,1.48683,0.593975,1,1,281,29,3,0.593975
Serie_A 2019_110_99_2019-10-06 11:30:00,2019-10-06 11:30:00,True,110,Fiorentina,w,99,Udinese,1.15966,1,1,225,17,12,1.6775,w,1.15966,0.77254,0,0,233,16,6,0.77254
Serie_A 2019_110_242_2019-10-21 20:00:00,2019-10-21 20:00:00,False,110,Fiorentina,d,242,Brescia,0.82628,0,0,191,22,7,1.5193,d,0.82628,0.543738,0,0,244,17,3,0.543738
Serie_A 2019_110_96_2019-10-27 19:45:00,2019-10-27 19:45:00,True,110,Fiorentina,l,96,Lazio,0.563956,1,1,279,16,2,0.3209,l,0.563956,2.00858,2,2,245,30,5,1.24728
Serie_A 2019_104_110_2019-10-30 20:00:00,2019-10-30 20:00:00,False,110,Fiorentina,w,104,Sassuolo,1.15444,2,2,277,39,5,1.4873,w,1.15444,0.958797,1,1,215,15,2,0.958797
Serie_A 2019_110_230_2019-11-03 17:00:00,2019-11-03 17:00:00,True,110,Fiorentina,d,230,Parma Calcio 1913,1.36867,1,1,163,28,8,1.9199000000000002,d,1.36867,0.703957,1,1,260,26,0,0.703957
Serie_A 2019_110_116_2019-11-10 11:30:00,2019-11-10 11:30:00,False,110,Fiorentina,l,116,Cagliari,0.869022,2,2,298,46,7,0.1595,l,0.869022,3.21493,5,5,307,20,6,3.21493
Serie_A 2019_110_94_2019-11-24 14:00:00,2019-11-24 14:00:00,False,110,Fiorentina,l,94,Verona,0.844664,0,0,233,20,8,0.8263,l,0.844664,1.51813,1,1,194,35,5,1.51813
Serie_A 2019_110_243_2019-11-30 19:45:00,2019-11-30 19:45:00,True,110,Fiorentina,l,243,Lecce,1.43717,0,0,189,24,12,1.5488,l,1.43717,1.11878,1,1,281,30,5,1.11878
Serie_A 2019_110_113_2019-12-08 14:00:00,2019-12-08 14:00:00,False,110,Fiorentina,l,113,Torino,1.92326,1,1,159,38,4,2.1117,l,1.92326,0.953465,2,2,248,39,0,0.953465
Serie_A 2019_106_110_2019-12-15 19:45:00,2019-12-15 19:45:00,True,110,Fiorentina,d,106,Inter,0.570393,1,1,252,24,6,0.8862000000000001,d,0.570393,1.02941,1,1,209,25,6,1.02941
Serie_A 2019_110_95_2019-12-20 19:45:00,2019-12-20 19:45:00,True,110,Fiorentina,l,95,Roma,1.40532,1,1,279,26,3,1.0976,l,1.40532,1.726,4,4,170,24,10,1.726
Serie_A 2019_110_97_2020-01-06 11:30:00,2020-01-06 11:30:00,False,110,Fiorentina,d,97,Bologna,0.389787,1,1,259,23,4,0.8149,d,0.389787,0.869633,1,1,66,20,5,0.869633
Serie_A 2019_110_221_2020-01-12 14:00:00,2020-01-12 14:00:00,True,110,Fiorentina,w,221,SPAL 2013,2.0568,1,1,327,25,4,1.9321000000000002,w,2.0568,1.29075,0,0,185,13,2,1.29075
Serie_A 2019_105_110_2020-01-18 19:45:00,2020-01-18 19:45:00,False,110,Fiorentina,w,105,Napoli,0.78573,2,2,354,9,5,1.5262,w,0.78573,0.580972,0,0,160,17,4,0.580972
Serie_A 2019_101_110_2020-01-25 17:00:00,2020-01-25 17:00:00,True,110,Fiorentina,d,101,Genoa,1.1429,0,0,293,20,11,0.9628000000000001,d,1.1429,1.57939,0,0,184,28,2,0.818095
Serie_A 2019_110_98_2020-02-02 11:30:00,2020-02-02 11:30:00,False,110,Fiorentina,l,98,Juventus,0.913393,0,0,397,20,2,0.19190000000000002,l,0.913393,2.91178,3,3,119,24,7,1.38918
Serie_A 2019_107_110_2020-02-08 14:00:00,2020-02-08 14:00:00,True,110,Fiorentina,l,107,Atalanta,0.427977,1,1,286,23,2,0.3367,l,0.427977,1.76133,2,2,121,27,12,1.76133
