match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2021_264_97_2021-08-22 16:30:00,2021-08-22 16:30:00,True,97,Bologna,w,264,Salernitana,1.72577,3,3,60,23,9,1.4291,w,1.72577,1.63711,2,2,294,22,5,0.875808
Serie_A 2021_107_97_2021-08-28 16:30:00,2021-08-28 16:30:00,False,97,Bologna,d,107,Atalanta,0.41987,0,0,243,20,1,0.7958,d,0.41987,0.989249,0,0,192,31,9,0.989249
Serie_A 2021_94_97_2021-09-13 18:45:00,2021-09-13 18:45:00,True,97,Bologna,w,94,Verona,1.25512,1,1,245,30,6,2.2279,w,1.25512,0.315142,0,0,139,32,5,0.315142
Serie_A 2021_106_97_2021-09-18 16:00:00,2021-09-18 16:00:00,False,97,Bologna,l,106,Inter,0.855616,1,1,248,23,2,0.053500000000000006,l,0.855616,4.28011,6,6,307,11,10,4.28011
Serie_A 2021_101_97_2021-09-21 16:30:00,2021-09-21 16:30:00,True,97,Bologna,d,101,Genoa,2.2881,2,2,191,26,10,1.8365,d,1.5268,1.69881,2,2,297,17,2,0.937512
Serie_A 2021_108_97_2021-09-26 13:00:00,2021-09-26 13:00:00,False,97,Bologna,l,108,Empoli,2.49784,2,2,106,15,9,2.1187,l,1.73654,1.47687,4,4,256,25,7,0.715574
Serie_A 2021_96_97_2021-10-03 10:30:00,2021-10-03 10:30:00,True,97,Bologna,w,96,Lazio,0.778479,3,3,289,21,3,1.1442,w,0.778479,0.96271,0,0,289,33,9,0.96271
Serie_A 2021_97_99_2021-10-17 13:00:00,2021-10-17 13:00:00,False,97,Bologna,d,99,Udinese,1.49614,1,1,171,19,10,1.4321000000000002,d,1.49614,1.35716,1,1,315,21,2,1.35716
Serie_A 2021_111_97_2021-10-23 18:45:00,2021-10-23 18:45:00,True,97,Bologna,l,111,AC Milan,0.631007,2,2,336,8,2,1.1003,l,0.631007,0.90866,4,4,190,29,7,0.90866
Serie_A 2021_105_97_2021-10-28 18:45:00,2021-10-28 18:45:00,False,97,Bologna,l,105,Napoli,0.251648,0,0,332,3,1,0.0678,l,0.251648,2.67727,3,3,203,33,16,1.15471
Serie_A 2021_116_97_2021-11-01 19:45:00,2021-11-01 19:45:00,True,97,Bologna,w,116,Cagliari,1.7361,2,2,263,16,7,2.5185000000000004,w,1.7361,0.403517,0,0,380,18,1,0.403517
Serie_A 2021_102_97_2021-11-07 14:00:00,2021-11-07 14:00:00,False,97,Bologna,w,102,Sampdoria,1.86418,2,2,170,16,9,2.0056000000000003,w,1.86418,1.05575,1,1,267,31,4,1.05575
Serie_A 2021_265_97_2021-11-21 14:00:00,2021-11-21 14:00:00,True,97,Bologna,l,265,Venezia,0.995082,0,0,214,23,10,1.2840999999999998,l,0.995082,1.01889,1,1,352,12,4,1.01889
Serie_A 2021_260_97_2021-11-28 14:00:00,2021-11-28 14:00:00,False,97,Bologna,w,260,Spezia,2.54608,1,1,192,26,14,2.6442,w,1.78478,0.638423,0,0,284,27,6,0.638423
Serie_A 2021_95_97_2021-12-01 17:30:00,2021-12-01 17:30:00,True,97,Bologna,w,95,Roma,0.220551,1,1,314,17,3,0.6259,w,0.220551,0.90512,0,0,217,29,3,0.90512
Serie_A 2021_110_97_2021-12-05 11:30:00,2021-12-05 11:30:00,True,97,Bologna,l,110,Fiorentina,0.587444,2,2,344,16,2,0.6652,l,0.587444,1.21379,3,3,217,20,3,0.452492
Serie_A 2021_113_97_2021-12-12 11:30:00,2021-12-12 11:30:00,False,97,Bologna,l,113,Torino,0.945252,1,1,180,20,3,0.48700000000000004,l,0.183954,2.12527,2,2,243,27,7,2.12527
Serie_A 2021_97_98_2021-12-18 17:00:00,2021-12-18 17:00:00,True,97,Bologna,l,98,Juventus,0.844256,0,0,237,22,10,0.8981000000000001,l,0.844256,1.39683,2,2,277,14,2,1.39683
Serie_A 2021_104_97_2021-12-22 15:30:00,2021-12-22 15:30:00,False,97,Bologna,w,104,Sassuolo,1.4889,3,3,314,33,5,1.9531,w,1.4889,0.775996,0,0,188,15,8,0.775996
Serie_A 2021_116_97_2022-01-11 19:45:00,2022-01-11 19:45:00,False,97,Bologna,l,116,Cagliari,0.693001,1,1,226,26,4,0.6836,l,0.693001,1.47121,2,2,196,35,4,1.47121
Serie_A 2021_105_97_2022-01-17 17:30:00,2022-01-17 17:30:00,True,97,Bologna,l,105,Napoli,0.80171,0,0,388,20,7,0.3581,l,0.80171,2.20066,2,2,211,29,4,2.20066
Serie_A 2021_94_97_2022-01-21 19:45:00,2022-01-21 19:45:00,False,97,Bologna,l,94,Verona,0.416668,1,1,212,25,4,0.2899,l,0.416668,2.05174,2,2,158,35,8,2.05174
Serie_A 2021_108_97_2022-02-06 14:00:00,2022-02-06 14:00:00,True,97,Bologna,d,108,Empoli,0.553308,0,0,132,30,4,0.42260000000000003,d,0.553308,1.87705,0,0,281,19,9,1.87705
Serie_A 2021_96_97_2022-02-12 14:00:00,2022-02-12 14:00:00,False,97,Bologna,l,96,Lazio,0.975118,0,0,381,21,5,0.4867,l,0.975118,2.15933,3,3,309,28,9,1.39803
Serie_A 2021_260_97_2022-02-21 20:00:00,2022-02-21 20:00:00,True,97,Bologna,w,260,Spezia,2.0119,2,2,175,23,7,2.6445,w,2.0119,0.262135,1,1,242,26,1,0.262135
Serie_A 2021_264_97_2022-02-26 14:00:00,2022-02-26 14:00:00,False,97,Bologna,d,264,Salernitana,0.611632,1,1,184,28,5,0.7142999999999999,d,0.611632,1.32318,1,1,165,29,9,1.32318
Serie_A 2021_113_97_2022-03-06 14:00:00,2022-03-06 14:00:00,True,97,Bologna,d,113,Torino,0.24493,0,0,115,19,2,0.7564,d,0.24493,0.754248,0,0,191,30,1,0.754248
Serie_A 2021_110_97_2022-03-13 11:30:00,2022-03-13 11:30:00,False,97,Bologna,l,110,Fiorentina,0.966761,0,0,197,14,2,0.199,l,0.966761,2.74019,1,1,169,27,8,2.74019
Serie_A 2021_107_97_2022-03-20 19:45:00,2022-03-20 19:45:00,True,97,Bologna,l,107,Atalanta,1.59506,0,0,133,14,7,1.3878,l,1.59506,1.58088,1,1,287,33,13,1.58088
Serie_A 2021_111_97_2022-04-04 18:45:00,2022-04-04 18:45:00,False,97,Bologna,d,111,AC Milan,0.79281,0,0,159,15,10,0.6466,d,0.79281,1.83563,0,0,201,37,11,1.83563
Serie_A 2021_102_97_2022-04-11 18:45:00,2022-04-11 18:45:00,True,97,Bologna,w,102,Sampdoria,2.56257,2,2,239,23,3,2.7553,w,2.56257,0.566838,0,0,268,25,10,0.566838
Serie_A 2021_97_98_2022-04-16 16:30:00,2022-04-16 16:30:00,False,97,Bologna,d,98,Juventus,0.991401,1,1,180,16,3,0.4675,d,0.991401,2.24238,1,1,204,28,9,2.24238
Serie_A 2021_97_99_2022-04-24 13:00:00,2022-04-24 13:00:00,True,97,Bologna,d,99,Udinese,0.933408,2,2,157,12,2,0.7667999999999999,d,0.933408,1.71422,2,2,273,35,6,1.71422
Serie_A 2021_106_97_2022-04-27 18:15:00,2022-04-27 18:15:00,True,97,Bologna,w,106,Inter,1.38147,2,2,256,13,2,0.66,w,1.38147,2.44323,1,1,271,18,17,2.44323
Serie_A 2021_95_97_2022-05-01 18:45:00,2022-05-01 18:45:00,False,97,Bologna,d,95,Roma,1.44805,0,0,169,24,10,1.7488,d,1.44805,0.985697,0,0,280,34,6,0.985697
Serie_A 2021_265_97_2022-05-08 13:00:00,2022-05-08 13:00:00,False,97,Bologna,l,265,Venezia,2.42822,3,3,131,28,17,1.3192,l,2.42822,2.47386,4,4,245,26,6,0.818402
Serie_A 2021_104_97_2022-05-15 10:30:00,2022-05-15 10:30:00,True,97,Bologna,l,104,Sassuolo,1.64743,1,1,150,15,3,0.7516,l,0.886129,2.61319,3,3,255,24,5,2.61319
