match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2020_111_97_2020-09-21 18:45:00,2020-09-21 18:45:00,True,111,AC Milan,w,97,Bologna,2.94224,2,2,213,23,6,2.6748,w,2.18107,0.825483,0,0,297,22,3,0.825483
Serie_A 2020_111_115_2020-09-27 16:00:00,2020-09-27 16:00:00,False,111,AC Milan,w,115,Crotone,2.43073,2,2,253,26,6,2.9108,w,1.66943,0.107055,0,0,272,29,5,0.107055
Serie_A 2020_111_260_2020-10-04 16:00:00,2020-10-04 16:00:00,True,111,AC Milan,w,260,Spezia,2.64977,3,3,196,31,11,2.934,w,2.64977,0.152433,0,0,366,25,1,0.152433
Serie_A 2020_106_111_2020-10-17 16:00:00,2020-10-17 16:00:00,False,111,AC Milan,w,106,Inter,2.06232,2,2,246,28,4,1.0469,w,1.15648,2.54683,1,1,191,28,14,2.54683
Serie_A 2020_111_95_2020-10-26 19:45:00,2020-10-26 19:45:00,True,111,AC Milan,d,95,Roma,2.81817,3,3,255,19,11,1.6827999999999999,d,2.05687,2.35903,3,3,340,20,7,1.59777
Serie_A 2020_111_99_2020-11-01 11:30:00,2020-11-01 11:30:00,False,111,AC Milan,w,99,Udinese,1.02378,2,2,194,23,9,1.3316,w,1.02378,0.956217,1,1,341,24,4,0.194919
Serie_A 2020_111_94_2020-11-08 19:45:00,2020-11-08 19:45:00,True,111,AC Milan,d,94,Verona,3.65495,2,2,109,18,16,2.2454,d,2.89365,2.20988,2,2,272,22,3,2.20988
Serie_A 2020_105_111_2020-11-22 19:45:00,2020-11-22 19:45:00,False,111,AC Milan,w,105,Napoli,1.83664,3,3,325,33,9,1.3401999999999998,w,1.83664,1.8847,1,1,205,24,14,1.8847
Serie_A 2020_110_111_2020-11-29 14:00:00,2020-11-29 14:00:00,True,111,AC Milan,w,110,Fiorentina,2.85768,2,2,267,28,7,2.8077,w,1.33517,0.602734,0,0,190,24,4,0.602734
Serie_A 2020_102_111_2020-12-06 19:45:00,2020-12-06 19:45:00,False,111,AC Milan,w,102,Sampdoria,2.66831,2,2,129,26,12,2.4988,w,1.90701,0.986547,1,1,324,19,3,0.986547
Serie_A 2020_111_230_2020-12-13 19:45:00,2020-12-13 19:45:00,True,111,AC Milan,d,230,Parma Calcio 1913,1.8515,2,2,182,23,8,2.3375000000000004,d,1.8515,0.603434,2,2,308,18,2,0.603434
Serie_A 2020_101_111_2020-12-16 19:45:00,2020-12-16 19:45:00,False,111,AC Milan,d,101,Genoa,2.05417,2,2,221,29,8,2.0439000000000003,d,2.05417,1.22979,2,2,295,23,3,1.22979
Serie_A 2020_104_111_2020-12-20 14:00:00,2020-12-20 14:00:00,False,111,AC Milan,w,104,Sassuolo,1.41457,2,2,339,14,5,1.6962000000000002,w,1.41457,1.04718,1,1,148,17,9,1.04718
Serie_A 2020_111_96_2020-12-23 19:45:00,2020-12-23 19:45:00,True,111,AC Milan,w,96,Lazio,1.88103,3,3,302,21,8,1.6974,w,1.11973,1.45797,2,2,167,32,7,0.685695
Serie_A 2020_111_222_2021-01-03 17:00:00,2021-01-03 17:00:00,False,111,AC Milan,w,222,Benevento,1.53692,2,2,277,22,5,0.7645,w,0.77566,2.34965,0,0,196,20,13,1.58835
Serie_A 2020_111_98_2021-01-06 19:45:00,2021-01-06 19:45:00,True,111,AC Milan,l,98,Juventus,1.02584,1,1,318,36,12,0.5458,l,1.02584,2.3569,3,3,198,13,6,2.3569
Serie_A 2020_111_113_2021-01-09 19:45:00,2021-01-09 19:45:00,True,111,AC Milan,w,113,Torino,1.58807,2,2,259,35,5,2.4841,w,0.82677,0.372133,0,0,209,24,3,0.372133
Serie_A 2020_111_116_2021-01-18 19:45:00,2021-01-18 19:45:00,False,111,AC Milan,w,116,Cagliari,1.69958,2,2,232,28,8,1.8067999999999997,w,0.938283,1.1919,0,0,369,17,9,1.1919
Serie_A 2020_107_111_2021-01-23 17:00:00,2021-01-23 17:00:00,True,111,AC Milan,l,107,Atalanta,1.74436,0,0,188,22,5,0.9471999999999999,l,1.74436,2.39517,3,3,273,26,12,1.63387
Serie_A 2020_111_97_2021-01-30 14:00:00,2021-01-30 14:00:00,False,111,AC Milan,w,97,Bologna,3.3292,2,2,242,29,9,2.6409,w,1.6746,1.3455,1,1,273,28,5,1.3455
Serie_A 2020_111_115_2021-02-07 14:00:00,2021-02-07 14:00:00,True,111,AC Milan,w,115,Crotone,3.26629,4,4,270,25,8,2.8779,w,3.26629,0.483519,0,0,220,21,4,0.483519
Serie_A 2020_111_260_2021-02-13 19:45:00,2021-02-13 19:45:00,False,111,AC Milan,l,260,Spezia,0.522191,0,0,158,16,0,0.6383,l,0.522191,1.33279,2,2,303,34,9,1.33279
Serie_A 2020_106_111_2021-02-21 14:00:00,2021-02-21 14:00:00,True,111,AC Milan,l,106,Inter,0.707265,0,0,223,22,12,0.1948,l,0.707265,2.95518,3,3,277,13,8,2.95518
Serie_A 2020_111_95_2021-02-28 19:45:00,2021-02-28 19:45:00,False,111,AC Milan,w,95,Roma,3.2493,2,2,287,24,5,2.5819,w,2.488,1.198,1,1,269,28,10,1.198
Serie_A 2020_111_99_2021-03-03 19:45:00,2021-03-03 19:45:00,True,111,AC Milan,d,99,Udinese,1.31277,1,1,192,32,14,1.8578,d,0.551468,0.772446,1,1,276,26,4,0.772446
Serie_A 2020_111_94_2021-03-07 14:00:00,2021-03-07 14:00:00,False,111,AC Milan,w,94,Verona,1.02359,2,2,272,28,2,1.2342,w,1.02359,1.12134,0,0,199,23,3,1.12134
Serie_A 2020_105_111_2021-03-14 19:45:00,2021-03-14 19:45:00,True,111,AC Milan,l,105,Napoli,1.48364,0,0,264,20,3,1.4717,l,1.48364,1.34959,1,1,296,20,7,1.34959
Serie_A 2020_110_111_2021-03-21 17:00:00,2021-03-21 17:00:00,False,111,AC Milan,w,110,Fiorentina,1.83261,3,3,142,20,8,2.4729,w,1.83261,0.445056,2,2,288,19,2,0.445056
Serie_A 2020_102_111_2021-04-03 10:30:00,2021-04-03 10:30:00,True,111,AC Milan,d,102,Sampdoria,0.96551,1,1,170,21,17,1.2377,d,0.96551,1.01539,1,1,318,23,4,1.01539
Serie_A 2020_111_230_2021-04-10 16:00:00,2021-04-10 16:00:00,False,111,AC Milan,w,230,Parma Calcio 1913,1.0074,3,3,334,20,6,0.7899,w,1.0074,1.7023,1,1,239,19,11,1.7023
Serie_A 2020_101_111_2021-04-18 10:30:00,2021-04-18 10:30:00,True,111,AC Milan,w,101,Genoa,1.21528,2,2,280,26,7,1.23,w,1.21528,1.31309,1,1,310,17,2,1.31309
Serie_A 2020_104_111_2021-04-21 16:30:00,2021-04-21 16:30:00,True,111,AC Milan,l,104,Sassuolo,1.11244,1,1,305,40,9,0.6927000000000001,l,1.11244,2.13785,2,2,294,25,10,2.13785
Serie_A 2020_111_96_2021-04-26 18:45:00,2021-04-26 18:45:00,False,111,AC Milan,l,96,Lazio,1.83,0,0,225,22,10,1.0154,l,1.83,2.28486,3,3,334,22,7,2.28486
Serie_A 2020_111_222_2021-05-01 18:45:00,2021-05-01 18:45:00,True,111,AC Milan,w,222,Benevento,3.44683,2,2,234,16,20,2.7937000000000003,w,3.44683,0.742758,0,0,313,16,6,0.742758
Serie_A 2020_111_98_2021-05-09 18:45:00,2021-05-09 18:45:00,False,111,AC Milan,w,98,Juventus,1.22848,3,3,349,15,3,1.5091,w,0.467185,1.10288,0,0,250,31,11,1.10288
Serie_A 2020_111_113_2021-05-12 18:45:00,2021-05-12 18:45:00,False,111,AC Milan,w,113,Torino,4.30596,7,7,227,28,8,2.9179999999999997,w,3.54466,0.86194,0,0,379,37,4,0.86194
Serie_A 2020_111_116_2021-05-16 18:45:00,2021-05-16 18:45:00,True,111,AC Milan,d,116,Cagliari,1.40469,0,0,203,20,11,2.2271,d,1.40469,0.425678,0,0,298,15,1,0.425678
Serie_A 2020_107_111_2021-05-23 18:45:00,2021-05-23 18:45:00,False,111,AC Milan,w,107,Atalanta,2.06325,2,2,333,12,3,2.5687999999999995,w,0.540655,0.61287,0,0,136,29,6,0.61287
