match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2022_104_98_2022-08-15 18:45:00,2022-08-15 18:45:00,False,104,Sassuolo,l,98,Juventus,0.878583,0,0,270,17,4,0.4396,l,0.878583,2.24204,3,3,268,13,5,1.48074
Serie_A 2022_104_243_2022-08-20 18:45:00,2022-08-20 18:45:00,True,104,Sassuolo,w,243,Lecce,0.803483,1,1,209,24,7,1.3729,w,0.803483,0.703764,0,0,327,23,4,0.703764
Serie_A 2022_104_260_2022-08-27 18:45:00,2022-08-27 18:45:00,False,104,Sassuolo,d,260,Spezia,2.83921,2,2,248,24,15,2.5079000000000002,d,2.83921,1.17548,2,2,290,24,4,0.414185
Serie_A 2022_104_111_2022-08-30 16:30:00,2022-08-30 16:30:00,True,104,Sassuolo,d,111,AC Milan,1.06304,0,0,258,15,2,1.5492,d,0.301741,0.914316,0,0,125,16,8,0.914316
Serie_A 2022_104_272_2022-09-04 10:30:00,2022-09-04 10:30:00,False,104,Sassuolo,d,272,Cremonese,1.70824,0,0,238,14,7,2.3859,d,1.70824,0.417337,0,0,253,24,8,0.417337
Serie_A 2022_104_99_2022-09-11 13:00:00,2022-09-11 13:00:00,True,104,Sassuolo,l,99,Udinese,0.349641,1,1,281,13,4,0.2025,l,0.349641,2.21222,3,3,118,26,22,2.21222
Serie_A 2022_104_113_2022-09-17 18:45:00,2022-09-17 18:45:00,False,104,Sassuolo,w,113,Torino,0.480221,1,1,335,17,2,1.1031,w,0.480221,0.672322,0,0,219,20,5,0.672322
Serie_A 2022_104_264_2022-10-02 13:00:00,2022-10-02 13:00:00,True,104,Sassuolo,w,264,Salernitana,3.21976,5,5,326,16,9,2.8338,w,2.45846,0.568495,0,0,256,16,5,0.568495
Serie_A 2022_104_106_2022-10-08 13:00:00,2022-10-08 13:00:00,True,104,Sassuolo,l,106,Inter,1.10218,1,1,277,18,9,0.376,l,1.10218,2.81804,2,2,294,27,6,2.81804
Serie_A 2022_104_107_2022-10-15 18:45:00,2022-10-15 18:45:00,False,104,Sassuolo,l,107,Atalanta,0.538078,1,1,269,21,3,0.2076,l,0.538078,2.59044,2,2,302,22,13,2.59044
Serie_A 2022_104_94_2022-10-24 18:45:00,2022-10-24 18:45:00,True,104,Sassuolo,w,94,Verona,1.45562,2,2,216,12,6,1.2127,w,1.45562,1.60903,1,1,216,24,6,1.60903
Serie_A 2022_104_105_2022-10-29 13:00:00,2022-10-29 13:00:00,False,104,Sassuolo,l,105,Napoli,1.0297,0,0,484,16,5,0.4754,l,1.0297,2.46208,4,4,177,16,11,2.46208
Serie_A 2022_104_108_2022-11-05 14:00:00,2022-11-05 14:00:00,False,104,Sassuolo,l,108,Empoli,0.724143,0,0,265,17,3,1.1212,l,0.724143,0.963,1,1,279,24,12,0.963
Serie_A 2022_104_95_2022-11-09 17:30:00,2022-11-09 17:30:00,True,104,Sassuolo,d,95,Roma,1.24506,1,1,306,18,9,1.8117,d,1.24506,0.758794,1,1,224,27,9,0.758794
Serie_A 2022_104_97_2022-11-12 19:45:00,2022-11-12 19:45:00,False,104,Sassuolo,l,97,Bologna,0.793558,0,0,336,14,9,1.3121,l,0.793558,0.761979,3,3,260,24,4,0.761979
Serie_A 2022_102_104_2023-01-04 11:30:00,2023-01-04 11:30:00,True,104,Sassuolo,l,102,Sampdoria,1.44975,1,1,113,18,14,1.8947,l,0.688455,0.851384,2,2,306,25,2,0.851384
Serie_A 2022_104_110_2023-01-07 14:00:00,2023-01-07 14:00:00,False,104,Sassuolo,l,110,Fiorentina,1.75424,1,1,211,21,6,0.593,l,0.992946,3.08538,2,2,199,23,10,2.32408
Serie_A 2022_104_96_2023-01-15 11:30:00,2023-01-15 11:30:00,True,104,Sassuolo,l,96,Lazio,0.701271,0,0,333,28,6,0.15600000000000003,l,0.701271,2.79068,2,2,343,21,4,2.02938
Serie_A 2022_104_271_2023-01-22 14:00:00,2023-01-22 14:00:00,False,104,Sassuolo,d,271,Monza,1.70695,1,1,255,29,5,1.9650999999999998,d,1.70695,0.965924,1,1,162,31,9,0.965924
Serie_A 2022_104_111_2023-01-29 11:30:00,2023-01-29 11:30:00,False,104,Sassuolo,w,111,AC Milan,2.07278,5,5,252,15,4,2.6839000000000004,w,1.31148,0.500004,2,2,136,27,7,0.500004
