match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2016_115_97_2016-08-21 22:45:00,2016-08-21 22:45:00,False,115,Crotone,l,97,Bologna,0.38438,0,0,248,27,3,0.3808,l,0.38438,1.73535,1,1,292,24,9,1.73535
Serie_A 2016_101_115_2016-08-28 22:45:00,2016-08-28 22:45:00,True,115,Crotone,l,101,Genoa,1.02444,1,1,231,24,1,0.4246,l,1.02444,2.39624,3,3,178,26,7,2.39624
Serie_A 2016_108_115_2016-09-12 22:45:00,2016-09-12 22:45:00,False,115,Crotone,l,108,Empoli,0.521587,1,1,254,24,4,1.1921,l,0.521587,0.636904,2,2,225,32,2,0.636904
Serie_A 2016_100_115_2016-09-18 17:00:00,2016-09-18 17:00:00,True,115,Crotone,d,100,Palermo,1.13821,1,1,413,33,2,1.8442,d,1.13821,0.612635,1,1,115,34,6,0.612635
Serie_A 2016_115_95_2016-09-21 22:45:00,2016-09-21 22:45:00,False,115,Crotone,l,95,Roma,1.20964,0,0,474,16,4,0.6764,l,0.448467,2.21659,4,4,129,27,6,2.21659
Serie_A 2016_107_115_2016-09-26 21:00:00,2016-09-26 21:00:00,True,115,Crotone,l,107,Atalanta,0.659193,1,1,254,30,5,0.3156,l,0.659193,2.1441,3,3,278,20,4,2.1441
Serie_A 2016_115_116_2016-10-02 17:00:00,2016-10-02 17:00:00,False,115,Crotone,l,116,Cagliari,1.25433,1,1,249,26,3,1.9226,l,1.25433,0.586739,2,2,186,21,2,0.586739
Serie_A 2016_104_115_2016-10-16 17:00:00,2016-10-16 17:00:00,False,115,Crotone,l,104,Sassuolo,0.634162,1,1,305,26,1,0.3994,l,0.634162,2.05142,2,2,170,27,15,2.05142
Serie_A 2016_105_115_2016-10-23 17:00:00,2016-10-23 17:00:00,True,115,Crotone,l,105,Napoli,1.78468,1,1,283,31,6,0.9520000000000001,l,1.78468,2.32041,2,2,214,26,5,2.32041
Serie_A 2016_110_115_2016-10-26 22:45:00,2016-10-26 22:45:00,False,115,Crotone,d,110,Fiorentina,0.725924,1,1,339,20,3,0.7639,d,0.725924,1.41393,1,1,94,23,3,1.41393
Serie_A 2016_109_115_2016-10-30 18:00:00,2016-10-30 18:00:00,True,115,Crotone,w,109,Chievo,1.72351,2,2,331,24,1,2.3144,w,0.962214,0.659158,0,0,114,25,6,0.659158
Serie_A 2016_106_115_2016-11-06 21:00:00,2016-11-06 21:00:00,False,115,Crotone,l,106,Inter,0.248518,0,0,336,11,1,0.0987,l,0.248518,2.49682,3,3,95,33,4,1.73552
Serie_A 2016_113_115_2016-11-20 18:00:00,2016-11-20 18:00:00,True,115,Crotone,l,113,Torino,1.36886,0,0,349,14,3,1.6280000000000001,l,1.36886,1.0138,2,2,120,17,2,1.0138
Serie_A 2016_102_115_2016-11-27 18:00:00,2016-11-27 18:00:00,True,115,Crotone,d,102,Sampdoria,0.573257,1,1,354,25,7,0.593,d,0.573257,1.42112,1,1,126,19,3,1.42112
Serie_A 2016_111_115_2016-12-04 15:30:00,2016-12-04 15:30:00,False,115,Crotone,l,111,AC Milan,0.765682,1,1,290,23,4,0.6012,l,0.765682,1.58497,2,2,92,30,7,0.823796
Serie_A 2016_114_115_2016-12-10 21:00:00,2016-12-10 21:00:00,True,115,Crotone,w,114,Pescara,1.27078,2,2,363,23,1,1.5231,w,0.509481,1.0284,1,1,94,23,5,0.267102
Serie_A 2016_115_99_2016-12-18 18:00:00,2016-12-18 18:00:00,False,115,Crotone,l,99,Udinese,1.00404,0,0,279,33,7,0.5849,l,1.00404,2.19719,2,2,158,20,5,2.19719
Serie_A 2016_115_96_2017-01-08 18:00:00,2017-01-08 18:00:00,False,115,Crotone,l,96,Lazio,0.484413,0,0,344,19,3,0.2439,l,0.484413,2.08654,1,1,114,29,8,1.32524
Serie_A 2016_115_97_2017-01-14 21:00:00,2017-01-14 21:00:00,True,115,Crotone,l,97,Bologna,0.977165,0,0,235,23,8,1.2842,l,0.977165,1.04914,1,1,185,12,9,1.04914
Serie_A 2016_101_115_2017-01-22 17:00:00,2017-01-22 17:00:00,False,115,Crotone,d,101,Genoa,1.55254,2,2,276,22,1,0.6475000000000001,d,1.55254,2.48976,2,2,132,26,6,1.7285
Serie_A 2016_108_115_2017-01-29 14:00:00,2017-01-29 14:00:00,True,115,Crotone,w,108,Empoli,2.47879,4,4,329,31,7,2.8558999999999997,w,1.71749,0.208541,1,1,165,22,5,0.208541
Serie_A 2016_100_115_2017-02-05 17:00:00,2017-02-05 17:00:00,False,115,Crotone,l,100,Palermo,0.384211,0,0,302,34,3,0.8871,l,0.384211,0.765782,1,1,139,20,4,0.765782
Serie_A 2016_115_98_2017-02-08 20:00:00,2017-02-08 20:00:00,True,115,Crotone,l,98,Juventus,0.124749,0,0,560,22,0,0.17409999999999998,l,0.124749,1.84465,2,2,93,19,14,1.84465
Serie_A 2016_115_95_2017-02-12 11:30:00,2017-02-12 11:30:00,True,115,Crotone,l,95,Roma,0.45353,0,0,289,18,2,0.196,l,0.45353,2.34892,2,2,114,31,12,1.58762
Serie_A 2016_107_115_2017-02-18 17:00:00,2017-02-18 17:00:00,False,115,Crotone,l,107,Atalanta,0.178478,0,0,294,39,3,0.1974,l,0.178478,1.87331,1,1,164,23,3,1.87331
Serie_A 2016_115_116_2017-02-26 14:00:00,2017-02-26 14:00:00,True,115,Crotone,l,116,Cagliari,1.07246,1,1,205,24,4,1.5572,l,1.07246,0.814299,2,2,223,15,2,0.814299
Serie_A 2016_104_115_2017-03-05 14:00:00,2017-03-05 14:00:00,True,115,Crotone,d,104,Sassuolo,1.25058,0,0,176,27,5,1.6832,d,1.25058,0.848716,0,0,112,25,4,0.848716
Serie_A 2016_105_115_2017-03-12 14:00:00,2017-03-12 14:00:00,False,115,Crotone,l,105,Napoli,0.247221,0,0,602,13,1,0.0317,l,0.247221,3.48367,3,3,104,27,12,1.96107
Serie_A 2016_110_115_2017-03-19 14:00:00,2017-03-19 14:00:00,True,115,Crotone,l,110,Fiorentina,0.747159,0,0,379,29,3,0.2722,l,0.747159,2.82105,1,1,92,22,12,2.82105
Serie_A 2016_109_115_2017-04-02 14:00:00,2017-04-02 14:00:00,False,115,Crotone,w,109,Chievo,0.815658,2,2,283,19,4,1.1569,w,0.815658,1.02274,1,1,162,11,1,1.02274
