match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2022_106_243_2022-08-13 18:45:00,2022-08-13 18:45:00,False,106,Inter,w,243,Lecce,2.52817,2,2,137,24,13,2.6183000000000005,w,2.52817,0.752988,1,1,345,20,2,0.752988
Serie_A 2022_106_260_2022-08-20 18:45:00,2022-08-20 18:45:00,True,106,Inter,w,260,Spezia,2.62744,3,3,259,24,17,2.7428,w,2.62744,0.482897,0,0,338,9,3,0.482897
Serie_A 2022_106_96_2022-08-26 18:45:00,2022-08-26 18:45:00,False,106,Inter,l,96,Lazio,1.62842,1,1,331,22,9,1.874,l,1.62842,0.997005,3,3,362,14,8,0.997005
Serie_A 2022_106_272_2022-08-30 18:45:00,2022-08-30 18:45:00,True,106,Inter,w,272,Cremonese,2.79797,3,3,225,12,14,2.5555999999999996,w,2.79797,1.06761,1,1,292,24,6,1.06761
Serie_A 2022_106_111_2022-09-03 16:00:00,2022-09-03 16:00:00,False,106,Inter,l,111,AC Milan,2.07688,2,2,241,17,8,1.7002,l,2.07688,1.63731,3,3,260,24,9,1.63731
Serie_A 2022_106_113_2022-09-10 16:00:00,2022-09-10 16:00:00,True,106,Inter,w,113,Torino,1.53614,1,1,178,21,11,2.1733000000000002,w,1.53614,0.594956,0,0,302,27,3,0.594956
Serie_A 2022_106_99_2022-09-18 10:30:00,2022-09-18 10:30:00,False,106,Inter,l,99,Udinese,0.991896,1,1,171,19,7,1.0925,l,0.991896,1.29565,3,3,260,25,3,1.29565
Serie_A 2022_106_95_2022-10-01 16:00:00,2022-10-01 16:00:00,True,106,Inter,l,95,Roma,0.76194,1,1,239,20,6,1.0652,l,0.76194,1.03755,2,2,354,16,1,1.03755
Serie_A 2022_104_106_2022-10-08 13:00:00,2022-10-08 13:00:00,False,106,Inter,w,104,Sassuolo,2.81804,2,2,294,27,6,2.4874,w,2.81804,1.10218,1,1,277,18,9,1.10218
Serie_A 2022_106_264_2022-10-16 10:30:00,2022-10-16 10:30:00,True,106,Inter,w,264,Salernitana,1.81451,2,2,191,21,6,2.6106000000000003,w,1.81451,0.250149,0,0,328,15,3,0.250149
Serie_A 2022_106_110_2022-10-22 18:45:00,2022-10-22 18:45:00,False,106,Inter,w,110,Fiorentina,2.51989,4,4,259,19,6,2.3064,w,1.75859,1.27024,3,3,202,16,9,0.508944
Serie_A 2022_102_106_2022-10-29 18:45:00,2022-10-29 18:45:00,True,106,Inter,w,102,Sampdoria,2.52781,3,3,242,17,7,2.7811000000000003,w,2.52781,0.332522,0,0,314,23,7,0.332522
Serie_A 2022_106_98_2022-11-06 19:45:00,2022-11-06 19:45:00,False,106,Inter,l,98,Juventus,1.51619,0,0,281,23,10,1.321,l,1.51619,1.55487,2,2,284,25,7,1.55487
Serie_A 2022_106_97_2022-11-09 19:45:00,2022-11-09 19:45:00,True,106,Inter,w,97,Bologna,2.78307,6,6,256,16,9,2.7523,w,2.02177,0.657702,1,1,344,10,3,0.657702
Serie_A 2022_106_107_2022-11-13 11:30:00,2022-11-13 11:30:00,False,106,Inter,w,107,Atalanta,1.93052,3,3,232,17,9,1.3008,w,1.93052,2.06229,2,2,292,15,5,1.30099
Serie_A 2022_105_106_2023-01-04 19:45:00,2023-01-04 19:45:00,True,106,Inter,w,105,Napoli,1.4695,1,1,344,32,5,1.6784000000000001,w,1.4695,1.09463,0,0,200,17,8,1.09463
Serie_A 2022_106_271_2023-01-07 19:45:00,2023-01-07 19:45:00,False,106,Inter,d,271,Monza,1.61501,2,2,294,30,1,1.521,d,1.61501,1.4187,2,2,239,14,6,1.4187
Serie_A 2022_106_94_2023-01-14 19:45:00,2023-01-14 19:45:00,True,106,Inter,w,94,Verona,0.608402,1,1,179,18,2,1.7376,w,0.608402,0.183795,0,0,323,18,4,0.183795
Serie_A 2022_106_108_2023-01-23 19:45:00,2023-01-23 19:45:00,True,106,Inter,l,108,Empoli,1.39728,0,0,349,24,8,1.8169000000000002,l,1.39728,0.854487,1,1,279,21,5,0.854487
Serie_A 2022_106_272_2023-01-28 17:00:00,2023-01-28 17:00:00,False,106,Inter,w,272,Cremonese,2.37567,2,2,176,22,11,2.4876,w,2.37567,0.723453,1,1,326,9,4,0.723453
Serie_A 2022_106_111_2023-02-05 19:45:00,2023-02-05 19:45:00,True,106,Inter,w,111,AC Milan,0.7617,1,1,182,24,11,1.8678,w,0.7617,0.20882,0,0,282,13,3,0.20882
Serie_A 2022_102_106_2023-02-13 19:45:00,2023-02-13 19:45:00,False,106,Inter,d,102,Sampdoria,1.53473,0,0,188,32,19,2.179,d,1.53473,0.478178,0,0,388,16,3,0.478178
