match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2016_100_104_2016-08-21 22:45:00,2016-08-21 22:45:00,True,100,Palermo,l,104,Sassuolo,0.351218,0,0,316,29,5,0.33120000000000005,l,0.351218,1.67953,1,1,213,26,8,0.918235
Serie_A 2016_100_106_2016-08-28 20:00:00,2016-08-28 20:00:00,False,100,Palermo,d,106,Inter,0.544244,1,1,354,32,1,0.40249999999999997,d,0.544244,1.94441,1,1,122,28,7,1.94441
Serie_A 2016_100_105_2016-09-10 22:45:00,2016-09-10 22:45:00,True,100,Palermo,l,105,Napoli,0.58528,0,0,466,10,0,0.4257,l,0.58528,1.89333,3,3,346,22,9,1.89333
Serie_A 2016_100_115_2016-09-18 17:00:00,2016-09-18 17:00:00,False,100,Palermo,d,115,Crotone,0.612635,1,1,115,34,6,0.847,d,0.612635,1.13821,1,1,413,33,2,1.13821
Serie_A 2016_100_107_2016-09-21 22:45:00,2016-09-21 22:45:00,False,100,Palermo,w,107,Atalanta,1.04637,1,1,203,24,2,0.8916000000000001,w,1.04637,1.6265,0,0,219,31,4,1.6265
Serie_A 2016_100_98_2016-09-24 20:00:00,2016-09-24 20:00:00,True,100,Palermo,l,98,Juventus,0.115058,0,0,350,23,3,0.3428,l,0.115058,1.22962,1,1,259,20,9,1.22962
Serie_A 2016_100_102_2016-10-02 17:00:00,2016-10-02 17:00:00,False,100,Palermo,d,102,Sampdoria,0.514686,1,1,218,13,3,0.6137999999999999,d,0.514686,1.44665,1,1,245,32,11,1.44665
Serie_A 2016_100_113_2016-10-17 22:45:00,2016-10-17 22:45:00,True,100,Palermo,l,113,Torino,0.865751,1,1,200,26,7,1.0529000000000002,l,0.865751,1.20703,4,4,313,46,7,1.20703
Serie_A 2016_100_95_2016-10-23 22:45:00,2016-10-23 22:45:00,False,100,Palermo,l,95,Roma,0.435093,1,1,369,19,2,0.1829,l,0.435093,2.48508,4,4,225,40,10,2.48508
Serie_A 2016_100_99_2016-10-27 22:45:00,2016-10-27 22:45:00,True,100,Palermo,l,99,Udinese,0.59003,1,1,254,27,3,0.9419,l,0.59003,0.990877,3,3,281,27,7,0.990877
Serie_A 2016_100_116_2016-11-01 00:00:00,2016-11-01 00:00:00,False,100,Palermo,l,116,Cagliari,0.701202,1,1,163,24,4,1.3169,l,0.701202,0.672437,2,2,292,42,5,0.672437
Serie_A 2016_100_111_2016-11-06 18:00:00,2016-11-06 18:00:00,True,100,Palermo,l,111,AC Milan,1.03556,1,1,266,25,2,1.3393000000000002,l,1.03556,1.03836,2,2,269,23,2,1.03836
Serie_A 2016_100_97_2016-11-20 18:00:00,2016-11-20 18:00:00,False,100,Palermo,l,97,Bologna,1.36701,1,1,235,26,1,2.0647,l,1.36701,0.604632,3,3,267,24,5,0.604632
Serie_A 2016_100_96_2016-11-27 15:30:00,2016-11-27 15:30:00,True,100,Palermo,l,96,Lazio,0.704882,0,0,321,29,2,0.7336,l,0.704882,1.51663,1,1,168,22,8,1.51663
Serie_A 2016_100_110_2016-12-04 23:45:00,2016-12-04 23:45:00,False,100,Palermo,l,110,Fiorentina,0.395672,1,1,283,22,5,0.2928,l,0.395672,1.89636,2,2,121,29,7,1.13507
Serie_A 2016_100_109_2016-12-11 18:00:00,2016-12-11 18:00:00,True,100,Palermo,l,109,Chievo,0.695367,0,0,181,22,3,0.9440999999999999,l,0.695367,1.10723,2,2,286,21,4,1.10723
Serie_A 2016_100_101_2016-12-18 23:45:00,2016-12-18 23:45:00,False,100,Palermo,w,101,Genoa,1.84868,4,4,277,34,4,1.6723,w,1.84868,1.49844,3,3,134,19,5,1.49844
Serie_A 2016_100_114_2016-12-22 23:45:00,2016-12-22 23:45:00,True,100,Palermo,d,114,Pescara,0.477089,1,1,253,29,1,0.6106,d,0.477089,1.17216,1,1,151,27,7,0.410861
Serie_A 2016_100_108_2017-01-07 21:00:00,2017-01-07 21:00:00,False,100,Palermo,l,108,Empoli,0.516544,0,0,273,32,10,0.8050999999999999,l,0.516544,0.901728,1,1,217,22,1,0.140509
Serie_A 2016_100_104_2017-01-15 18:00:00,2017-01-15 18:00:00,False,100,Palermo,l,104,Sassuolo,1.32792,1,1,299,18,2,1.2481,l,1.32792,1.48319,4,4,198,16,6,1.48319
Serie_A 2016_100_106_2017-01-22 14:00:00,2017-01-22 14:00:00,True,100,Palermo,l,106,Inter,0.292892,0,0,238,28,1,0.25370000000000004,l,0.292892,1.83761,1,1,162,28,12,1.83761
Serie_A 2016_100_105_2017-01-29 22:45:00,2017-01-29 22:45:00,False,100,Palermo,d,105,Napoli,0.143541,1,1,330,7,0,0.1918,d,0.143541,1.809,1,1,148,29,10,1.809
Serie_A 2016_100_115_2017-02-05 17:00:00,2017-02-05 17:00:00,True,100,Palermo,w,115,Crotone,0.765782,1,1,139,20,4,1.6988999999999999,w,0.765782,0.384211,0,0,302,34,3,0.384211
Serie_A 2016_100_107_2017-02-12 14:00:00,2017-02-12 14:00:00,True,100,Palermo,l,107,Atalanta,0.744515,1,1,401,25,4,0.2979,l,0.744515,2.60419,3,3,202,27,9,2.60419
Serie_A 2016_100_98_2017-02-17 19:45:00,2017-02-17 19:45:00,False,100,Palermo,l,98,Juventus,0.557015,1,1,390,25,3,0.4839,l,0.557015,1.65089,4,4,262,24,4,1.65089
Serie_A 2016_100_102_2017-02-26 11:30:00,2017-02-26 11:30:00,True,100,Palermo,d,102,Sampdoria,2.10665,1,1,311,27,3,2.0425999999999997,d,1.34535,1.24,1,1,153,24,4,1.24
Serie_A 2016_100_113_2017-03-05 14:00:00,2017-03-05 14:00:00,False,100,Palermo,l,113,Torino,0.290489,1,1,308,16,2,0.0786,l,0.290489,3.04626,3,3,176,28,12,3.04626
Serie_A 2016_100_95_2017-03-12 19:45:00,2017-03-12 19:45:00,True,100,Palermo,l,95,Roma,0.70853,0,0,323,24,2,0.32799999999999996,l,0.70853,2.40025,3,3,251,16,5,2.40025
Serie_A 2016_100_99_2017-03-19 17:00:00,2017-03-19 17:00:00,False,100,Palermo,l,99,Udinese,0.479825,1,1,203,21,1,0.1065,l,0.479825,2.53655,4,4,250,24,5,2.53655
Serie_A 2016_100_116_2017-04-02 14:00:00,2017-04-02 14:00:00,True,100,Palermo,l,116,Cagliari,1.4752,1,1,206,27,6,1.2812,l,1.4752,1.59255,3,3,217,26,6,1.59255
Serie_A 2016_100_111_2017-04-09 14:00:00,2017-04-09 14:00:00,False,100,Palermo,l,111,AC Milan,0.211395,0,0,326,28,1,0.0311,l,0.211395,3.2201,4,4,234,22,7,3.2201
