match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2017_221_96_2017-08-20 19:45:00,2017-08-20 19:45:00,True,96,Lazio,d,221,SPAL 2013,0.757926,0,0,270,39,6,1.4277,d,0.757926,0.625722,0,0,251,11,2,0.625722
Serie_A 2017_109_96_2017-08-27 19:45:00,2017-08-27 19:45:00,False,96,Lazio,w,109,Chievo,1.36642,2,2,262,19,7,1.8941,w,1.36642,0.772094,1,1,267,26,10,0.772094
Serie_A 2017_111_96_2017-09-10 15:00:00,2017-09-10 15:00:00,True,96,Lazio,w,111,AC Milan,2.35955,4,4,320,20,10,2.2293,w,1.59825,1.20558,1,1,243,18,6,1.20558
Serie_A 2017_101_96_2017-09-17 19:45:00,2017-09-17 19:45:00,False,96,Lazio,w,101,Genoa,3.11315,3,3,268,24,8,2.8714999999999997,w,3.11315,0.548626,2,2,334,29,3,0.548626
Serie_A 2017_105_96_2017-09-20 19:45:00,2017-09-20 19:45:00,True,96,Lazio,l,105,Napoli,0.282218,1,1,516,11,3,0.0657,l,0.282218,2.65015,4,4,308,34,8,1.88886
Serie_A 2017_94_96_2017-09-24 14:00:00,2017-09-24 14:00:00,False,96,Lazio,w,94,Verona,2.15974,3,3,246,23,8,2.7046,w,1.39844,0.349857,0,0,363,32,6,0.349857
Serie_A 2017_104_96_2017-10-01 14:00:00,2017-10-01 14:00:00,True,96,Lazio,w,104,Sassuolo,4.08123,6,6,277,24,8,2.6829,w,3.31993,1.72059,1,1,292,13,4,0.959287
Serie_A 2017_96_98_2017-10-14 17:00:00,2017-10-14 17:00:00,False,96,Lazio,w,98,Juventus,1.68134,2,2,319,22,4,0.8592,w,0.920043,2.32779,1,1,260,29,8,1.5665
Serie_A 2017_116_96_2017-10-22 19:45:00,2017-10-22 19:45:00,True,96,Lazio,w,116,Cagliari,2.06641,3,3,297,16,4,2.4724,w,1.30524,0.637448,0,0,331,24,3,0.637448
Serie_A 2017_96_97_2017-10-25 19:45:00,2017-10-25 19:45:00,False,96,Lazio,w,97,Bologna,2.73733,2,2,303,25,5,2.6226,w,1.97603,0.887713,1,1,363,31,4,0.887713
Serie_A 2017_222_96_2017-10-29 11:30:00,2017-10-29 11:30:00,False,96,Lazio,w,222,Benevento,2.92387,5,5,309,23,11,2.8304000000000005,w,2.92387,0.603107,1,1,338,17,3,0.603107
Serie_A 2017_95_96_2017-11-18 17:00:00,2017-11-18 17:00:00,False,96,Lazio,l,95,Roma,1.18881,1,1,209,22,7,1.0033,l,0.427509,1.56699,2,2,213,22,3,0.805695
Serie_A 2017_110_96_2017-11-26 17:00:00,2017-11-26 17:00:00,True,96,Lazio,d,110,Fiorentina,1.74404,1,1,262,28,6,1.7454,d,1.74404,1.28061,1,1,277,17,7,0.519312
Serie_A 2017_102_96_2017-12-03 19:45:00,2017-12-03 19:45:00,False,96,Lazio,w,102,Sampdoria,2.13576,2,2,183,20,7,2.0852000000000004,w,2.13576,1.19278,1,1,252,33,14,1.19278
