match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2025_108_271_2024-08-17 18:45:00,2024-08-17 18:45:00,False,271,Monza,d,108,Empoli,0.327848,0,0,114,21,2,0.9992,d,0.327848,0.578573,0,0,281,28,0,0.578573
Serie_A 2025_101_271_2024-08-24 18:45:00,2024-08-24 18:45:00,True,271,Monza,l,101,Genoa,0.401371,0,0,162,9,5,0.9834,l,0.401371,0.660299,1,1,382,24,2,0.660299
Serie_A 2025_110_271_2024-09-01 16:30:00,2024-09-01 16:30:00,False,271,Monza,d,110,Fiorentina,0.489982,2,2,358,30,2,0.1861,d,0.489982,2.41541,2,2,175,19,5,2.41541
Serie_A 2025_106_271_2024-09-15 18:45:00,2024-09-15 18:45:00,True,271,Monza,d,106,Inter,0.217777,1,1,316,10,1,0.2384,d,0.217777,1.8081,1,1,236,34,5,1.8081
Serie_A 2025_271_97_2024-09-22 13:00:00,2024-09-22 13:00:00,True,271,Monza,l,97,Bologna,0.707402,1,1,318,27,1,0.756,l,0.707402,1.45302,2,2,248,30,5,1.45302
Serie_A 2025_105_271_2024-09-29 18:45:00,2024-09-29 18:45:00,False,271,Monza,l,105,Napoli,0.298287,0,0,307,10,0,0.42300000000000004,l,0.298287,1.35886,2,2,335,26,8,1.35886
Serie_A 2025_271_95_2024-10-06 16:00:00,2024-10-06 16:00:00,True,271,Monza,d,95,Roma,1.11968,1,1,346,20,3,1.0671,d,1.11968,1.47893,1,1,170,29,11,1.47893
Serie_A 2025_271_94_2024-10-21 18:45:00,2024-10-21 18:45:00,False,271,Monza,w,94,Verona,1.56377,3,3,237,21,3,1.995,w,1.56377,0.81446,0,0,222,22,5,0.81446
Serie_A 2025_265_271_2024-10-27 14:00:00,2024-10-27 14:00:00,True,271,Monza,d,265,Venezia,0.903007,2,2,220,29,0,1.7555,d,0.903007,0.459902,2,2,196,21,5,0.459902
Serie_A 2025_107_271_2024-10-30 19:45:00,2024-10-30 19:45:00,False,271,Monza,l,107,Atalanta,0.0805941,0,0,228,18,2,0.2009,l,0.0805941,1.65221,2,2,320,33,10,1.65221
Serie_A 2025_111_271_2024-11-02 19:45:00,2024-11-02 19:45:00,True,271,Monza,l,111,AC Milan,1.23293,0,0,330,20,2,0.3656,l,1.23293,2.91043,1,1,246,22,8,2.91043
Serie_A 2025_271_96_2024-11-10 17:00:00,2024-11-10 17:00:00,True,271,Monza,l,96,Lazio,0.747377,0,0,275,19,4,0.9490000000000001,l,0.747377,1.17083,1,1,328,18,5,1.17083
Serie_A 2025_113_271_2024-11-24 14:00:00,2024-11-24 14:00:00,False,271,Monza,d,113,Torino,0.916564,1,1,273,20,3,0.938,d,0.916564,1.45433,1,1,265,27,4,1.45433
Serie_A 2025_271_286_2024-11-30 14:00:00,2024-11-30 14:00:00,False,271,Monza,d,286,Como,1.75565,1,1,261,17,4,1.7049,d,0.994347,1.38648,1,1,240,20,7,1.38648
Serie_A 2025_271_99_2024-12-09 19:45:00,2024-12-09 19:45:00,True,271,Monza,l,99,Udinese,1.92222,1,1,155,27,12,1.7266,l,1.92222,1.40496,2,2,277,16,5,1.40496
Serie_A 2025_243_271_2024-12-15 11:30:00,2024-12-15 11:30:00,False,271,Monza,l,243,Lecce,0.790408,1,1,176,23,10,0.6711,l,0.790408,1.57794,2,2,188,27,5,0.816641
Serie_A 2025_271_98_2024-12-22 19:45:00,2024-12-22 19:45:00,True,271,Monza,l,98,Juventus,0.983171,1,1,280,15,12,0.4013,l,0.983171,2.58556,2,2,241,25,8,2.58556
Serie_A 2025_230_271_2024-12-28 14:00:00,2024-12-28 14:00:00,False,271,Monza,l,230,Parma Calcio 1913,2.2247,1,1,158,27,3,2.1669,l,2.2247,1.22224,2,2,251,24,3,0.46094
Serie_A 2025_116_271_2025-01-05 11:30:00,2025-01-05 11:30:00,True,271,Monza,l,116,Cagliari,1.55837,1,1,189,22,7,2.1267,l,0.797072,0.781523,2,2,222,22,6,0.781523
Serie_A 2025_110_271_2025-01-13 19:45:00,2025-01-13 19:45:00,True,271,Monza,w,110,Fiorentina,0.988429,2,2,366,33,3,0.8139000000000001,w,0.988429,1.60714,1,1,173,22,11,0.845844
Serie_A 2025_271_97_2025-01-18 14:00:00,2025-01-18 14:00:00,False,271,Monza,l,97,Bologna,0.410907,1,1,305,24,1,0.1732,l,0.410907,2.33675,3,3,251,38,6,2.33675
Serie_A 2025_101_271_2025-01-27 19:45:00,2025-01-27 19:45:00,False,271,Monza,l,101,Genoa,0.311849,0,0,159,16,2,0.052899999999999996,l,0.311849,3.31745,2,2,172,28,3,2.55615
Serie_A 2025_271_94_2025-02-01 14:00:00,2025-02-01 14:00:00,True,271,Monza,l,94,Verona,0.279515,0,0,139,26,3,0.7326,l,0.279515,0.854806,1,1,287,32,4,0.854806
Serie_A 2025_271_96_2025-02-09 17:00:00,2025-02-09 17:00:00,False,271,Monza,l,96,Lazio,0.87219,1,1,346,16,0,0.039400000000000004,l,0.110892,4.42993,5,5,252,23,15,4.42993
Serie_A 2025_243_271_2025-02-16 14:00:00,2025-02-16 14:00:00,True,271,Monza,d,243,Lecce,0.278072,0,0,213,17,2,0.5704,d,0.278072,1.10949,0,0,301,24,5,1.10949
Serie_A 2025_271_95_2025-02-24 19:45:00,2025-02-24 19:45:00,False,271,Monza,l,95,Roma,0.332233,0,0,378,11,2,0.2118,l,0.332233,2.16209,4,4,280,19,2,2.16209
Serie_A 2025_113_271_2025-03-02 11:30:00,2025-03-02 11:30:00,True,271,Monza,l,113,Torino,0.582104,0,0,244,14,2,0.6541,l,0.582104,1.43219,2,2,309,30,9,1.43219
Serie_A 2025_106_271_2025-03-08 19:45:00,2025-03-08 19:45:00,False,271,Monza,l,106,Inter,0.779109,2,2,262,12,0,0.19340000000000002,l,0.779109,3.0629,3,3,188,29,24,3.0629
Serie_A 2025_230_271_2025-03-15 14:00:00,2025-03-15 14:00:00,True,271,Monza,d,230,Parma Calcio 1913,0.9314,1,1,299,12,3,1.6534,d,0.9314,0.616308,1,1,282,23,5,0.616308
Serie_A 2025_116_271_2025-03-30 11:30:00,2025-03-30 11:30:00,False,271,Monza,l,116,Cagliari,0.962993,0,0,161,20,7,0.5714,l,0.962993,1.95839,3,3,248,31,5,1.95839
Serie_A 2025_271_286_2025-04-05 13:00:00,2025-04-05 13:00:00,True,271,Monza,l,286,Como,1.05971,1,1,371,22,1,0.5135000000000001,l,1.05971,2.27029,3,3,298,26,7,2.27029
Serie_A 2025_265_271_2025-04-12 13:00:00,2025-04-12 13:00:00,False,271,Monza,l,265,Venezia,0.590462,0,0,141,19,2,0.5194,l,0.590462,1.62268,1,1,200,27,2,1.62268
Serie_A 2025_105_271_2025-04-19 16:00:00,2025-04-19 16:00:00,True,271,Monza,l,105,Napoli,0.874819,0,0,293,17,2,0.7661,l,0.874819,1.66648,1,1,215,19,7,1.66648
Serie_A 2025_271_98_2025-04-27 16:00:00,2025-04-27 16:00:00,False,271,Monza,l,98,Juventus,0.621764,0,0,140,17,6,0.8577,l,0.621764,1.14678,2,2,271,20,6,1.14678
Serie_A 2025_107_271_2025-05-04 13:00:00,2025-05-04 13:00:00,True,271,Monza,l,107,Atalanta,0.827428,0,0,212,13,1,0.21699999999999997,l,0.827428,3.05078,4,4,283,13,14,3.05078
Serie_A 2025_271_99_2025-05-11 10:30:00,2025-05-11 10:30:00,False,271,Monza,w,99,Udinese,1.63169,2,2,280,11,0,1.5935,w,1.63169,1.45767,1,1,228,34,4,1.45767
Serie_A 2025_108_271_2025-05-18 18:45:00,2025-05-18 18:45:00,True,271,Monza,l,108,Empoli,1.03178,1,1,148,14,6,0.6547999999999999,l,1.03178,1.95845,3,3,413,28,9,1.95845
Serie_A 2025_111_271_2025-05-24 18:45:00,2025-05-24 18:45:00,False,271,Monza,l,111,AC Milan,0.516606,0,0,321,11,2,0.3704,l,0.516606,1.99268,2,2,312,18,11,1.99268
