match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2020_105_230_2020-09-20 10:30:00,2020-09-20 10:30:00,True,230,Parma Calcio 1913,l,105,Napoli,0.160985,0,0,369,19,7,0.1611,l,0.160985,1.54079,2,2,280,23,7,1.54079
Serie_A 2020_230_97_2020-09-28 18:45:00,2020-09-28 18:45:00,False,230,Parma Calcio 1913,l,97,Bologna,1.2448,1,1,296,28,3,0.8106,l,1.2448,2.04715,4,4,206,28,7,2.04715
Serie_A 2020_230_94_2020-10-04 13:00:00,2020-10-04 13:00:00,True,230,Parma Calcio 1913,w,94,Verona,1.23442,1,1,292,12,3,1.9122,w,1.23442,0.633776,0,0,150,22,10,0.633776
Serie_A 2020_230_99_2020-10-18 16:00:00,2020-10-18 16:00:00,False,230,Parma Calcio 1913,l,99,Udinese,0.96514,2,2,196,18,3,0.7896000000000001,l,0.96514,1.71631,3,3,329,29,9,1.71631
Serie_A 2020_230_260_2020-10-25 14:00:00,2020-10-25 14:00:00,True,230,Parma Calcio 1913,d,260,Spezia,3.67014,2,2,284,22,6,2.7921,d,2.90884,0.965076,2,2,221,25,6,0.965076
Serie_A 2020_106_230_2020-10-31 17:00:00,2020-10-31 17:00:00,False,230,Parma Calcio 1913,d,106,Inter,0.760875,2,2,253,9,2,0.185,d,0.760875,3.0518,2,2,145,36,10,3.0518
Serie_A 2020_110_230_2020-11-07 19:45:00,2020-11-07 19:45:00,True,230,Parma Calcio 1913,d,110,Fiorentina,0.131692,0,0,429,26,3,0.5567,d,0.131692,0.814627,0,0,259,31,3,0.814627
Serie_A 2020_230_95_2020-11-22 14:00:00,2020-11-22 14:00:00,False,230,Parma Calcio 1913,l,95,Roma,0.0318982,0,0,438,16,1,0.0164,l,0.0318982,3.20915,3,3,371,30,20,3.20915
Serie_A 2020_101_230_2020-11-30 19:45:00,2020-11-30 19:45:00,False,230,Parma Calcio 1913,w,101,Genoa,1.40499,2,2,259,30,6,1.1981000000000002,w,1.40499,1.58372,1,1,244,28,3,1.58372
Serie_A 2020_222_230_2020-12-06 14:00:00,2020-12-06 14:00:00,True,230,Parma Calcio 1913,d,222,Benevento,0.501198,0,0,248,24,5,1.4214,d,0.501198,0.340508,0,0,327,12,3,0.340508
Serie_A 2020_111_230_2020-12-13 19:45:00,2020-12-13 19:45:00,False,230,Parma Calcio 1913,d,111,AC Milan,0.603434,2,2,308,18,2,0.4529,d,0.603434,1.8515,2,2,182,23,8,1.8515
Serie_A 2020_116_230_2020-12-16 19:45:00,2020-12-16 19:45:00,True,230,Parma Calcio 1913,d,116,Cagliari,0.870374,0,0,213,25,7,1.9554999999999998,d,0.870374,0.265316,0,0,296,22,3,0.265316
Serie_A 2020_230_98_2020-12-19 19:45:00,2020-12-19 19:45:00,True,230,Parma Calcio 1913,l,98,Juventus,0.926619,0,0,430,17,4,0.254,l,0.926619,2.80045,4,4,249,33,15,2.80045
Serie_A 2020_115_230_2020-12-22 17:30:00,2020-12-22 17:30:00,False,230,Parma Calcio 1913,l,115,Crotone,1.50226,1,1,232,42,5,1.9156999999999997,l,1.50226,0.7999,2,2,209,24,2,0.7999
Serie_A 2020_113_230_2021-01-03 14:00:00,2021-01-03 14:00:00,True,230,Parma Calcio 1913,l,113,Torino,0.846876,0,0,238,37,4,0.7252000000000001,l,0.846876,1.67327,3,3,307,19,5,1.67327
Serie_A 2020_107_230_2021-01-06 14:00:00,2021-01-06 14:00:00,False,230,Parma Calcio 1913,l,107,Atalanta,0.0467904,0,0,259,16,0,0.0644,l,0.0467904,2.38532,3,3,372,23,11,2.38532
Serie_A 2020_230_96_2021-01-10 14:00:00,2021-01-10 14:00:00,True,230,Parma Calcio 1913,l,96,Lazio,0.38214,0,0,290,24,3,0.0456,l,0.38214,3.416,2,2,276,18,11,3.416
Serie_A 2020_104_230_2021-01-17 14:00:00,2021-01-17 14:00:00,False,230,Parma Calcio 1913,d,104,Sassuolo,0.698377,1,1,256,24,1,0.49219999999999997,d,0.698377,1.81397,1,1,167,21,13,1.05267
Serie_A 2020_102_230_2021-01-24 19:45:00,2021-01-24 19:45:00,True,230,Parma Calcio 1913,l,102,Sampdoria,1.05418,0,0,239,31,6,0.5387,l,1.05418,2.1892,2,2,274,25,4,2.1892
Serie_A 2020_105_230_2021-01-31 17:00:00,2021-01-31 17:00:00,False,230,Parma Calcio 1913,l,105,Napoli,0.540369,0,0,289,25,4,0.8274,l,0.540369,1.05768,2,2,331,29,2,1.05768
Serie_A 2020_230_97_2021-02-07 17:00:00,2021-02-07 17:00:00,True,230,Parma Calcio 1913,l,97,Bologna,0.787202,0,0,243,34,7,0.8122,l,0.787202,1.45085,3,3,309,24,3,1.45085
Serie_A 2020_230_94_2021-02-15 19:45:00,2021-02-15 19:45:00,False,230,Parma Calcio 1913,l,94,Verona,1.28195,1,1,159,20,3,1.3659000000000001,l,0.520654,1.25993,2,2,211,41,8,1.25993
Serie_A 2020_230_99_2021-02-21 11:30:00,2021-02-21 11:30:00,True,230,Parma Calcio 1913,d,99,Udinese,2.71894,2,2,236,22,8,2.3163,d,1.95768,1.34636,2,2,235,24,6,1.34636
Serie_A 2020_230_260_2021-02-27 14:00:00,2021-02-27 14:00:00,False,230,Parma Calcio 1913,d,260,Spezia,1.22437,2,2,220,26,4,1.0834,d,1.22437,1.50261,2,2,203,37,4,1.50261
Serie_A 2020_106_230_2021-03-04 19:45:00,2021-03-04 19:45:00,True,230,Parma Calcio 1913,l,106,Inter,0.807935,1,1,307,18,3,0.1367,l,0.807935,3.45928,2,2,351,29,11,3.45928
