match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2019_230_98_2019-08-24 17:00:00,2019-08-24 17:00:00,False,98,Juventus,w,230,Parma Calcio 1913,1.88829,1,1,192,29,9,2.6292999999999997,w,1.88829,0.264026,0,0,256,24,1,0.264026
Serie_A 2019_105_98_2019-08-31 18:45:00,2019-08-31 18:45:00,True,98,Juventus,w,105,Napoli,2.0077,4,4,321,22,7,1.7017,w,2.0077,1.58762,3,3,261,27,5,1.58762
Serie_A 2019_110_98_2019-09-14 13:00:00,2019-09-14 13:00:00,False,98,Juventus,d,110,Fiorentina,0.324648,0,0,193,33,5,0.4265,d,0.324648,1.47787,0,0,283,21,6,1.47787
Serie_A 2019_94_98_2019-09-21 16:00:00,2019-09-21 16:00:00,True,98,Juventus,w,94,Verona,1.86372,2,2,173,18,10,1.3105,w,1.10242,1.8415,1,1,309,31,7,1.02083
Serie_A 2019_242_98_2019-09-24 19:00:00,2019-09-24 19:00:00,False,98,Juventus,w,242,Brescia,1.88191,2,2,162,28,11,2.2775,w,1.88191,0.686153,1,1,403,20,4,0.686153
Serie_A 2019_221_98_2019-09-28 13:00:00,2019-09-28 13:00:00,True,98,Juventus,w,221,SPAL 2013,2.36566,2,2,190,34,8,2.7989,w,2.36566,0.160279,0,0,352,16,2,0.160279
Serie_A 2019_106_98_2019-10-06 19:45:00,2019-10-06 19:45:00,False,98,Juventus,w,106,Inter,1.22127,2,2,297,22,5,1.0447,w,1.22127,1.53885,1,1,223,28,5,0.777551
Serie_A 2019_97_98_2019-10-19 19:45:00,2019-10-19 19:45:00,True,98,Juventus,w,97,Bologna,1.85733,2,2,168,28,13,2.0767,w,1.85733,0.959285,1,1,317,27,1,0.959285
Serie_A 2019_243_98_2019-10-26 14:00:00,2019-10-26 14:00:00,False,98,Juventus,d,243,Lecce,3.57172,1,1,113,22,14,2.7878,d,2.81042,1.05543,1,1,299,18,3,0.294135
Serie_A 2019_101_98_2019-10-30 20:00:00,2019-10-30 20:00:00,True,98,Juventus,w,101,Genoa,2.65664,2,2,333,59,10,2.8448,w,1.89534,0.269772,1,1,249,14,3,0.269772
Serie_A 2019_113_98_2019-11-02 19:45:00,2019-11-02 19:45:00,False,98,Juventus,w,113,Torino,1.78754,1,1,103,18,10,2.5084999999999997,w,1.78754,0.35915,0,0,215,24,5,0.35915
