match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2022_105_94_2022-08-15 16:30:00,2022-08-15 16:30:00,True,94,Verona,l,105,Napoli,1.13087,2,2,301,24,3,0.4179,l,1.13087,2.79803,5,5,136,16,17,2.79803
Serie_A 2022_94_97_2022-08-21 18:45:00,2022-08-21 18:45:00,False,94,Verona,d,97,Bologna,2.46808,1,1,166,27,4,2.3346999999999998,d,2.46808,1.13475,1,1,139,16,4,1.13475
Serie_A 2022_107_94_2022-08-28 16:30:00,2022-08-28 16:30:00,True,94,Verona,l,107,Atalanta,0.369511,0,0,177,31,4,0.8359,l,0.369511,0.843159,1,1,176,12,7,0.843159
Serie_A 2022_108_94_2022-08-31 16:30:00,2022-08-31 16:30:00,False,94,Verona,d,108,Empoli,0.589249,1,1,155,21,7,1.1226,d,0.589249,0.778503,1,1,159,17,6,0.778503
Serie_A 2022_102_94_2022-09-04 16:00:00,2022-09-04 16:00:00,True,94,Verona,w,102,Sampdoria,2.3433,2,2,138,22,8,2.4329,w,2.3433,0.798714,1,1,159,21,8,0.798714
Serie_A 2022_94_96_2022-09-11 16:00:00,2022-09-11 16:00:00,False,94,Verona,l,96,Lazio,0.40445,0,0,282,32,5,0.3216,l,0.40445,1.84525,2,2,149,11,9,1.84525
Serie_A 2022_110_94_2022-09-18 13:00:00,2022-09-18 13:00:00,False,94,Verona,l,110,Fiorentina,0.608308,0,0,113,20,6,0.134,l,0.608308,2.8313,2,2,190,31,5,2.07
Serie_A 2022_94_99_2022-10-03 18:45:00,2022-10-03 18:45:00,True,94,Verona,l,99,Udinese,0.284674,1,1,294,14,5,0.1897,l,0.284674,2.17728,2,2,106,17,12,2.17728
Serie_A 2022_264_94_2022-10-09 13:00:00,2022-10-09 13:00:00,False,94,Verona,l,264,Salernitana,0.947745,1,1,166,22,5,1.3371,l,0.947745,0.975817,2,2,250,20,3,0.975817
Serie_A 2022_111_94_2022-10-16 18:45:00,2022-10-16 18:45:00,True,94,Verona,l,111,AC Milan,1.93604,1,1,212,15,9,1.5090000000000001,l,1.93604,1.7368,2,2,150,11,5,1.7368
