match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2015_108_109_2015-08-23 22:45:00,2015-08-23 22:45:00,True,108,Empoli,l,109,Chievo,1.24183,1,1,204,23,8,1.5121,l,1.24183,1.0769,3,3,264,37,4,1.0769
Serie_A 2015_108_111_2015-08-29 22:45:00,2015-08-29 22:45:00,False,108,Empoli,l,111,AC Milan,1.01877,1,1,208,25,6,1.2837,l,1.01877,1.05099,2,2,232,31,1,1.05099
Serie_A 2015_105_108_2015-09-13 17:00:00,2015-09-13 17:00:00,True,108,Empoli,d,105,Napoli,1.29389,2,2,355,23,5,1.583,d,1.29389,1.03333,2,2,228,38,5,1.03333
Serie_A 2015_108_99_2015-09-19 20:00:00,2015-09-19 20:00:00,False,108,Empoli,w,99,Udinese,0.68218,2,2,189,27,2,0.9653,w,0.68218,0.991963,1,1,259,33,3,0.991963
Serie_A 2015_107_108_2015-09-24 22:45:00,2015-09-24 22:45:00,True,108,Empoli,l,107,Atalanta,0.719009,0,0,248,35,4,1.3322,l,0.719009,0.690699,1,1,271,42,1,0.690699
Serie_A 2015_108_112_2015-09-28 21:00:00,2015-09-28 21:00:00,False,108,Empoli,l,112,Frosinone,1.10742,0,0,102,24,9,0.9429000000000001,l,1.10742,1.56653,2,2,216,34,1,1.56653
Serie_A 2015_104_108_2015-10-04 14:30:00,2015-10-04 14:30:00,True,108,Empoli,w,104,Sassuolo,0.835463,1,1,160,27,2,1.8300999999999998,w,0.835463,0.298038,0,0,240,37,4,0.298038
Serie_A 2015_108_95_2015-10-17 20:00:00,2015-10-17 20:00:00,False,108,Empoli,l,95,Roma,0.552993,1,1,342,23,4,0.526,l,0.552993,1.59672,3,3,247,31,5,1.59672
Serie_A 2015_101_108_2015-10-24 17:00:00,2015-10-24 17:00:00,True,108,Empoli,w,101,Genoa,1.60235,2,2,217,28,1,2.3176,w,1.60235,0.550221,0,0,193,36,5,0.550221
Serie_A 2015_102_108_2015-10-29 23:45:00,2015-10-29 23:45:00,False,108,Empoli,d,102,Sampdoria,0.698332,1,1,258,33,6,1.4069,d,0.698332,0.578361,1,1,293,45,6,0.578361
Serie_A 2015_100_108_2015-11-03 00:00:00,2015-11-03 00:00:00,False,108,Empoli,w,100,Palermo,0.848186,1,1,213,26,9,1.1035000000000001,w,0.848186,1.12409,0,0,257,39,5,1.12409
Serie_A 2015_108_98_2015-11-08 18:00:00,2015-11-08 18:00:00,True,108,Empoli,l,98,Juventus,0.478585,1,1,348,30,2,0.2118,l,0.478585,2.15262,3,3,258,36,4,2.15262
Serie_A 2015_108_110_2015-11-22 18:00:00,2015-11-22 18:00:00,False,108,Empoli,d,110,Fiorentina,0.640222,2,2,382,30,5,0.5727,d,0.640222,1.62042,2,2,198,42,6,1.62042
Serie_A 2015_108_96_2015-11-29 21:00:00,2015-11-29 21:00:00,True,108,Empoli,w,96,Lazio,0.283493,1,1,288,24,2,0.6911,w,0.283493,0.923335,0,0,170,42,8,0.923335
Serie_A 2015_108_94_2015-12-06 18:00:00,2015-12-06 18:00:00,False,108,Empoli,w,94,Verona,0.644992,1,1,270,21,6,0.7069000000000001,w,0.644992,1.40759,0,0,238,29,3,1.40759
Serie_A 2015_103_108_2015-12-13 18:00:00,2015-12-13 18:00:00,True,108,Empoli,w,103,Carpi,1.76158,3,3,164,25,5,1.6381000000000001,w,1.76158,1.39607,0,0,474,31,1,1.39607
Serie_A 2015_108_97_2015-12-19 23:45:00,2015-12-19 23:45:00,False,108,Empoli,w,97,Bologna,1.9478,3,3,219,30,7,1.9034,w,1.9478,1.25861,2,2,247,36,8,1.25861
Serie_A 2015_106_108_2016-01-06 21:00:00,2016-01-06 21:00:00,True,108,Empoli,l,106,Inter,0.506892,0,0,267,39,6,0.7096,l,0.506892,1.13955,1,1,280,22,2,1.13955
