match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2023_106_271_2023-08-19 18:45:00,2023-08-19 18:45:00,True,106,Inter,w,271,Monza,2.49549,2,2,318,18,9,2.7045999999999997,w,2.49549,0.581247,0,0,254,18,10,0.581247
Serie_A 2023_106_116_2023-08-28 18:45:00,2023-08-28 18:45:00,False,106,Inter,w,116,Cagliari,1.25423,2,2,166,22,11,2.0141999999999998,w,1.25423,0.484344,0,0,400,10,1,0.484344
Serie_A 2023_106_110_2023-09-03 16:30:00,2023-09-03 16:30:00,True,106,Inter,w,110,Fiorentina,5.21474,4,4,346,29,8,2.9945,w,4.45344,0.346607,0,0,212,14,5,0.346607
Serie_A 2023_106_111_2023-09-16 16:00:00,2023-09-16 16:00:00,True,106,Inter,w,111,AC Milan,2.95417,5,5,326,18,4,2.6257,w,2.19287,0.989611,1,1,197,17,10,0.989611
Serie_A 2023_106_108_2023-09-24 10:30:00,2023-09-24 10:30:00,False,106,Inter,w,108,Empoli,1.63518,1,1,210,23,15,2.3776,w,1.63518,0.330665,0,0,293,20,6,0.330665
Serie_A 2023_104_106_2023-09-27 18:45:00,2023-09-27 18:45:00,True,106,Inter,l,104,Sassuolo,1.02458,1,1,168,19,11,1.3445,l,1.02458,1.02404,2,2,348,18,7,1.02404
Serie_A 2023_106_264_2023-09-30 18:45:00,2023-09-30 18:45:00,False,106,Inter,w,264,Salernitana,2.5554,4,4,130,19,14,2.6558,w,1.7941,0.620122,0,0,391,19,4,0.620122
Serie_A 2023_106_97_2023-10-07 13:00:00,2023-10-07 13:00:00,True,106,Inter,d,97,Bologna,0.705274,2,2,218,22,7,0.9166999999999998,d,0.705274,1.04766,2,2,368,28,1,0.286361
Serie_A 2023_106_113_2023-10-21 16:00:00,2023-10-21 16:00:00,False,106,Inter,w,113,Torino,2.44253,3,3,214,16,6,2.697,w,1.68123,0.596799,0,0,284,20,3,0.596799
Serie_A 2023_106_95_2023-10-29 17:00:00,2023-10-29 17:00:00,True,106,Inter,w,95,Roma,2.25314,1,1,203,25,11,2.6454,w,2.25314,0.495306,0,0,283,9,1,0.495306
Serie_A 2023_106_107_2023-11-04 17:00:00,2023-11-04 17:00:00,False,106,Inter,w,107,Atalanta,1.39642,2,2,290,19,4,1.3936,w,0.635122,1.36089,1,1,269,18,4,1.36089
Serie_A 2023_106_112_2023-11-12 20:45:00,2023-11-12 20:45:00,True,106,Inter,w,112,Frosinone,3.2782,2,2,343,12,14,2.8379,w,2.5169,0.58612,0,0,291,26,3,0.58612
Serie_A 2023_106_98_2023-11-26 19:45:00,2023-11-26 19:45:00,False,106,Inter,d,98,Juventus,0.692636,1,1,232,25,6,1.4866,d,0.692636,0.488914,1,1,520,24,3,0.488914
Serie_A 2023_105_106_2023-12-03 19:45:00,2023-12-03 19:45:00,False,106,Inter,w,105,Napoli,2.58503,3,3,306,23,3,2.6557999999999997,w,2.58503,0.787314,0,0,208,14,5,0.787314
Serie_A 2023_106_99_2023-12-09 19:45:00,2023-12-09 19:45:00,True,106,Inter,w,99,Udinese,3.34151,4,4,156,26,13,2.8139,w,2.58021,0.847308,0,0,508,4,6,0.847308
Serie_A 2023_106_96_2023-12-17 19:45:00,2023-12-17 19:45:00,False,106,Inter,w,96,Lazio,1.69409,2,2,253,20,9,1.3951,w,1.69409,1.63799,0,0,386,25,6,1.63799
Serie_A 2023_106_243_2023-12-23 17:00:00,2023-12-23 17:00:00,True,106,Inter,w,243,Lecce,3.28691,2,2,162,18,19,2.6657,w,3.28691,1.1279,0,0,382,24,2,1.1279
Serie_A 2023_101_106_2023-12-29 19:45:00,2023-12-29 19:45:00,False,106,Inter,d,101,Genoa,1.8593,1,1,200,12,13,2.6383,d,1.8593,0.410279,1,1,254,14,3,0.410279
Serie_A 2023_106_94_2024-01-06 11:30:00,2024-01-06 11:30:00,True,106,Inter,w,94,Verona,2.12311,2,2,160,18,10,1.981,w,2.12311,1.36479,1,1,328,22,4,0.566071
Serie_A 2023_106_271_2024-01-13 19:45:00,2024-01-13 19:45:00,False,106,Inter,w,271,Monza,4.72502,5,5,310,18,11,2.9600999999999997,w,3.20242,1.07372,1,1,210,8,1,0.312418
Serie_A 2023_106_110_2024-01-28 19:45:00,2024-01-28 19:45:00,False,106,Inter,w,110,Fiorentina,0.617311,1,1,282,14,6,0.39799999999999996,w,0.617311,1.89212,0,0,253,18,9,1.13082
Serie_A 2023_106_98_2024-02-04 19:45:00,2024-02-04 19:45:00,True,106,Inter,w,98,Juventus,1.64254,1,1,287,23,7,2.2349,w,1.64254,0.597312,0,0,333,15,2,0.597312
Serie_A 2023_106_95_2024-02-10 17:00:00,2024-02-10 17:00:00,False,106,Inter,w,95,Roma,1.24183,4,4,279,22,6,1.576,w,1.24183,1.00864,2,2,307,14,13,1.00864
Serie_A 2023_106_264_2024-02-16 20:00:00,2024-02-16 20:00:00,True,106,Inter,w,264,Salernitana,4.48759,4,4,159,18,17,2.9964,w,4.48759,0.0464174,0,0,324,8,0,0.0464174
