match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2015_96_97_2015-08-22 22:45:00,2015-08-22 22:45:00,True,96,Lazio,w,97,Bologna,1.54404,2,2,247,31,3,2.3434,w,1.54404,0.375662,1,1,330,18,3,0.375662
Serie_A 2015_109_96_2015-08-30 22:45:00,2015-08-30 22:45:00,False,96,Lazio,l,109,Chievo,0.832294,0,0,212,23,8,0.7037,l,0.832294,1.63354,4,4,327,30,8,1.63354
Serie_A 2015_96_99_2015-09-13 20:00:00,2015-09-13 20:00:00,True,96,Lazio,w,99,Udinese,1.33653,2,2,191,21,3,2.0566,w,1.33653,0.611595,0,0,285,24,5,0.611595
Serie_A 2015_105_96_2015-09-20 22:45:00,2015-09-20 22:45:00,False,96,Lazio,l,105,Napoli,0.971385,0,0,421,30,3,0.35550000000000004,l,0.971385,2.73209,5,5,222,23,9,2.73209
Serie_A 2015_101_96_2015-09-23 22:45:00,2015-09-23 22:45:00,True,96,Lazio,w,101,Genoa,0.812854,2,2,201,34,3,1.8236,w,0.812854,0.345925,0,0,272,19,2,0.345925
Serie_A 2015_94_96_2015-09-27 17:00:00,2015-09-27 17:00:00,False,96,Lazio,w,94,Verona,2.28189,2,2,156,34,12,2.4103000000000003,w,1.52067,1.07591,1,1,283,20,3,1.07591
Serie_A 2015_112_96_2015-10-04 20:00:00,2015-10-04 20:00:00,True,96,Lazio,w,112,Frosinone,3.62854,2,2,110,31,13,2.8356000000000003,w,3.62854,0.738998,0,0,237,21,1,0.738998
Serie_A 2015_104_96_2015-10-18 17:00:00,2015-10-18 17:00:00,False,96,Lazio,l,104,Sassuolo,0.719194,1,1,172,31,2,0.5126,l,0.719194,1.78618,2,2,251,34,6,1.02488
Serie_A 2015_113_96_2015-10-25 21:00:00,2015-10-25 21:00:00,True,96,Lazio,w,113,Torino,1.30999,3,3,267,31,4,2.2451999999999996,w,1.30999,0.31541,0,0,307,40,8,0.31541
Serie_A 2015_107_96_2015-10-28 23:45:00,2015-10-28 23:45:00,False,96,Lazio,l,107,Atalanta,0.189085,1,1,225,23,4,0.952,l,0.189085,0.40769,2,2,230,39,4,0.40769
Serie_A 2015_111_96_2015-11-01 23:45:00,2015-11-01 23:45:00,True,96,Lazio,l,111,AC Milan,0.370329,1,1,145,38,2,0.21789999999999998,l,0.370329,1.97816,3,3,268,29,2,1.97816
Serie_A 2015_95_96_2015-11-08 18:00:00,2015-11-08 18:00:00,False,96,Lazio,l,95,Roma,1.36156,0,0,183,26,4,0.7899,l,1.36156,2.02818,2,2,253,38,5,1.26688
Serie_A 2015_100_96_2015-11-22 18:00:00,2015-11-22 18:00:00,True,96,Lazio,d,100,Palermo,1.52326,1,1,146,27,11,2.1317,d,0.761965,0.648783,1,1,273,34,3,0.648783
Serie_A 2015_108_96_2015-11-29 21:00:00,2015-11-29 21:00:00,False,96,Lazio,l,108,Empoli,0.923335,0,0,170,42,8,1.9346,l,0.923335,0.283493,1,1,288,24,2,0.283493
Serie_A 2015_96_98_2015-12-04 23:45:00,2015-12-04 23:45:00,True,96,Lazio,l,98,Juventus,0.394844,0,0,206,52,5,1.2749000000000001,l,0.394844,0.336716,2,2,382,33,1,0.336716
Serie_A 2015_102_96_2015-12-14 23:45:00,2015-12-14 23:45:00,True,96,Lazio,d,102,Sampdoria,0.821242,1,1,214,23,5,1.6765,d,0.821242,0.420474,1,1,293,21,0,0.420474
Serie_A 2015_106_96_2015-12-20 23:45:00,2015-12-20 23:45:00,False,96,Lazio,w,106,Inter,1.39821,2,2,360,32,1,2.2845,w,0.504499,0.52033,1,1,182,28,3,0.52033
Serie_A 2015_103_96_2016-01-06 18:00:00,2016-01-06 18:00:00,True,96,Lazio,d,103,Carpi,0.445881,0,0,131,29,1,1.5045000000000002,d,0.445881,0.194449,0,0,268,32,2,0.194449
Serie_A 2015_110_96_2016-01-09 21:00:00,2016-01-09 21:00:00,False,96,Lazio,w,110,Fiorentina,1.61272,3,3,394,30,6,2.0882,w,1.61272,0.733022,1,1,130,30,1,0.733022
Serie_A 2015_96_97_2016-01-17 18:00:00,2016-01-17 18:00:00,False,96,Lazio,d,97,Bologna,1.27249,2,2,148,32,6,1.1512,d,0.511192,1.45008,2,2,271,35,4,1.45008
Serie_A 2015_109_96_2016-01-24 18:00:00,2016-01-24 18:00:00,True,96,Lazio,w,109,Chievo,2.6703,4,4,217,38,16,2.2137000000000002,w,1.909,1.48963,1,1,238,24,1,0.728333
Serie_A 2015_96_99_2016-01-31 18:00:00,2016-01-31 18:00:00,False,96,Lazio,d,99,Udinese,0.870348,0,0,131,28,5,1.7436,d,0.870348,0.435839,0,0,252,11,1,0.435839
Serie_A 2015_105_96_2016-02-03 23:45:00,2016-02-03 23:45:00,True,96,Lazio,l,105,Napoli,0.554354,0,0,436,39,5,0.5428999999999999,l,0.554354,1.55653,2,2,252,25,6,1.55653
Serie_A 2015_101_96_2016-02-06 23:45:00,2016-02-06 23:45:00,False,96,Lazio,d,101,Genoa,0.521845,0,0,202,40,8,1.46,d,0.521845,0.335093,0,0,176,22,8,0.335093
Serie_A 2015_94_96_2016-02-11 23:45:00,2016-02-11 23:45:00,True,96,Lazio,w,94,Verona,4.18006,5,5,179,33,14,2.9913,w,3.41876,0.363488,2,2,300,21,3,0.363488
Serie_A 2015_112_96_2016-02-21 21:00:00,2016-02-21 21:00:00,False,96,Lazio,d,112,Frosinone,0.758094,0,0,128,28,2,1.4164,d,0.758094,0.630916,0,0,288,27,2,0.630916
Serie_A 2015_104_96_2016-02-29 22:00:00,2016-02-29 22:00:00,True,96,Lazio,l,104,Sassuolo,1.33889,0,0,102,35,5,1.1186,l,1.33889,1.58757,2,2,251,34,6,0.826275
Serie_A 2015_113_96_2016-03-06 15:30:00,2016-03-06 15:30:00,False,96,Lazio,d,113,Torino,1.32027,1,1,161,38,8,0.5101,d,0.558974,2.49094,1,1,278,31,4,1.72964
Serie_A 2015_107_96_2016-03-13 23:45:00,2016-03-13 23:45:00,True,96,Lazio,w,107,Atalanta,1.4421,2,2,183,22,3,1.9825,w,1.4421,0.776464,0,0,242,42,6,0.776464
Serie_A 2015_111_96_2016-03-20 23:45:00,2016-03-20 23:45:00,False,96,Lazio,d,111,AC Milan,0.71528,1,1,247,35,3,0.6637,d,0.71528,1.50818,1,1,193,30,7,1.50818
Serie_A 2015_95_96_2016-04-03 17:00:00,2016-04-03 17:00:00,True,96,Lazio,l,95,Roma,2.84764,1,1,294,28,7,2.3261,l,2.84764,1.52919,4,4,190,25,7,1.52919
Serie_A 2015_100_96_2016-04-10 22:45:00,2016-04-10 22:45:00,False,96,Lazio,w,100,Palermo,3.05565,3,3,143,26,6,2.879,w,3.05565,0.417993,0,0,413,22,6,0.417993
Serie_A 2015_108_96_2016-04-17 20:00:00,2016-04-17 20:00:00,True,96,Lazio,w,108,Empoli,2.55889,2,2,395,31,10,2.7953,w,1.7976,0.407612,0,0,267,25,2,0.407612
Serie_A 2015_96_98_2016-04-20 22:45:00,2016-04-20 22:45:00,False,96,Lazio,l,98,Juventus,0.195173,0,0,363,25,1,0.0164,l,0.195173,3.53103,3,3,297,21,5,2.76973
Serie_A 2015_102_96_2016-04-24 17:00:00,2016-04-24 17:00:00,False,96,Lazio,l,102,Sampdoria,3.45462,1,1,176,17,9,2.4896,l,2.69332,1.72396,2,2,295,32,2,1.72396
Serie_A 2015_106_96_2016-05-01 22:45:00,2016-05-01 22:45:00,True,96,Lazio,w,106,Inter,1.71802,2,2,318,24,7,2.1253,w,0.956725,0.87251,0,0,248,29,9,0.87251
Serie_A 2015_103_96_2016-05-08 17:00:00,2016-05-08 17:00:00,False,96,Lazio,w,103,Carpi,1.98265,3,3,207,29,10,0.505,w,1.98265,3.44148,1,1,194,47,13,1.91888
Serie_A 2015_110_96_2016-05-15 22:45:00,2016-05-15 22:45:00,True,96,Lazio,l,110,Fiorentina,1.27504,2,2,347,21,8,0.9213,l,0.513817,1.86008,4,4,223,23,6,1.86008
