match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2015_106_107_2015-08-23 22:45:00,2015-08-23 22:45:00,False,107,Atalanta,l,106,Inter,0.380583,0,0,322,16,4,0.7313000000000001,l,0.380583,1.03572,1,1,143,32,9,1.03572
Serie_A 2015_107_112_2015-08-30 22:45:00,2015-08-30 22:45:00,True,107,Atalanta,w,112,Frosinone,3.15546,2,2,154,30,9,2.7476,w,2.39416,0.836519,0,0,220,29,6,0.836519
Serie_A 2015_104_107_2015-09-13 17:00:00,2015-09-13 17:00:00,False,107,Atalanta,d,104,Sassuolo,1.32444,2,2,280,27,2,1.3754999999999997,d,0.563138,1.26217,2,2,175,31,3,0.500873
Serie_A 2015_107_94_2015-09-20 17:00:00,2015-09-20 17:00:00,True,107,Atalanta,d,94,Verona,0.921773,1,1,148,21,7,1.4809,d,0.921773,0.753904,1,1,176,23,2,0.753904
Serie_A 2015_107_108_2015-09-24 22:45:00,2015-09-24 22:45:00,False,107,Atalanta,w,108,Empoli,0.690699,1,1,271,42,1,1.271,w,0.690699,0.719009,0,0,248,35,4,0.719009
Serie_A 2015_102_107_2015-09-28 23:00:00,2015-09-28 23:00:00,True,107,Atalanta,w,102,Sampdoria,2.02949,2,2,212,37,12,2.2932000000000006,w,2.02949,0.78253,1,1,152,36,5,0.78253
Serie_A 2015_107_110_2015-10-04 22:45:00,2015-10-04 22:45:00,False,107,Atalanta,l,110,Fiorentina,0.479182,0,0,349,20,4,0.0781,l,0.479182,3.24131,3,3,183,20,13,2.48001
Serie_A 2015_103_107_2015-10-18 17:00:00,2015-10-18 17:00:00,True,107,Atalanta,w,103,Carpi,2.23861,3,3,193,35,1,2.3238000000000003,w,1.47731,1.03029,0,0,313,19,2,1.03029
Serie_A 2015_107_98_2015-10-25 18:00:00,2015-10-25 18:00:00,False,107,Atalanta,l,98,Juventus,0.112853,0,0,457,28,1,0.0194,l,0.112853,3.13825,2,2,169,24,12,2.37696
Serie_A 2015_107_96_2015-10-28 23:45:00,2015-10-28 23:45:00,True,107,Atalanta,w,96,Lazio,0.40769,2,2,230,39,4,1.4617,w,0.40769,0.189085,1,1,225,23,4,0.189085
