match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2019_111_99_2019-08-25 17:00:00,2019-08-25 17:00:00,False,111,AC Milan,l,99,Udinese,0.633654,0,0,210,21,3,1.1898,l,0.633654,0.777545,1,1,350,18,2,0.777545
Serie_A 2019_111_242_2019-08-31 17:00:00,2019-08-31 17:00:00,True,111,AC Milan,w,242,Brescia,1.9308,1,1,169,30,6,2.2007000000000003,w,1.9308,0.860645,0,0,306,27,1,0.860645
Serie_A 2019_111_94_2019-09-15 18:45:00,2019-09-15 18:45:00,False,111,AC Milan,w,94,Verona,1.47177,1,1,132,31,11,2.3104999999999998,w,0.710513,0.465316,0,0,283,24,2,0.465316
Serie_A 2019_106_111_2019-09-21 18:45:00,2019-09-21 18:45:00,True,111,AC Milan,l,106,Inter,1.09144,0,0,244,21,5,0.4312,l,1.09144,2.49224,2,2,251,29,9,2.49224
Serie_A 2019_111_113_2019-09-26 19:00:00,2019-09-26 19:00:00,False,111,AC Milan,l,113,Torino,2.29514,1,1,179,26,8,2.322,l,1.53384,1.0873,2,2,214,29,3,1.0873
Serie_A 2019_110_111_2019-09-29 18:45:00,2019-09-29 18:45:00,True,111,AC Milan,l,110,Fiorentina,0.593975,1,1,281,29,3,0.1137,l,0.593975,3.00943,3,3,314,22,5,1.48683
Serie_A 2019_101_111_2019-10-05 19:45:00,2019-10-05 19:45:00,False,111,AC Milan,w,101,Genoa,1.20462,2,2,256,19,4,0.9505,w,0.443323,1.65802,1,1,243,23,8,0.896721
Serie_A 2019_111_243_2019-10-20 19:45:00,2019-10-20 19:45:00,True,111,AC Milan,d,243,Lecce,1.7835,2,2,184,27,11,1.697,d,1.7835,1.29111,2,2,323,23,3,0.353509
Serie_A 2019_111_95_2019-10-27 17:00:00,2019-10-27 17:00:00,False,111,AC Milan,l,95,Roma,0.545215,1,1,194,21,6,0.4929,l,0.545215,1.66688,2,2,301,31,4,1.66688
Serie_A 2019_111_221_2019-10-31 20:00:00,2019-10-31 20:00:00,True,111,AC Milan,w,221,SPAL 2013,1.90677,1,1,152,24,8,2.6426,w,1.90677,0.335973,0,0,249,32,1,0.335973
Serie_A 2019_111_96_2019-11-03 19:45:00,2019-11-03 19:45:00,True,111,AC Milan,l,96,Lazio,0.717705,1,1,251,26,4,0.9983,l,0.717705,1.11258,2,2,224,27,6,1.11258
Serie_A 2019_111_98_2019-11-10 19:45:00,2019-11-10 19:45:00,False,111,AC Milan,l,98,Juventus,0.517282,0,0,266,26,8,0.8052,l,0.517282,1.11956,1,1,216,37,4,1.11956
Serie_A 2019_105_111_2019-11-23 17:00:00,2019-11-23 17:00:00,True,111,AC Milan,d,105,Napoli,0.794979,1,1,311,31,8,0.9458,d,0.794979,1.2322,1,1,263,33,7,1.2322
Serie_A 2019_111_230_2019-12-01 14:00:00,2019-12-01 14:00:00,False,111,AC Milan,w,230,Parma Calcio 1913,2.13566,1,1,163,37,12,2.6931999999999996,w,2.13566,0.198769,0,0,324,26,5,0.198769
Serie_A 2019_111_97_2019-12-08 19:45:00,2019-12-08 19:45:00,False,111,AC Milan,w,97,Bologna,2.41751,3,3,196,26,6,2.2818,w,1.65621,1.24829,2,2,173,29,2,0.487031
Serie_A 2019_104_111_2019-12-15 14:00:00,2019-12-15 14:00:00,True,111,AC Milan,d,104,Sassuolo,2.17858,0,0,229,24,8,2.2742000000000004,d,2.17858,0.84977,0,0,198,33,6,0.84977
Serie_A 2019_107_111_2019-12-22 11:30:00,2019-12-22 11:30:00,False,111,AC Milan,l,107,Atalanta,0.334827,0,0,292,19,1,0.1497,l,0.334827,2.3426,5,5,222,19,7,2.3426
Serie_A 2019_102_111_2020-01-06 14:00:00,2020-01-06 14:00:00,True,111,AC Milan,d,102,Sampdoria,1.5417,0,0,136,23,9,1.7389,d,1.5417,1.05525,0,0,313,22,2,1.05525
Serie_A 2019_111_116_2020-01-11 14:00:00,2020-01-11 14:00:00,False,111,AC Milan,w,116,Cagliari,1.22302,2,2,317,19,7,1.7796,w,1.22302,0.762889,0,0,198,25,8,0.762889
Serie_A 2019_111_99_2020-01-19 11:30:00,2020-01-19 11:30:00,True,111,AC Milan,w,99,Udinese,2.81555,3,3,218,45,16,2.4142999999999994,w,2.81555,1.18505,2,2,228,17,8,1.18505
Serie_A 2019_111_242_2020-01-24 19:45:00,2020-01-24 19:45:00,False,111,AC Milan,w,242,Brescia,2.15393,1,1,216,25,12,2.0672,w,2.15393,1.21977,0,0,215,26,7,1.21977
