match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2024_265_96_2024-08-18 18:45:00,2024-08-18 18:45:00,True,96,Lazio,w,265,Venezia,2.33223,3,3,153,26,6,2.4774000000000003,w,1.57093,0.789649,1,1,380,19,4,0.789649
Serie_A 2024_96_99_2024-08-24 16:30:00,2024-08-24 16:30:00,False,96,Lazio,l,99,Udinese,1.68277,1,1,124,20,4,1.8054,l,1.68277,1.11581,2,2,258,23,1,1.11581
Serie_A 2024_111_96_2024-08-31 18:45:00,2024-08-31 18:45:00,True,96,Lazio,d,111,AC Milan,2.32967,2,2,380,28,6,2.1557,d,2.32967,1.34242,2,2,239,19,5,1.34242
Serie_A 2024_94_96_2024-09-16 18:45:00,2024-09-16 18:45:00,True,96,Lazio,w,94,Verona,1.79243,2,2,283,26,3,2.4384,w,1.79243,0.533276,1,1,319,17,0,0.533276
Serie_A 2024_110_96_2024-09-22 10:30:00,2024-09-22 10:30:00,False,96,Lazio,l,110,Fiorentina,1.14467,1,1,236,22,1,0.3233,l,1.14467,2.85634,2,2,230,14,4,1.33374
Serie_A 2024_113_96_2024-09-29 10:30:00,2024-09-29 10:30:00,False,96,Lazio,w,113,Torino,2.24735,3,3,311,29,8,2.6768,w,2.24735,0.494815,2,2,193,29,11,0.494815
Serie_A 2024_108_96_2024-10-06 13:00:00,2024-10-06 13:00:00,True,96,Lazio,w,108,Empoli,2.0459,2,2,158,30,7,2.3352,w,1.19334,0.912844,1,1,226,23,2,0.912844
Serie_A 2024_96_98_2024-10-19 18:45:00,2024-10-19 18:45:00,False,96,Lazio,l,98,Juventus,0.0648311,0,0,349,15,1,0.2207,l,0.0648311,1.49305,1,1,165,22,6,1.49305
Serie_A 2024_101_96_2024-10-27 14:00:00,2024-10-27 14:00:00,True,96,Lazio,w,101,Genoa,2.9799,3,3,220,26,9,2.9,w,2.9799,0.261739,0,0,348,14,2,0.261739
Serie_A 2024_286_96_2024-10-31 19:45:00,2024-10-31 19:45:00,False,96,Lazio,w,286,Como,2.96686,5,5,241,24,7,2.5411999999999995,w,2.20556,1.16312,1,1,248,22,4,1.16312
