match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2018_104_106_2018-08-19 21:30:00,2018-08-19 21:30:00,False,106,Inter,l,104,Sassuolo,1.20466,0,0,210,26,7,1.1661000000000001,l,1.20466,1.40451,1,1,341,24,5,0.643213
Serie_A 2018_106_113_2018-08-26 21:30:00,2018-08-26 21:30:00,True,106,Inter,d,113,Torino,0.789096,2,2,268,27,5,1.1959000000000002,d,0.789096,0.921797,2,2,327,19,6,0.921797
Serie_A 2018_106_97_2018-09-01 16:00:00,2018-09-01 16:00:00,False,106,Inter,w,97,Bologna,2.45978,3,3,159,17,8,2.6839999999999997,w,2.45978,0.494365,0,0,466,14,1,0.494365
Serie_A 2018_106_230_2018-09-15 13:00:00,2018-09-15 13:00:00,True,106,Inter,l,230,Parma Calcio 1913,1.38542,0,0,143,18,11,2.2373,l,1.38542,0.297443,1,1,340,17,2,0.297443
Serie_A 2018_102_106_2018-09-22 18:30:00,2018-09-22 18:30:00,False,106,Inter,w,102,Sampdoria,0.802538,1,1,266,22,6,1.6872,w,0.802538,0.399584,0,0,251,18,7,0.399584
Serie_A 2018_106_110_2018-09-25 19:00:00,2018-09-25 19:00:00,True,106,Inter,w,110,Fiorentina,1.85911,2,2,223,29,7,1.4151,w,1.09789,1.78872,1,1,217,43,11,1.78872
Serie_A 2018_106_116_2018-09-29 18:30:00,2018-09-29 18:30:00,True,106,Inter,w,116,Cagliari,1.05314,2,2,313,27,4,2.2369,w,1.05314,0.144417,0,0,285,16,7,0.144417
Serie_A 2018_106_221_2018-10-07 18:30:00,2018-10-07 18:30:00,False,106,Inter,w,221,SPAL 2013,1.34105,2,2,294,34,10,0.3476,w,1.34105,3.07945,1,1,221,25,2,2.31816
Serie_A 2018_106_111_2018-10-21 18:30:00,2018-10-21 18:30:00,True,106,Inter,w,111,AC Milan,2.09049,1,1,272,25,3,2.3917,w,2.09049,0.64662,0,0,343,22,2,0.64662
Serie_A 2018_106_96_2018-10-29 18:30:00,2018-10-29 18:30:00,False,106,Inter,w,96,Lazio,1.61907,3,3,209,18,8,1.6711,w,1.61907,1.23598,0,0,440,29,8,1.23598
Serie_A 2018_101_106_2018-11-03 14:00:00,2018-11-03 14:00:00,True,106,Inter,w,101,Genoa,3.36518,5,5,160,18,5,2.9377,w,3.36518,0.257795,0,0,371,22,4,0.257795
Serie_A 2018_106_107_2018-11-11 11:30:00,2018-11-11 11:30:00,False,106,Inter,l,107,Atalanta,1.32091,1,1,245,27,7,0.1194,l,0.55961,4.13272,4,4,271,21,14,4.13272
