match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2022_264_95_2022-08-14 18:45:00,2022-08-14 18:45:00,True,264,Salernitana,l,95,Roma,0.505094,0,0,263,29,3,0.13940000000000002,l,0.505094,2.98256,1,1,266,21,10,2.98256
Serie_A 2022_264_99_2022-08-20 16:30:00,2022-08-20 16:30:00,False,264,Salernitana,d,99,Udinese,1.50184,0,0,190,27,8,1.4419000000000002,d,1.50184,1.42871,0,0,232,14,9,1.42871
Serie_A 2022_102_264_2022-08-28 16:30:00,2022-08-28 16:30:00,True,264,Salernitana,w,102,Sampdoria,1.76461,4,4,321,28,5,1.4671999999999998,w,1.76461,1.66897,0,0,228,28,11,1.66897
Serie_A 2022_264_97_2022-09-01 18:45:00,2022-09-01 18:45:00,False,264,Salernitana,d,97,Bologna,1.19651,1,1,196,25,6,0.7722,d,1.19651,1.96131,1,1,177,25,2,1.20001
Serie_A 2022_108_264_2022-09-05 16:30:00,2022-09-05 16:30:00,True,264,Salernitana,d,108,Empoli,1.80811,2,2,242,24,5,2.0494,d,1.80811,0.984719,2,2,251,19,4,0.984719
Serie_A 2022_264_98_2022-09-11 18:45:00,2022-09-11 18:45:00,False,264,Salernitana,d,98,Juventus,2.07448,2,2,350,21,6,1.613,d,1.31318,1.83929,2,2,194,18,7,0.962135
Serie_A 2022_243_264_2022-09-16 18:45:00,2022-09-16 18:45:00,True,264,Salernitana,l,243,Lecce,1.08144,1,1,213,16,9,1.1559,l,1.08144,1.30867,2,2,321,15,3,1.30867
Serie_A 2022_104_264_2022-10-02 13:00:00,2022-10-02 13:00:00,False,264,Salernitana,l,104,Sassuolo,0.568495,0,0,256,16,5,0.1056,l,0.568495,3.21976,5,5,326,16,9,2.45846
Serie_A 2022_264_94_2022-10-09 13:00:00,2022-10-09 13:00:00,True,264,Salernitana,w,94,Verona,0.975817,2,2,250,20,3,1.305,w,0.975817,0.947745,1,1,166,22,5,0.947745
Serie_A 2022_106_264_2022-10-16 10:30:00,2022-10-16 10:30:00,False,264,Salernitana,l,106,Inter,0.250149,0,0,328,15,3,0.2349,l,0.250149,1.81451,2,2,191,21,6,1.81451
Serie_A 2022_260_264_2022-10-22 13:00:00,2022-10-22 13:00:00,True,264,Salernitana,w,260,Spezia,1.91377,1,1,215,15,5,2.2997,w,1.91377,0.685579,0,0,179,21,8,0.685579
Serie_A 2022_264_96_2022-10-30 17:00:00,2022-10-30 17:00:00,False,264,Salernitana,w,96,Lazio,1.42108,3,3,396,15,5,0.8641000000000001,w,1.42108,1.97581,1,1,258,20,14,1.97581
Serie_A 2022_264_272_2022-11-05 14:00:00,2022-11-05 14:00:00,True,264,Salernitana,d,272,Cremonese,1.57799,2,2,202,15,4,1.2835999999999999,d,1.57799,1.6138,2,2,266,28,4,0.659801
Serie_A 2022_110_264_2022-11-09 19:45:00,2022-11-09 19:45:00,False,264,Salernitana,l,110,Fiorentina,0.542105,1,1,279,14,1,0.1974,l,0.542105,2.52973,2,2,234,25,14,2.52973
Serie_A 2022_264_271_2022-11-13 14:00:00,2022-11-13 14:00:00,False,264,Salernitana,l,271,Monza,0.218377,0,0,366,15,3,0.0282,l,0.218377,3.0821,3,3,250,18,16,2.3208
Serie_A 2022_111_264_2023-01-04 11:30:00,2023-01-04 11:30:00,True,264,Salernitana,l,111,AC Milan,0.680121,1,1,229,23,6,0.0663,l,0.680121,3.81282,2,2,157,18,12,3.81282
Serie_A 2022_113_264_2023-01-08 11:30:00,2023-01-08 11:30:00,True,264,Salernitana,d,113,Torino,0.58108,1,1,259,15,3,0.30210000000000004,d,0.58108,2.37677,1,1,147,17,13,2.37677
Serie_A 2022_107_264_2023-01-15 17:00:00,2023-01-15 17:00:00,False,264,Salernitana,l,107,Atalanta,0.535222,2,2,333,12,3,0.0648,l,0.535222,3.21868,8,8,253,23,11,1.53215
Serie_A 2022_105_264_2023-01-21 17:00:00,2023-01-21 17:00:00,True,264,Salernitana,l,105,Napoli,0.480227,0,0,466,13,0,0.36519999999999997,l,0.480227,1.82215,2,2,134,20,4,1.82215
Serie_A 2022_243_264_2023-01-27 19:45:00,2023-01-27 19:45:00,False,264,Salernitana,w,243,Lecce,0.767336,2,2,291,27,6,0.8291,w,0.767336,1.3906,1,1,159,26,9,1.3906
Serie_A 2022_264_98_2023-02-07 19:45:00,2023-02-07 19:45:00,True,264,Salernitana,l,98,Juventus,0.516144,0,0,300,28,1,0.1176,l,0.516144,2.89699,3,3,313,19,6,2.13569
Serie_A 2022_264_94_2023-02-13 17:30:00,2023-02-13 17:30:00,False,264,Salernitana,l,94,Verona,0.83116,0,0,132,31,5,0.8667,l,0.83116,1.41093,1,1,273,23,3,1.41093
Serie_A 2022_264_96_2023-02-19 14:00:00,2023-02-19 14:00:00,True,264,Salernitana,l,96,Lazio,0.337378,0,0,445,19,0,0.0369,l,0.337378,3.08929,2,2,267,11,11,1.42831
Serie_A 2022_264_271_2023-02-26 14:00:00,2023-02-26 14:00:00,True,264,Salernitana,w,271,Monza,2.5863,3,3,374,17,6,2.2848,w,2.5863,1.26116,0,0,225,23,8,1.26116
Serie_A 2022_102_264_2023-03-05 14:00:00,2023-03-05 14:00:00,False,264,Salernitana,d,102,Sampdoria,0.653093,0,0,236,23,2,1.4131,d,0.653093,0.554784,0,0,175,30,2,0.554784
Serie_A 2022_111_264_2023-03-13 19:45:00,2023-03-13 19:45:00,False,264,Salernitana,d,111,AC Milan,0.675211,1,1,318,21,1,0.1983,d,0.675211,2.71062,1,1,176,32,5,2.71062
Serie_A 2022_264_97_2023-03-18 17:00:00,2023-03-18 17:00:00,True,264,Salernitana,d,97,Bologna,0.713612,2,2,370,13,1,1.6598,d,0.713612,0.363647,2,2,244,27,3,0.363647
Serie_A 2022_260_264_2023-04-02 13:00:00,2023-04-02 13:00:00,False,264,Salernitana,d,260,Spezia,1.06944,1,1,198,25,1,0.804,d,1.06944,1.67704,1,1,189,26,3,1.67704
Serie_A 2022_106_264_2023-04-07 15:00:00,2023-04-07 15:00:00,True,264,Salernitana,d,106,Inter,0.86082,1,1,349,16,6,0.2454,d,0.86082,2.98043,1,1,254,31,7,2.98043
Serie_A 2022_113_264_2023-04-16 13:00:00,2023-04-16 13:00:00,False,264,Salernitana,d,113,Torino,0.495441,1,1,319,21,2,0.4375,d,0.495441,1.71858,1,1,162,15,4,1.71858
Serie_A 2022_104_264_2023-04-22 13:00:00,2023-04-22 13:00:00,True,264,Salernitana,w,104,Sassuolo,1.3216,3,3,236,11,5,2.0503,w,1.3216,0.548493,0,0,218,26,11,0.548493
Serie_A 2022_105_264_2023-04-30 14:00:00,2023-04-30 14:00:00,False,264,Salernitana,d,105,Napoli,0.250709,1,1,311,16,1,0.2552,d,0.250709,1.92667,1,1,127,29,19,1.92667
Serie_A 2022_110_264_2023-05-03 16:00:00,2023-05-03 16:00:00,True,264,Salernitana,d,110,Fiorentina,0.995581,3,3,200,26,1,0.758,d,0.234282,1.68787,3,3,195,29,3,1.68787
Serie_A 2022_108_264_2023-05-08 16:30:00,2023-05-08 16:30:00,False,264,Salernitana,l,108,Empoli,0.46871,1,1,262,27,3,0.1328,l,0.46871,2.47536,2,2,267,23,7,2.47536
Serie_A 2022_107_264_2023-05-13 13:00:00,2023-05-13 13:00:00,True,264,Salernitana,w,107,Atalanta,0.778212,1,1,282,17,5,0.8417999999999999,w,0.778212,1.38826,0,0,281,33,5,1.38826
Serie_A 2022_264_95_2023-05-22 16:30:00,2023-05-22 16:30:00,False,264,Salernitana,d,95,Roma,1.06809,2,2,322,15,2,1.2247,d,1.06809,1.28071,2,2,228,26,8,1.28071
Serie_A 2022_264_99_2023-05-27 13:00:00,2023-05-27 13:00:00,True,264,Salernitana,w,99,Udinese,0.980881,3,3,267,29,3,0.3917,w,0.980881,2.39811,2,2,207,29,7,2.39811
Serie_A 2022_264_272_2023-06-03 19:00:00,2023-06-03 19:00:00,False,264,Salernitana,l,272,Cremonese,0.396859,0,0,245,20,3,0.371,l,0.396859,1.58052,2,2,386,30,4,0.819218
