match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2021_104_94_2021-08-21 16:30:00,2021-08-21 16:30:00,True,94,Verona,l,104,Sassuolo,2.25155,2,2,358,27,10,1.6755,l,1.49026,1.86679,3,3,160,10,4,1.86679
Serie_A 2021_106_94_2021-08-27 18:45:00,2021-08-27 18:45:00,True,94,Verona,l,106,Inter,0.603998,1,1,263,24,5,0.46010000000000006,l,0.603998,1.8369,3,3,175,26,3,1.8369
Serie_A 2021_94_97_2021-09-13 18:45:00,2021-09-13 18:45:00,False,94,Verona,l,97,Bologna,0.315142,0,0,139,32,5,0.5026,l,0.315142,1.25512,1,1,245,30,6,1.25512
Serie_A 2021_94_95_2021-09-19 16:00:00,2021-09-19 16:00:00,True,94,Verona,w,95,Roma,1.02132,3,3,192,22,5,1.7307000000000001,w,1.02132,0.661729,2,2,244,25,6,0.661729
Serie_A 2021_264_94_2021-09-22 16:30:00,2021-09-22 16:30:00,False,94,Verona,d,264,Salernitana,2.06188,2,2,157,26,7,0.9103,d,2.06188,2.68942,2,2,170,18,5,2.68942
Serie_A 2021_101_94_2021-09-25 18:45:00,2021-09-25 18:45:00,False,94,Verona,d,101,Genoa,2.07264,3,3,220,21,8,1.8598,d,1.31134,1.43713,3,3,234,23,3,0.675836
Serie_A 2021_260_94_2021-10-03 13:00:00,2021-10-03 13:00:00,True,94,Verona,w,260,Spezia,0.690616,4,4,263,23,4,0.5895999999999999,w,0.690616,1.57689,0,0,207,32,6,1.57689
Serie_A 2021_111_94_2021-10-16 18:45:00,2021-10-16 18:45:00,False,94,Verona,l,111,AC Milan,1.58319,2,2,212,29,10,1.4014,l,0.821892,1.51852,3,3,144,23,6,0.757226
Serie_A 2021_94_96_2021-10-24 13:00:00,2021-10-24 13:00:00,True,94,Verona,w,96,Lazio,3.536,4,4,310,25,12,2.5696,w,3.536,1.42458,1,1,294,28,1,1.42458
Serie_A 2021_94_99_2021-10-27 16:30:00,2021-10-27 16:30:00,False,94,Verona,d,99,Udinese,0.843224,1,1,115,15,5,1.333,d,0.081925,0.940667,1,1,373,23,4,0.940667
Serie_A 2021_94_98_2021-10-30 16:00:00,2021-10-30 16:00:00,True,94,Verona,w,98,Juventus,1.57716,2,2,301,27,9,1.1982,w,1.57716,1.78968,1,1,228,19,8,1.78968
