match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2016_107_96_2016-08-21 22:45:00,2016-08-21 22:45:00,False,96,Lazio,w,107,Atalanta,1.80658,4,4,323,23,3,1.6089000000000002,w,1.80658,1.54669,3,3,139,12,9,1.54669
Serie_A 2016_96_98_2016-08-27 20:00:00,2016-08-27 20:00:00,True,96,Lazio,l,98,Juventus,0.16672,0,0,323,35,0,0.7599,l,0.16672,0.614088,1,1,323,29,4,0.614088
Serie_A 2016_109_96_2016-09-11 17:00:00,2016-09-11 17:00:00,False,96,Lazio,d,109,Chievo,0.74614,1,1,304,18,3,0.4595,d,0.74614,2.00749,1,1,256,25,2,2.00749
Serie_A 2016_114_96_2016-09-17 20:00:00,2016-09-17 20:00:00,True,96,Lazio,w,114,Pescara,3.04807,3,3,182,25,12,2.5391,w,3.04807,1.21293,0,0,258,20,1,0.451632
Serie_A 2016_111_96_2016-09-20 22:45:00,2016-09-20 22:45:00,False,96,Lazio,l,111,AC Milan,0.701969,0,0,214,36,6,0.2442,l,0.701969,2.62568,2,2,171,26,7,1.86438
Serie_A 2016_108_96_2016-09-25 17:00:00,2016-09-25 17:00:00,True,96,Lazio,w,108,Empoli,1.91368,2,2,272,30,13,2.0453,w,1.91368,1.03563,0,0,184,20,5,1.03563
Serie_A 2016_96_99_2016-10-01 22:45:00,2016-10-01 22:45:00,False,96,Lazio,w,99,Udinese,1.29748,3,3,274,24,12,1.5386,w,1.29748,1.05481,0,0,308,15,2,1.05481
Serie_A 2016_96_97_2016-10-16 17:00:00,2016-10-16 17:00:00,True,96,Lazio,d,97,Bologna,2.91842,1,1,177,32,14,2.5626,d,2.15712,1.04123,1,1,273,19,3,1.04123
Serie_A 2016_113_96_2016-10-23 17:00:00,2016-10-23 17:00:00,False,96,Lazio,d,113,Torino,1.31796,2,2,261,26,7,1.0633,d,1.31796,1.66152,2,2,212,24,3,0.900223
Serie_A 2016_116_96_2016-10-26 22:45:00,2016-10-26 22:45:00,True,96,Lazio,w,116,Cagliari,3.41279,4,4,216,19,10,2.6268,w,2.65153,1.28037,1,1,270,15,6,0.519068
