match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2017_102_222_2017-08-20 19:45:00,2017-08-20 19:45:00,True,102,Sampdoria,w,222,Benevento,2.84573,2,2,198,30,11,2.6209000000000002,w,2.84573,1.05409,1,1,402,22,3,1.05409
Serie_A 2017_102_110_2017-08-27 19:45:00,2017-08-27 19:45:00,False,102,Sampdoria,w,110,Fiorentina,2.14547,2,2,265,18,4,1.6279,w,1.38417,1.86088,1,1,191,27,11,1.86088
Serie_A 2017_102_113_2017-09-17 14:00:00,2017-09-17 14:00:00,False,102,Sampdoria,d,113,Torino,0.910733,2,2,240,32,2,0.97,d,0.910733,1.32766,2,2,263,18,8,1.32766
Serie_A 2017_102_94_2017-09-20 19:45:00,2017-09-20 19:45:00,False,102,Sampdoria,d,94,Verona,1.58432,0,0,175,21,8,1.8089999999999997,d,1.58432,0.989514,0,0,353,27,2,0.989514
Serie_A 2017_102_111_2017-09-24 11:30:00,2017-09-24 11:30:00,True,102,Sampdoria,w,111,AC Milan,1.73266,2,2,277,21,3,2.595,w,1.73266,0.270138,0,0,212,22,4,0.270138
Serie_A 2017_102_99_2017-09-30 17:00:00,2017-09-30 17:00:00,False,102,Sampdoria,l,99,Udinese,0.521379,0,0,219,17,10,0.0383,l,0.521379,3.62989,4,4,371,15,7,1.34603
Serie_A 2017_102_107_2017-10-15 14:00:00,2017-10-15 14:00:00,True,102,Sampdoria,w,107,Atalanta,1.52162,3,3,273,26,7,0.4871,w,1.52162,3.12444,1,1,254,25,18,3.12444
Serie_A 2017_102_115_2017-10-21 17:00:00,2017-10-21 17:00:00,True,102,Sampdoria,w,115,Crotone,2.28786,5,5,196,26,5,2.6546,w,1.52656,0.589592,0,0,577,37,7,0.589592
Serie_A 2017_102_106_2017-10-24 19:45:00,2017-10-24 19:45:00,False,102,Sampdoria,l,106,Inter,1.06402,2,2,295,26,4,0.2629,l,1.06402,3.08506,3,3,272,26,7,3.08506
Serie_A 2017_102_109_2017-10-29 14:00:00,2017-10-29 14:00:00,True,102,Sampdoria,w,109,Chievo,1.98109,4,4,232,23,13,1.3371,w,1.98109,2.02467,1,1,230,16,8,2.02467
Serie_A 2017_101_102_2017-11-04 19:45:00,2017-11-04 19:45:00,False,102,Sampdoria,w,101,Genoa,1.68517,2,2,222,22,6,1.9205,w,1.68517,1.03708,0,0,224,22,2,1.03708
Serie_A 2017_102_98_2017-11-19 14:00:00,2017-11-19 14:00:00,True,102,Sampdoria,w,98,Juventus,1.83799,3,3,377,32,7,1.3316000000000001,w,1.83799,1.88477,2,2,240,26,9,1.12347
Serie_A 2017_102_97_2017-11-25 14:00:00,2017-11-25 14:00:00,False,102,Sampdoria,l,97,Bologna,0.734063,0,0,154,21,10,0.8500000000000001,l,0.734063,1.2325,3,3,352,8,5,1.2325
Serie_A 2017_102_96_2017-12-03 19:45:00,2017-12-03 19:45:00,True,102,Sampdoria,l,96,Lazio,1.19278,1,1,252,33,14,0.7007000000000001,l,1.19278,2.13576,2,2,183,20,7,2.13576
Serie_A 2017_102_116_2017-12-09 17:00:00,2017-12-09 17:00:00,False,102,Sampdoria,d,116,Cagliari,1.65409,2,2,220,22,8,1.6831,d,1.65409,1.24898,2,2,222,20,7,1.24898
Serie_A 2017_102_104_2017-12-17 14:00:00,2017-12-17 14:00:00,True,102,Sampdoria,l,104,Sassuolo,1.10661,0,0,112,20,6,0.8660000000000001,l,1.10661,1.71299,1,1,250,17,2,0.951767
Serie_A 2017_102_105_2017-12-23 14:00:00,2017-12-23 14:00:00,False,102,Sampdoria,l,105,Napoli,0.941485,2,2,285,34,3,0.2406,l,0.180186,2.47201,3,3,382,26,7,2.47201
Serie_A 2017_102_221_2017-12-30 14:00:00,2017-12-30 14:00:00,True,102,Sampdoria,w,221,SPAL 2013,2.56298,2,2,164,27,14,2.6965,w,1.80172,0.568105,0,0,272,17,4,0.568105
Serie_A 2017_102_222_2018-01-06 14:00:00,2018-01-06 14:00:00,False,102,Sampdoria,l,222,Benevento,1.02149,2,2,214,27,6,0.8861000000000001,l,1.02149,1.64696,3,3,204,18,5,1.64696
Serie_A 2017_102_110_2018-01-21 14:00:00,2018-01-21 14:00:00,True,102,Sampdoria,w,110,Fiorentina,2.22125,3,3,216,30,11,1.6004,w,2.22125,1.91041,1,1,221,27,2,1.91041
Serie_A 2017_102_95_2018-01-24 19:45:00,2018-01-24 19:45:00,True,102,Sampdoria,d,95,Roma,1.98069,1,1,215,33,9,1.1797,d,1.21939,2.28714,1,1,151,18,13,2.28714
