match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2024_111_113_2024-08-17 18:45:00,2024-08-17 18:45:00,True,111,AC Milan,d,113,Torino,2.1004,2,2,282,17,7,2.299,d,2.1004,0.876602,2,2,250,6,3,0.876602
Serie_A 2024_111_230_2024-08-24 16:30:00,2024-08-24 16:30:00,False,111,AC Milan,l,230,Parma Calcio 1913,2.09812,1,1,234,27,10,1.0941,l,2.09812,2.46266,2,2,291,11,7,2.46266
Serie_A 2024_111_96_2024-08-31 18:45:00,2024-08-31 18:45:00,False,111,AC Milan,d,96,Lazio,1.34242,2,2,239,19,5,0.6311,d,1.34242,2.32967,2,2,380,28,6,2.32967
Serie_A 2024_111_265_2024-09-14 18:45:00,2024-09-14 18:45:00,True,111,AC Milan,w,265,Venezia,2.18898,4,4,246,27,7,2.8226,w,0.666383,0.263269,0,0,394,19,3,0.263269
Serie_A 2024_106_111_2024-09-22 18:45:00,2024-09-22 18:45:00,False,111,AC Milan,w,106,Inter,2.75751,2,2,333,9,8,2.5038000000000005,w,2.75751,0.941382,1,1,275,25,6,0.941382
Serie_A 2024_111_243_2024-09-27 18:45:00,2024-09-27 18:45:00,True,111,AC Milan,w,243,Lecce,2.43265,3,3,240,18,9,2.6803,w,2.43265,0.462274,0,0,276,12,4,0.462274
Serie_A 2024_110_111_2024-10-06 18:45:00,2024-10-06 18:45:00,False,111,AC Milan,l,110,Fiorentina,2.83446,1,1,158,27,5,1.9974999999999998,l,1.31187,1.94286,2,2,259,16,1,1.18156
Serie_A 2024_111_99_2024-10-19 16:00:00,2024-10-19 16:00:00,True,111,AC Milan,w,99,Udinese,1.20398,1,1,225,10,7,2.0166,w,1.20398,0.522785,0,0,211,19,6,0.522785
Serie_A 2024_105_111_2024-10-29 19:45:00,2024-10-29 19:45:00,True,111,AC Milan,l,105,Napoli,0.568256,0,0,221,31,4,0.9504999999999999,l,0.568256,0.956912,2,2,313,17,6,0.956912
Serie_A 2024_111_271_2024-11-02 19:45:00,2024-11-02 19:45:00,False,111,AC Milan,w,271,Monza,2.91043,1,1,246,22,8,2.4877999999999996,w,2.91043,1.23293,0,0,330,20,2,1.23293
