match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2023_108_94_2023-08-19 16:30:00,2023-08-19 16:30:00,True,108,Empoli,l,94,Verona,0.844727,0,0,183,18,3,1.4686000000000001,l,0.844727,0.690842,1,1,154,23,6,0.690842
Serie_A 2023_108_271_2023-08-26 16:30:00,2023-08-26 16:30:00,False,108,Empoli,l,271,Monza,1.13824,0,0,255,14,6,0.7653,l,1.13824,2.0469,2,2,234,25,8,2.0469
Serie_A 2023_108_98_2023-09-03 18:45:00,2023-09-03 18:45:00,True,108,Empoli,l,98,Juventus,0.304187,0,0,259,21,6,0.07050000000000001,l,0.304187,3.04937,2,2,256,23,15,2.28808
Serie_A 2023_108_95_2023-09-17 18:45:00,2023-09-17 18:45:00,False,108,Empoli,l,95,Roma,0.166755,0,0,410,27,1,0.0721,l,0.166755,2.49292,7,7,288,25,6,1.73162
Serie_A 2023_106_108_2023-09-24 10:30:00,2023-09-24 10:30:00,True,108,Empoli,l,106,Inter,0.330665,0,0,293,20,6,0.40479999999999994,l,0.330665,1.63518,1,1,210,23,15,1.63518
Serie_A 2023_108_264_2023-09-27 16:30:00,2023-09-27 16:30:00,True,108,Empoli,w,264,Salernitana,2.29107,1,1,246,35,6,2.6925,w,2.29107,0.477434,0,0,143,22,3,0.477434
Serie_A 2023_108_97_2023-10-01 10:30:00,2023-10-01 10:30:00,False,108,Empoli,l,97,Bologna,1.04905,0,0,316,25,6,0.2635,l,1.04905,3.28867,3,3,203,15,12,3.28867
Serie_A 2023_108_99_2023-10-06 16:30:00,2023-10-06 16:30:00,True,108,Empoli,d,99,Udinese,1.00116,0,0,139,22,10,1.1213,d,1.00116,1.23968,0,0,225,23,2,1.23968
Serie_A 2023_108_110_2023-10-23 18:45:00,2023-10-23 18:45:00,False,108,Empoli,w,110,Fiorentina,1.79488,2,2,307,23,2,2.2154,w,1.79488,0.764401,0,0,116,22,14,0.764401
Serie_A 2023_107_108_2023-10-30 17:30:00,2023-10-30 17:30:00,True,108,Empoli,l,107,Atalanta,0.271851,0,0,324,27,4,0.1948,l,0.271851,2.19175,3,3,227,19,7,2.19175
