match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2014_109_98_2014-08-30 17:00:00,2014-08-30 17:00:00,True,109,Chievo,l,98,Juventus,0.502227,0,0,357,37,1,0.2319,l,0.502227,2.37394,1,1,111,29,12,2.37394
Serie_A 2014_105_109_2014-09-14 14:00:00,2014-09-14 14:00:00,False,109,Chievo,w,105,Napoli,0.667533,1,1,342,25,6,0.35519999999999996,w,0.667533,2.2055,0,0,109,28,13,1.4442
Serie_A 2014_109_204_2014-09-21 11:30:00,2014-09-21 11:30:00,True,109,Chievo,l,204,Parma,1.34921,2,2,258,21,3,1.8036,l,1.34921,0.934229,3,3,142,28,5,0.934229
Serie_A 2014_102_109_2014-09-24 19:45:00,2014-09-24 19:45:00,False,109,Chievo,l,102,Sampdoria,0.270687,1,1,215,36,2,0.2449,l,0.270687,1.78275,2,2,133,47,5,1.78275
Serie_A 2014_108_109_2014-09-28 14:00:00,2014-09-28 14:00:00,True,109,Chievo,d,108,Empoli,0.837322,1,1,271,50,5,0.6407,d,0.837322,1.67402,1,1,164,26,3,1.67402
Serie_A 2014_109_111_2014-10-04 19:45:00,2014-10-04 19:45:00,False,109,Chievo,l,111,AC Milan,0.552252,0,0,291,42,3,0.5759,l,0.552252,1.60095,2,2,113,24,6,1.60095
Serie_A 2014_109_95_2014-10-18 17:00:00,2014-10-18 17:00:00,False,109,Chievo,l,95,Roma,0.324071,0,0,477,28,1,0.3899,l,0.324071,1.39349,3,3,150,21,6,0.632193
Serie_A 2014_101_109_2014-10-26 14:00:00,2014-10-26 14:00:00,True,109,Chievo,l,101,Genoa,1.20366,1,1,281,29,6,0.5019,l,1.20366,2.38033,2,2,133,33,9,1.61903
Serie_A 2014_100_109_2014-10-29 19:45:00,2014-10-29 19:45:00,False,109,Chievo,l,100,Palermo,0.444825,0,0,212,31,3,0.5529,l,0.444825,1.42598,1,1,184,27,6,1.42598
Serie_A 2014_104_109_2014-11-02 14:00:00,2014-11-02 14:00:00,True,109,Chievo,d,104,Sassuolo,0.415151,0,0,252,33,4,1.2201,d,0.415151,0.446127,0,0,159,35,2,0.446127
Serie_A 2014_109_203_2014-11-09 14:00:00,2014-11-09 14:00:00,True,109,Chievo,w,203,Cesena,1.26794,2,2,211,17,4,1.7125,w,1.26794,0.834337,1,1,199,16,8,0.834337
Serie_A 2014_109_99_2014-11-23 14:00:00,2014-11-23 14:00:00,False,109,Chievo,d,99,Udinese,1.38085,1,1,277,23,4,2.187,d,1.38085,0.399901,1,1,221,17,7,0.399901
Serie_A 2014_109_96_2014-11-29 19:45:00,2014-11-29 19:45:00,True,109,Chievo,d,96,Lazio,0.340276,0,0,253,28,5,1.0152,d,0.340276,0.559908,0,0,114,18,3,0.559908
Serie_A 2014_109_116_2014-12-08 18:00:00,2014-12-08 18:00:00,False,109,Chievo,w,116,Cagliari,0.980047,2,2,248,34,8,1.7313,w,0.980047,0.579955,0,0,182,35,5,0.579955
Serie_A 2014_106_109_2014-12-15 20:00:00,2014-12-15 20:00:00,True,109,Chievo,l,106,Inter,0.826912,0,0,274,22,3,0.9258,l,0.826912,1.3205,2,2,86,34,5,1.3205
Serie_A 2014_109_94_2014-12-21 11:30:00,2014-12-21 11:30:00,False,109,Chievo,w,94,Verona,0.739269,1,1,194,28,4,1.1452,w,0.739269,0.964895,0,0,169,16,9,0.964895
Serie_A 2014_109_113_2015-01-06 14:00:00,2015-01-06 14:00:00,True,109,Chievo,d,113,Torino,0.790719,0,0,275,38,4,1.8544,d,0.790719,0.240292,0,0,211,19,1,0.240292
Serie_A 2014_107_109_2015-01-11 14:00:00,2015-01-11 14:00:00,False,109,Chievo,d,107,Atalanta,1.03428,1,1,116,25,2,1.4403000000000001,d,1.03428,0.940645,1,1,173,28,6,0.940645
Serie_A 2014_109_110_2015-01-18 14:00:00,2015-01-18 14:00:00,True,109,Chievo,l,110,Fiorentina,1.53326,1,1,204,32,5,1.0367,l,1.53326,1.94521,2,2,146,21,14,1.94521
Serie_A 2014_109_98_2015-01-25 14:00:00,2015-01-25 14:00:00,False,109,Chievo,l,98,Juventus,0.633158,0,0,297,25,6,0.2972,l,0.633158,2.33621,2,2,149,27,8,2.33621
