match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2019_102_96_2019-08-25 19:45:00,2019-08-25 19:45:00,True,102,Sampdoria,l,96,Lazio,0.627446,0,0,242,24,7,0.6135999999999999,l,0.627446,1.54375,3,3,258,22,4,1.54375
Serie_A 2019_102_104_2019-09-01 19:45:00,2019-09-01 19:45:00,False,102,Sampdoria,l,104,Sassuolo,1.24293,1,1,447,24,8,0.4647,l,0.481636,2.66279,4,4,170,15,9,2.66279
Serie_A 2019_102_105_2019-09-14 16:00:00,2019-09-14 16:00:00,False,102,Sampdoria,l,105,Napoli,1.69786,0,0,455,20,7,1.3888999999999998,l,1.69786,1.72924,2,2,186,22,9,1.72924
Serie_A 2019_102_113_2019-09-22 13:00:00,2019-09-22 13:00:00,True,102,Sampdoria,w,113,Torino,1.8371,1,1,272,31,3,2.6054999999999997,w,1.8371,0.216688,0,0,116,27,2,0.216688
Serie_A 2019_102_110_2019-09-25 19:00:00,2019-09-25 19:00:00,False,102,Sampdoria,l,110,Fiorentina,0.642879,1,1,326,15,3,0.4609,l,0.642879,1.94827,2,2,208,30,3,1.94827
Serie_A 2019_102_106_2019-09-28 16:00:00,2019-09-28 16:00:00,True,102,Sampdoria,l,106,Inter,1.31073,1,1,309,30,5,0.7636000000000001,l,1.31073,2.16553,3,3,213,27,8,2.16553
Serie_A 2019_102_94_2019-10-05 17:00:00,2019-10-05 17:00:00,False,102,Sampdoria,l,94,Verona,0.727876,0,0,149,22,5,1.3336,l,0.727876,0.667382,2,2,186,32,6,0.667382
Serie_A 2019_102_95_2019-10-20 14:00:00,2019-10-20 14:00:00,True,102,Sampdoria,d,95,Roma,0.628013,0,0,317,23,6,1.4639000000000002,d,0.628013,0.443611,0,0,129,17,5,0.443611
Serie_A 2019_102_97_2019-10-27 11:30:00,2019-10-27 11:30:00,False,102,Sampdoria,l,97,Bologna,0.507876,1,1,235,25,5,0.22619999999999998,l,0.507876,2.25191,2,2,152,33,13,2.25191
Serie_A 2019_102_243_2019-10-30 20:00:00,2019-10-30 20:00:00,True,102,Sampdoria,d,243,Lecce,1.64236,1,1,260,39,6,1.8226000000000002,d,1.64236,1.06001,1,1,215,21,9,1.06001
Serie_A 2019_102_221_2019-11-04 19:45:00,2019-11-04 19:45:00,False,102,Sampdoria,w,221,SPAL 2013,0.857291,1,1,216,23,3,1.7201,w,0.857291,0.501251,0,0,125,17,1,0.501251
