match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2015_104_105_2015-08-23 22:45:00,2015-08-23 22:45:00,False,105,Napoli,l,104,Sassuolo,1.15002,1,1,163,34,3,0.6504000000000001,l,1.15002,2.16827,2,2,267,19,8,2.16827
Serie_A 2015_102_105_2015-08-30 22:45:00,2015-08-30 22:45:00,True,105,Napoli,d,102,Sampdoria,1.71418,2,2,238,24,11,1.585,d,1.71418,1.36084,2,2,320,11,4,0.599543
Serie_A 2015_105_108_2015-09-13 17:00:00,2015-09-13 17:00:00,False,105,Napoli,d,108,Empoli,1.03333,2,2,228,38,5,1.1228,d,1.03333,1.29389,2,2,355,23,5,1.29389
Serie_A 2015_105_96_2015-09-20 22:45:00,2015-09-20 22:45:00,True,105,Napoli,w,96,Lazio,2.73209,5,5,222,23,9,2.4987,w,2.73209,0.971385,0,0,421,30,3,0.971385
Serie_A 2015_103_105_2015-09-23 22:45:00,2015-09-23 22:45:00,False,105,Napoli,d,103,Carpi,1.16585,0,0,121,25,7,2.0693,d,1.16585,0.362323,0,0,387,9,3,0.362323
Serie_A 2015_105_98_2015-09-26 22:45:00,2015-09-26 22:45:00,True,105,Napoli,w,98,Juventus,0.704583,2,2,306,45,3,1.3411,w,0.704583,0.679724,1,1,284,25,5,0.679724
Serie_A 2015_105_111_2015-10-04 22:45:00,2015-10-04 22:45:00,False,105,Napoli,w,111,AC Milan,1.8145,4,4,186,19,8,2.5057,w,1.8145,0.380343,0,0,409,29,7,0.380343
Serie_A 2015_105_110_2015-10-18 17:00:00,2015-10-18 17:00:00,True,105,Napoli,w,110,Fiorentina,2.26213,2,2,331,30,3,2.4833000000000003,w,2.26213,0.682353,1,1,225,36,5,0.682353
Serie_A 2015_105_109_2015-10-25 23:45:00,2015-10-25 23:45:00,False,105,Napoli,w,109,Chievo,1.27216,1,1,198,26,12,1.8588,w,1.27216,0.652747,0,0,370,32,4,0.652747
Serie_A 2015_100_105_2015-10-28 23:45:00,2015-10-28 23:45:00,True,105,Napoli,w,100,Palermo,1.10143,2,2,219,32,12,2.0718,w,1.10143,0.26471,0,0,429,16,3,0.26471
Serie_A 2015_101_105_2015-11-01 18:00:00,2015-11-01 18:00:00,False,105,Napoli,d,101,Genoa,1.28075,0,0,142,22,10,2.0637,d,1.28075,0.477536,0,0,286,31,6,0.477536
Serie_A 2015_105_99_2015-11-08 21:00:00,2015-11-08 21:00:00,True,105,Napoli,w,99,Udinese,1.1988,1,1,190,23,7,2.1564,w,1.1988,0.298595,0,0,292,17,3,0.298595
Serie_A 2015_105_94_2015-11-22 15:30:00,2015-11-22 15:30:00,False,105,Napoli,w,94,Verona,2.39349,2,2,157,30,19,2.8476,w,2.39349,0.169838,0,0,433,16,0,0.169838
Serie_A 2015_105_106_2015-12-01 00:00:00,2015-12-01 00:00:00,True,105,Napoli,w,106,Inter,0.669598,2,2,261,36,2,1.4606999999999999,w,0.669598,0.515146,1,1,464,20,1,0.515146
Serie_A 2015_105_97_2015-12-06 15:30:00,2015-12-06 15:30:00,False,105,Napoli,l,97,Bologna,1.51699,2,2,151,21,7,1.2507,l,1.51699,1.61912,3,3,396,32,7,1.61912
Serie_A 2015_105_95_2015-12-13 21:00:00,2015-12-13 21:00:00,True,105,Napoli,d,95,Roma,1.42523,0,0,235,29,3,2.4217000000000004,d,1.42523,0.230838,0,0,361,29,2,0.230838
Serie_A 2015_105_107_2015-12-20 18:00:00,2015-12-20 18:00:00,False,105,Napoli,w,107,Atalanta,3.81906,3,3,229,25,5,2.8813,w,2.29646,0.799558,1,1,339,31,9,0.799558
Serie_A 2015_105_113_2016-01-06 23:45:00,2016-01-06 23:45:00,True,105,Napoli,w,113,Torino,1.36081,2,2,291,21,10,1.5670000000000002,w,1.36081,1.05846,1,1,368,25,3,0.297165
Serie_A 2015_105_112_2016-01-10 18:00:00,2016-01-10 18:00:00,False,105,Napoli,w,112,Frosinone,2.93173,5,5,154,25,8,2.872,w,2.17044,0.317832,1,1,475,22,2,0.317832
