match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Serie_A 2022_102_107_2022-08-13 16:30:00,2022-08-13 16:30:00,False,107,Atalanta,w,102,Sampdoria,2.28675,2,2,232,32,9,2.6777,w,2.28675,0.617683,0,0,215,23,8,0.617683
Serie_A 2022_107_111_2022-08-21 18:45:00,2022-08-21 18:45:00,True,107,Atalanta,d,111,AC Milan,0.538424,1,1,320,22,3,0.5648,d,0.538424,1.53637,1,1,216,11,6,1.53637
Serie_A 2022_107_94_2022-08-28 16:30:00,2022-08-28 16:30:00,False,107,Atalanta,w,94,Verona,0.843159,1,1,176,12,7,1.7749,w,0.843159,0.369511,0,0,177,31,4,0.369511
Serie_A 2022_107_113_2022-09-01 18:45:00,2022-09-01 18:45:00,True,107,Atalanta,w,113,Torino,2.86971,3,3,265,22,1,2.8652999999999995,w,1.34711,0.398647,1,1,189,25,9,0.398647
Serie_A 2022_107_271_2022-09-05 16:30:00,2022-09-05 16:30:00,False,107,Atalanta,w,271,Monza,1.94986,2,2,328,28,13,2.1691,w,1.94986,0.943464,0,0,176,19,5,0.943464
Serie_A 2022_107_272_2022-09-11 10:30:00,2022-09-11 10:30:00,True,107,Atalanta,d,272,Cremonese,0.636633,1,1,178,27,7,1.2913999999999999,d,0.636633,0.620155,1,1,241,27,1,0.620155
Serie_A 2022_107_95_2022-09-18 16:00:00,2022-09-18 16:00:00,False,107,Atalanta,w,95,Roma,0.144998,1,1,311,39,1,0.0329,w,0.144998,3.28059,0,0,186,8,12,3.28059
Serie_A 2022_107_110_2022-10-02 16:00:00,2022-10-02 16:00:00,True,107,Atalanta,w,110,Fiorentina,1.64453,1,1,311,27,8,2.2018,w,1.64453,0.638248,0,0,147,16,3,0.638248
Serie_A 2022_107_99_2022-10-09 13:00:00,2022-10-09 13:00:00,False,107,Atalanta,d,99,Udinese,1.97537,2,2,306,22,6,2.0964,d,1.21407,1.11402,2,2,181,21,14,1.11402
Serie_A 2022_104_107_2022-10-15 18:45:00,2022-10-15 18:45:00,True,107,Atalanta,w,104,Sassuolo,2.59044,2,2,302,22,13,2.6892,w,2.59044,0.538078,1,1,269,21,3,0.538078
Serie_A 2022_107_96_2022-10-23 16:00:00,2022-10-23 16:00:00,True,107,Atalanta,l,96,Lazio,0.874683,0,0,392,26,11,1.2895,l,0.874683,0.911832,2,2,255,19,4,0.911832
Serie_A 2022_107_108_2022-10-30 11:30:00,2022-10-30 11:30:00,False,107,Atalanta,w,108,Empoli,3.40094,2,2,267,30,17,2.858,w,2.63964,0.655562,0,0,210,14,4,0.655562
Serie_A 2022_105_107_2022-11-05 17:00:00,2022-11-05 17:00:00,True,107,Atalanta,l,105,Napoli,2.79481,1,1,330,24,8,2.0892,l,2.03351,1.76328,2,2,227,10,7,1.76328
Serie_A 2022_107_243_2022-11-09 17:30:00,2022-11-09 17:30:00,False,107,Atalanta,l,243,Lecce,1.27623,1,1,119,22,8,0.9513,l,1.27623,1.78957,2,2,280,33,8,1.78957
Serie_A 2022_106_107_2022-11-13 11:30:00,2022-11-13 11:30:00,True,107,Atalanta,l,106,Inter,2.06229,2,2,292,15,5,1.4471999999999998,l,1.30099,1.93052,3,3,232,17,9,1.93052
Serie_A 2022_107_260_2023-01-04 13:30:00,2023-01-04 13:30:00,False,107,Atalanta,d,260,Spezia,1.80642,2,2,128,26,9,1.6354,d,1.80642,1.39353,2,2,312,20,6,1.39353
Serie_A 2022_107_97_2023-01-09 19:45:00,2023-01-09 19:45:00,False,107,Atalanta,w,97,Bologna,0.685431,2,2,284,26,7,1.6422,w,0.685431,0.386319,1,1,262,18,2,0.386319
Serie_A 2022_107_264_2023-01-15 17:00:00,2023-01-15 17:00:00,True,107,Atalanta,w,264,Salernitana,3.21868,8,8,253,23,11,2.8952999999999998,w,1.53215,0.535222,2,2,333,12,3,0.535222
Serie_A 2022_107_98_2023-01-22 19:45:00,2023-01-22 19:45:00,False,107,Atalanta,d,98,Juventus,1.16585,3,3,282,23,5,0.7538,d,1.16585,1.91809,3,3,281,20,4,1.15679
