match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2023_147_150_2023-08-12 19:30:00,2023-08-12 19:30:00,False,150,Real Madrid,w,147,Athletic Club,1.33266,2,2,280,28,11,1.8778,w,1.33266,0.700577,0,0,390,28,2,0.700577
La_liga 2023_150_208_2023-08-19 17:30:00,2023-08-19 17:30:00,False,150,Real Madrid,w,208,Almeria,2.8802,3,3,266,25,15,2.0391,w,2.8802,1.81328,1,1,281,17,4,1.81328
La_liga 2023_150_152_2023-08-25 19:30:00,2023-08-25 19:30:00,False,150,Real Madrid,w,152,Celta Vigo,1.6167,1,1,176,22,7,1.7501,w,0.873424,1.17827,0,0,371,21,6,1.17827
La_liga 2023_142_150_2023-09-02 14:15:00,2023-09-02 14:15:00,True,150,Real Madrid,w,142,Getafe,2.64665,2,2,82,16,16,2.5325,w,2.64665,0.893748,1,1,381,19,2,0.893748
La_liga 2023_140_150_2023-09-17 19:00:00,2023-09-17 19:00:00,True,150,Real Madrid,w,140,Real Sociedad,2.56902,2,2,310,23,11,1.6848,w,2.56902,2.1546,1,1,314,21,7,2.1546
La_liga 2023_143_150_2023-09-24 19:00:00,2023-09-24 19:00:00,False,150,Real Madrid,l,143,Atletico Madrid,0.847915,1,1,212,20,13,0.6507000000000001,l,0.847915,1.79578,3,3,262,16,2,1.79578
La_liga 2023_144_150_2023-09-27 17:00:00,2023-09-27 17:00:00,True,150,Real Madrid,w,144,Las Palmas,2.71542,2,2,420,16,15,2.6687999999999996,w,2.71542,0.618032,0,0,308,20,8,0.618032
La_liga 2023_150_223_2023-09-30 16:30:00,2023-09-30 16:30:00,False,150,Real Madrid,w,223,Girona,2.78602,3,3,309,22,6,1.8027999999999997,w,2.78602,2.17781,0,0,320,39,6,2.17781
La_liga 2023_150_157_2023-10-07 14:15:00,2023-10-07 14:15:00,True,150,Real Madrid,w,157,Osasuna,4.47802,4,4,186,21,13,2.996,w,3.66172,0.164111,0,0,441,16,3,0.164111
La_liga 2023_138_150_2023-10-21 16:30:00,2023-10-21 16:30:00,False,150,Real Madrid,d,138,Sevilla,2.17904,1,1,277,9,3,1.6098000000000001,d,2.17904,1.8723,1,1,343,13,4,1.8723
La_liga 2023_148_150_2023-10-28 14:15:00,2023-10-28 14:15:00,False,150,Real Madrid,w,148,Barcelona,0.959404,2,2,376,35,10,1.0209000000000001,w,0.959404,1.32038,1,1,286,21,3,1.32038
La_liga 2023_145_150_2023-11-05 20:00:00,2023-11-05 20:00:00,True,150,Real Madrid,d,145,Rayo Vallecano,1.85349,0,0,187,31,14,2.6588,d,1.85349,0.134981,0,0,284,15,0,0.134981
