match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2023_158_261_2023-08-14 17:30:00,2023-08-14 17:30:00,True,261,Cadiz,w,158,Alaves,0.822358,1,1,157,20,2,1.9001000000000001,w,0.822358,0.227442,0,0,158,24,4,0.227442
La_liga 2023_148_261_2023-08-20 17:30:00,2023-08-20 17:30:00,False,261,Cadiz,l,148,Barcelona,1.11132,0,0,231,20,2,0.2502,l,1.11132,3.42524,2,2,98,22,10,3.42524
La_liga 2023_208_261_2023-08-26 17:00:00,2023-08-26 17:00:00,True,261,Cadiz,d,208,Almeria,1.56203,1,1,209,30,8,2.6682,d,1.56203,0.271622,1,1,174,27,0,0.271622
La_liga 2023_154_261_2023-09-01 17:30:00,2023-09-01 17:30:00,True,261,Cadiz,w,154,Villarreal,1.97214,3,3,217,34,3,2.5702000000000003,w,1.22886,0.494033,1,1,138,14,2,0.494033
La_liga 2023_147_261_2023-09-16 12:00:00,2023-09-16 12:00:00,False,261,Cadiz,l,147,Athletic Club,0.238836,0,0,209,22,2,0.0171,l,0.238836,4.05837,3,3,118,20,12,4.05837
La_liga 2023_153_261_2023-09-24 16:30:00,2023-09-24 16:30:00,False,261,Cadiz,d,153,Real Betis,0.570946,1,1,242,24,1,0.2081,d,0.570946,2.70742,1,1,142,15,10,2.70742
La_liga 2023_145_261_2023-09-27 19:30:00,2023-09-27 19:30:00,True,261,Cadiz,d,145,Rayo Vallecano,0.35761,0,0,205,27,4,1.3171,d,0.35761,0.258447,0,0,195,21,3,0.258447
La_liga 2023_143_261_2023-10-01 19:00:00,2023-10-01 19:00:00,False,261,Cadiz,l,143,Atletico Madrid,0.677345,2,2,388,14,0,0.1467,l,0.677345,3.10102,3,3,145,15,19,3.10102
La_liga 2023_223_261_2023-10-07 12:00:00,2023-10-07 12:00:00,True,261,Cadiz,l,223,Girona,0.653575,0,0,242,22,5,0.8185,l,0.653575,1.26462,1,1,81,21,12,1.26462
La_liga 2023_146_261_2023-10-23 19:00:00,2023-10-23 19:00:00,False,261,Cadiz,l,146,Valencia,0.551967,0,0,324,24,5,0.38260000000000005,l,0.551967,1.6763,2,2,192,19,4,1.6763
