match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2020_153_157_2020-12-06 15:15:00,2020-12-06 15:15:00,True,157,Osasuna,l,153,Real Betis,0.366687,0,0,218,26,6,0.3685,l,0.366687,1.52162,2,2,193,22,6,1.52162
La_liga 2020_157_231_2020-12-11 20:00:00,2020-12-11 20:00:00,False,157,Osasuna,l,231,Real Valladolid,1.33403,2,2,189,25,7,0.9526,l,1.33403,1.87748,3,3,199,17,5,1.1342
La_liga 2020_154_157_2020-12-19 17:30:00,2020-12-19 17:30:00,True,157,Osasuna,l,154,Villarreal,0.925068,1,1,338,25,0,0.2405,l,0.181791,2.79417,3,3,125,17,11,2.79417
La_liga 2020_157_207_2020-12-22 16:30:00,2020-12-22 16:30:00,False,157,Osasuna,d,207,Elche,1.69506,2,2,453,33,10,1.6874999999999998,d,1.69506,1.25398,2,2,140,13,6,1.25398
La_liga 2020_157_158_2020-12-31 15:15:00,2020-12-31 15:15:00,True,157,Osasuna,d,158,Alaves,0.318257,1,1,278,17,2,0.40580000000000005,d,0.318257,1.35028,1,1,104,11,0,0.607003
La_liga 2020_140_157_2021-01-03 17:30:00,2021-01-03 17:30:00,False,157,Osasuna,d,140,Real Sociedad,0.609915,1,1,250,19,0,1.061,d,0.609915,0.78536,1,1,124,19,2,0.78536
La_liga 2020_150_157_2021-01-09 20:00:00,2021-01-09 20:00:00,True,157,Osasuna,d,150,Real Madrid,0.589148,0,0,414,28,5,1.4723000000000002,d,0.589148,0.42235,0,0,172,16,13,0.42235
La_liga 2020_155_157_2021-01-12 18:00:00,2021-01-12 18:00:00,False,157,Osasuna,l,155,Granada,0.624174,0,0,123,28,5,1.0859,l,0.624174,0.831007,2,2,204,16,1,0.831007
La_liga 2020_146_157_2021-01-21 18:00:00,2021-01-21 18:00:00,False,157,Osasuna,d,146,Valencia,1.63527,1,1,348,23,5,2.4087,d,1.63527,0.439791,1,1,178,17,7,0.439791
La_liga 2020_155_157_2021-01-24 13:00:00,2021-01-24 13:00:00,True,157,Osasuna,w,155,Granada,1.88102,3,3,128,15,5,2.4056,w,1.88102,0.592689,1,1,137,14,7,0.592689
