match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2015_149_150_2015-08-23 22:30:00,2015-08-23 22:30:00,True,149,Sporting Gijon,d,150,Real Madrid,0.333248,0,0,328,30,1,0.4488,d,0.333248,1.54271,0,0,157,25,11,1.54271
La_liga 2015_140_149_2015-08-29 20:30:00,2015-08-29 20:30:00,False,149,Sporting Gijon,d,140,Real Sociedad,0.25686,0,0,255,11,3,0.6508,d,0.25686,0.887693,0,0,170,25,3,0.887693
La_liga 2015_146_149_2015-09-12 20:15:00,2015-09-12 20:15:00,True,149,Sporting Gijon,l,146,Valencia,1.10502,0,0,303,30,4,1.0535999999999999,l,1.10502,1.48606,1,1,198,29,9,1.48606
La_liga 2015_139_149_2015-09-20 18:00:00,2015-09-20 18:00:00,False,149,Sporting Gijon,w,139,Deportivo La Coruna,1.62405,3,3,232,25,2,2.1027,w,1.62405,0.831861,2,2,162,30,10,0.831861
La_liga 2015_145_149_2015-09-23 22:00:00,2015-09-23 22:00:00,False,149,Sporting Gijon,l,145,Rayo Vallecano,0.532738,1,1,249,26,2,0.09090000000000001,l,0.532738,2.90667,2,2,133,29,8,2.1634
La_liga 2015_149_153_2015-09-27 14:00:00,2015-09-27 14:00:00,True,149,Sporting Gijon,l,153,Real Betis,1.75847,1,1,187,30,1,1.4247,l,1.75847,1.65258,2,2,293,21,8,1.65258
La_liga 2015_141_149_2015-10-03 22:30:00,2015-10-03 22:30:00,False,149,Sporting Gijon,w,141,Espanyol,1.6289,2,2,256,33,1,1.0303,w,1.6289,2.00148,1,1,263,36,14,1.2582
La_liga 2015_149_155_2015-10-19 22:30:00,2015-10-19 22:30:00,True,149,Sporting Gijon,d,155,Granada,1.39196,3,3,113,22,7,0.5882999999999999,d,1.39196,2.51462,3,3,289,30,2,2.51462
La_liga 2015_147_149_2015-10-26 23:30:00,2015-10-26 23:30:00,False,149,Sporting Gijon,l,147,Athletic Club,0.15924,0,0,253,27,2,0.033,l,0.15924,2.81541,3,3,254,26,7,1.93168
La_liga 2015_137_149_2015-11-01 21:15:00,2015-11-01 21:15:00,True,149,Sporting Gijon,w,137,Malaga,1.51083,1,1,282,21,6,2.2887999999999997,w,1.51083,0.482096,0,0,146,25,4,0.482096
La_liga 2015_143_149_2015-11-08 21:15:00,2015-11-08 21:15:00,False,149,Sporting Gijon,l,143,Atletico Madrid,0.396003,0,0,262,16,2,0.6224,l,0.396003,1.21835,1,1,104,36,13,1.21835
La_liga 2015_149_151_2015-11-22 15:00:00,2015-11-22 15:00:00,True,149,Sporting Gijon,l,151,Levante,1.98544,0,0,203,19,9,0.7731,l,1.14261,2.67209,3,3,222,21,7,2.67209
La_liga 2015_149_152_2015-11-29 01:05:00,2015-11-29 01:05:00,False,149,Sporting Gijon,l,152,Celta Vigo,0.664946,1,1,344,23,4,0.8186,l,0.664946,1.14376,2,2,168,28,7,1.14376
La_liga 2015_144_149_2015-12-06 21:15:00,2015-12-06 21:15:00,True,149,Sporting Gijon,w,144,Las Palmas,3.85858,3,3,315,30,7,2.9414,w,3.85858,0.418437,1,1,119,18,3,0.418437
La_liga 2015_138_149_2015-12-12 23:30:00,2015-12-12 23:30:00,False,149,Sporting Gijon,l,138,Sevilla,0.0656616,0,0,315,14,0,0.0683,l,0.0656616,2.1509,2,2,120,31,10,1.40763
La_liga 2015_149_156_2015-12-30 21:30:00,2015-12-30 21:30:00,False,149,Sporting Gijon,l,156,Eibar,0.399746,0,0,172,23,7,0.6242,l,0.399746,1.17554,2,2,96,33,6,1.17554
La_liga 2015_142_149_2016-01-04 23:30:00,2016-01-04 23:30:00,True,149,Sporting Gijon,l,142,Getafe,1.85778,1,1,182,24,1,1.1114,l,1.85778,2.18421,2,2,153,30,7,1.44093
La_liga 2015_149_154_2016-01-10 15:00:00,2016-01-10 15:00:00,False,149,Sporting Gijon,l,154,Villarreal,0.960625,0,0,262,32,7,0.8067,l,0.960625,1.53045,2,2,236,23,4,1.53045
La_liga 2015_149_150_2016-01-17 19:00:00,2016-01-17 19:00:00,False,149,Sporting Gijon,l,150,Real Madrid,0.691816,1,1,493,23,4,0.15889999999999999,l,0.691816,3.1536,5,5,208,29,12,3.1536
La_liga 2015_140_149_2016-01-22 23:30:00,2016-01-22 23:30:00,True,149,Sporting Gijon,w,140,Real Sociedad,4.13679,5,5,224,20,6,2.9402999999999997,w,4.13679,0.83285,1,1,164,36,4,0.83285
La_liga 2015_146_149_2016-01-31 19:00:00,2016-01-31 19:00:00,False,149,Sporting Gijon,w,146,Valencia,1.05546,1,1,265,29,1,0.635,w,0.312185,2.04802,0,0,117,31,7,2.04802
La_liga 2015_139_149_2016-02-07 01:05:00,2016-02-07 01:05:00,True,149,Sporting Gijon,d,139,Deportivo La Coruna,0.666281,1,1,219,24,4,1.7325,d,0.666281,0.227944,1,1,153,31,2,0.227944
La_liga 2015_145_149_2016-02-12 23:30:00,2016-02-12 23:30:00,True,149,Sporting Gijon,d,145,Rayo Vallecano,2.38598,2,2,351,27,2,1.8785,d,2.38598,1.73162,2,2,156,28,5,1.73162
La_liga 2015_148_149_2016-02-17 21:30:00,2016-02-17 21:30:00,True,149,Sporting Gijon,l,148,Barcelona,0.87373,1,1,427,17,2,0.3286,l,0.87373,2.41243,3,3,96,28,15,1.66915
La_liga 2015_149_153_2016-02-20 23:30:00,2016-02-20 23:30:00,False,149,Sporting Gijon,d,153,Real Betis,0.408199,1,1,216,36,1,0.8305,d,0.408199,0.953419,1,1,169,41,4,0.953419
La_liga 2015_141_149_2016-02-27 21:15:00,2016-02-27 21:15:00,True,149,Sporting Gijon,l,141,Espanyol,1.68942,2,2,195,30,4,1.6175,l,1.68942,1.38627,4,4,222,38,2,1.38627
La_liga 2015_149_155_2016-03-03 23:00:00,2016-03-03 23:00:00,False,149,Sporting Gijon,l,155,Granada,0.127036,0,0,282,20,0,0.10139999999999999,l,0.127036,1.87883,2,2,193,31,1,1.13555
La_liga 2015_147_149_2016-03-06 21:15:00,2016-03-06 21:15:00,True,149,Sporting Gijon,l,147,Athletic Club,0.656848,0,0,280,31,0,0.6729,l,0.656848,1.34389,2,2,225,37,7,1.34389
La_liga 2015_137_149_2016-03-11 23:30:00,2016-03-11 23:30:00,False,149,Sporting Gijon,l,137,Malaga,0.957008,0,0,209,27,3,1.9144,l,0.957008,0.459569,1,1,249,36,0,0.459569
La_liga 2015_143_149_2016-03-19 19:00:00,2016-03-19 19:00:00,True,149,Sporting Gijon,w,143,Atletico Madrid,1.89802,2,2,192,33,9,2.6845999999999997,w,1.89802,0.258695,1,1,307,25,3,0.258695
La_liga 2015_149_151_2016-04-04 22:30:00,2016-04-04 22:30:00,False,149,Sporting Gijon,d,151,Levante,0.630978,0,0,199,23,5,0.4845,d,0.630978,1.87115,0,0,159,24,8,1.87115
La_liga 2015_149_152_2016-04-10 14:00:00,2016-04-10 14:00:00,True,149,Sporting Gijon,l,152,Celta Vigo,0.814767,0,0,283,21,1,1.1708,l,0.814767,1.03986,1,1,150,24,13,1.03986
La_liga 2015_144_149_2016-04-16 20:15:00,2016-04-16 20:15:00,False,149,Sporting Gijon,d,144,Las Palmas,0.864694,1,1,333,48,5,1.6097,d,0.864694,0.54782,1,1,189,20,4,0.54782
La_liga 2015_138_149_2016-04-20 22:45:00,2016-04-20 22:45:00,True,149,Sporting Gijon,w,138,Sevilla,1.2216,2,2,276,27,8,0.9782000000000001,w,1.2216,1.76493,1,1,188,23,7,1.76493
La_liga 2015_148_149_2016-04-23 22:30:00,2016-04-23 22:30:00,False,149,Sporting Gijon,l,148,Barcelona,0.624434,0,0,364,13,3,0.0022,l,0.624434,6.1271,6,6,133,19,21,3.89752
La_liga 2015_149_156_2016-04-29 22:30:00,2016-04-29 22:30:00,True,149,Sporting Gijon,w,156,Eibar,0.349788,2,2,267,23,1,0.6641,w,0.349788,0.985421,0,0,194,31,2,0.985421
La_liga 2015_142_149_2016-05-08 19:00:00,2016-05-08 19:00:00,False,149,Sporting Gijon,d,142,Getafe,0.508995,1,1,179,20,3,0.7319,d,0.508995,1.25718,1,1,138,23,12,1.25718
La_liga 2015_149_154_2016-05-15 21:30:00,2016-05-15 21:30:00,True,149,Sporting Gijon,w,154,Villarreal,1.51593,2,2,327,32,4,1.9929000000000001,w,1.51593,0.721212,0,0,328,24,3,0.721212
