match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2023_143_155_2023-08-14 19:30:00,2023-08-14 19:30:00,True,143,Atletico Madrid,w,155,Granada,3.01246,3,3,345,21,13,2.589,w,3.01246,1.13452,1,1,232,16,3,1.13452
La_liga 2023_143_153_2023-08-20 19:30:00,2023-08-20 19:30:00,False,143,Atletico Madrid,d,153,Real Betis,0.34492,0,0,340,26,10,0.6751,d,0.34492,1.02642,0,0,297,21,6,1.02642
La_liga 2023_143_145_2023-08-28 19:30:00,2023-08-28 19:30:00,False,143,Atletico Madrid,w,145,Rayo Vallecano,3.29424,7,7,227,21,5,2.8390999999999997,w,3.29424,0.542939,0,0,235,40,10,0.542939
La_liga 2023_143_146_2023-09-16 14:15:00,2023-09-16 14:15:00,False,143,Atletico Madrid,l,146,Valencia,0.564083,0,0,163,15,12,0.25880000000000003,l,0.564083,2.22142,3,3,241,15,1,2.22142
La_liga 2023_143_150_2023-09-24 19:00:00,2023-09-24 19:00:00,True,143,Atletico Madrid,w,150,Real Madrid,1.79578,3,3,262,16,2,2.1228000000000002,w,1.79578,0.847915,1,1,212,20,13,0.847915
La_liga 2023_143_157_2023-09-28 19:30:00,2023-09-28 19:30:00,False,143,Atletico Madrid,w,157,Osasuna,1.22827,2,2,213,9,4,1.8497,w,1.22827,0.759357,0,0,281,26,10,0.759357
La_liga 2023_143_261_2023-10-01 19:00:00,2023-10-01 19:00:00,True,143,Atletico Madrid,w,261,Cadiz,3.10102,3,3,145,15,19,2.7783,w,3.10102,0.677345,2,2,388,14,0,0.677345
La_liga 2023_140_143_2023-10-08 14:15:00,2023-10-08 14:15:00,True,143,Atletico Madrid,w,140,Real Sociedad,2.94239,2,2,356,12,9,2.6087,w,2.19912,0.928071,1,1,189,27,3,0.928071
La_liga 2023_143_152_2023-10-21 19:00:00,2023-10-21 19:00:00,False,143,Atletico Madrid,w,152,Celta Vigo,2.39246,3,3,229,22,12,2.193,w,1.64918,1.26757,0,0,521,16,7,1.26757
La_liga 2023_143_158_2023-10-29 20:00:00,2023-10-29 20:00:00,True,143,Atletico Madrid,w,158,Alaves,1.94088,2,2,214,15,6,2.5504000000000002,w,1.94088,0.385398,1,1,484,15,3,0.385398
La_liga 2023_143_144_2023-11-03 19:00:00,2023-11-03 19:00:00,False,143,Atletico Madrid,l,144,Las Palmas,1.52768,1,1,333,26,6,2.2448,l,1.52768,0.452709,2,2,304,28,4,0.452709
La_liga 2023_143_154_2023-11-12 20:00:00,2023-11-12 20:00:00,True,143,Atletico Madrid,w,154,Villarreal,3.93786,3,3,381,23,14,2.8694,w,3.93786,0.868854,1,1,202,9,2,0.868854
La_liga 2023_143_239_2023-11-25 20:00:00,2023-11-25 20:00:00,True,143,Atletico Madrid,w,239,Mallorca,2.29683,1,1,155,21,15,2.3242000000000003,w,2.29683,0.945212,0,0,340,29,2,0.945212
La_liga 2023_143_148_2023-12-03 20:00:00,2023-12-03 20:00:00,False,143,Atletico Madrid,l,148,Barcelona,0.996297,0,0,305,18,8,0.2232,l,0.996297,3.18789,1,1,247,25,10,3.18789
La_liga 2023_143_208_2023-12-10 13:00:00,2023-12-10 13:00:00,True,143,Atletico Madrid,w,208,Almeria,2.16876,2,2,188,31,7,1.7868,w,2.16876,1.6656,1,1,325,19,8,1.6656
La_liga 2023_143_147_2023-12-16 15:15:00,2023-12-16 15:15:00,False,143,Atletico Madrid,l,147,Athletic Club,0.342126,0,0,184,22,3,0.1058,l,0.342126,2.73082,2,2,450,23,7,1.98754
La_liga 2023_142_143_2023-12-19 20:30:00,2023-12-19 20:30:00,True,143,Atletico Madrid,d,142,Getafe,2.02936,3,3,192,7,4,1.0207,d,1.28608,2.53681,3,3,241,27,6,1.79353
La_liga 2023_138_143_2023-12-23 14:15:00,2023-12-23 14:15:00,True,143,Atletico Madrid,w,138,Sevilla,1.53277,1,1,258,19,9,2.4261,w,1.53277,0.279969,0,0,262,16,4,0.279969
La_liga 2023_143_223_2024-01-03 20:30:00,2024-01-03 20:30:00,False,143,Atletico Madrid,l,223,Girona,2.67389,3,3,324,29,12,1.6013,l,2.67389,2.32369,4,4,273,15,3,2.32369
La_liga 2023_143_155_2024-01-22 20:00:00,2024-01-22 20:00:00,False,143,Atletico Madrid,w,155,Granada,1.42876,1,1,362,24,7,2.0479,w,1.42876,0.684269,0,0,323,25,6,0.684269
La_liga 2023_143_146_2024-01-28 20:00:00,2024-01-28 20:00:00,True,143,Atletico Madrid,w,146,Valencia,2.80234,2,2,294,21,13,2.8463000000000003,w,2.80234,0.406631,0,0,384,19,2,0.406631
La_liga 2023_143_145_2024-01-31 20:00:00,2024-01-31 20:00:00,True,143,Atletico Madrid,w,145,Rayo Vallecano,1.29884,2,2,251,27,3,2.1546,w,1.29884,0.426602,1,1,312,23,2,0.426602
La_liga 2023_143_150_2024-02-04 20:00:00,2024-02-04 20:00:00,False,143,Atletico Madrid,d,150,Real Madrid,1.35012,1,1,342,32,7,0.6396,d,1.35012,2.36334,1,1,347,15,10,2.36334
La_liga 2023_138_143_2024-02-11 17:30:00,2024-02-11 17:30:00,False,143,Atletico Madrid,l,138,Sevilla,1.67549,0,0,264,14,11,1.0355,l,1.67549,2.15338,1,1,392,17,6,2.15338
La_liga 2023_143_144_2024-02-17 13:00:00,2024-02-17 13:00:00,True,143,Atletico Madrid,w,144,Las Palmas,2.79269,5,5,408,28,7,2.6906999999999996,w,2.79269,0.660284,0,0,164,12,3,0.660284
La_liga 2023_143_208_2024-02-24 20:00:00,2024-02-24 20:00:00,False,143,Atletico Madrid,d,208,Almeria,1.87638,2,2,205,28,11,2.522,d,1.87638,0.352281,2,2,355,17,3,0.352281
La_liga 2023_143_153_2024-03-03 15:15:00,2024-03-03 15:15:00,True,143,Atletico Madrid,w,153,Real Betis,3.54138,2,2,306,22,10,2.8997,w,2.64255,0.588581,1,1,269,23,7,0.588581
La_liga 2023_143_261_2024-03-09 15:15:00,2024-03-09 15:15:00,False,143,Atletico Madrid,l,261,Cadiz,0.895711,0,0,179,21,3,1.0342,l,0.895711,1.18033,2,2,319,33,3,1.18033
