match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2018_151_153_2018-08-17 23:15:00,2018-08-17 23:15:00,False,151,Levante,w,153,Real Betis,2.67481,3,3,343,21,2,2.558,w,2.67481,1.00338,0,0,99,39,8,1.00338
La_liga 2018_151_152_2018-08-27 21:15:00,2018-08-27 21:15:00,True,151,Levante,l,152,Celta Vigo,1.84058,1,1,230,27,5,0.8805999999999999,l,1.0973,2.61735,2,2,209,19,7,2.61735
La_liga 2018_146_151_2018-09-02 10:00:00,2018-09-02 10:00:00,True,151,Levante,d,146,Valencia,1.50228,2,2,229,22,9,0.32020000000000004,d,1.50228,3.39969,2,2,179,19,6,2.65641
La_liga 2018_141_151_2018-09-16 14:15:00,2018-09-16 14:15:00,False,151,Levante,l,141,Espanyol,0.690773,0,0,225,23,2,0.6302,l,0.690773,1.61848,1,1,168,21,6,1.61848
La_liga 2018_138_151_2018-09-23 10:00:00,2018-09-23 10:00:00,True,151,Levante,l,138,Sevilla,2.24847,2,2,267,15,9,0.6912,l,1.50532,3.40128,6,6,235,23,13,3.40128
La_liga 2018_151_231_2018-09-27 18:00:00,2018-09-27 18:00:00,False,151,Levante,l,231,Real Valladolid,1.09992,1,1,233,20,3,1.2233999999999998,l,1.09992,1.25362,2,2,118,33,5,1.25362
La_liga 2018_151_158_2018-09-30 16:30:00,2018-09-30 16:30:00,True,151,Levante,w,158,Alaves,1.37126,2,2,142,26,7,1.9627000000000001,w,1.37126,0.703753,1,1,128,25,1,0.703753
La_liga 2018_142_151_2018-10-06 14:15:00,2018-10-06 14:15:00,False,151,Levante,w,142,Getafe,0.902661,1,1,152,25,5,1.2067999999999999,w,0.902661,1.04946,0,0,149,29,11,1.04946
La_liga 2018_150_151_2018-10-20 11:00:00,2018-10-20 11:00:00,False,151,Levante,w,150,Real Madrid,1.83965,2,2,336,28,3,0.666,w,1.09637,3.02601,1,1,159,35,23,3.02601
La_liga 2018_151_159_2018-10-27 16:30:00,2018-10-27 16:30:00,True,151,Levante,w,159,Leganes,1.15766,2,2,269,19,5,1.0738,w,1.15766,1.46459,0,0,187,25,9,1.46459
La_liga 2018_151_154_2018-11-04 15:15:00,2018-11-04 15:15:00,False,151,Levante,d,154,Villarreal,0.761911,1,1,253,12,6,1.0707,d,0.761911,1.10744,1,1,186,46,12,1.10744
La_liga 2018_140_151_2018-11-09 20:00:00,2018-11-09 20:00:00,True,151,Levante,l,140,Real Sociedad,1.06813,1,1,225,35,6,1.0266,l,1.06813,1.43351,3,3,176,18,9,1.43351
La_liga 2018_151_232_2018-11-24 17:30:00,2018-11-24 17:30:00,False,151,Levante,d,232,SD Huesca,0.564721,2,2,172,12,1,0.139,d,0.564721,2.96039,2,2,209,32,10,2.96039
La_liga 2018_147_151_2018-12-03 20:00:00,2018-12-03 20:00:00,True,151,Levante,w,147,Athletic Club,2.15414,3,3,232,25,6,2.2894,w,2.15414,0.950526,0,0,184,33,12,0.950526
La_liga 2018_151_156_2018-12-09 11:00:00,2018-12-09 11:00:00,False,151,Levante,d,156,Eibar,2.17449,4,4,152,8,4,0.4009,d,2.17449,4.25053,4,4,152,32,15,3.50725
La_liga 2018_148_151_2018-12-16 19:45:00,2018-12-16 19:45:00,True,151,Levante,l,148,Barcelona,0.830663,0,0,382,24,6,0.0916,l,0.830663,3.96017,5,5,193,27,7,3.96017
La_liga 2018_145_151_2018-12-23 17:30:00,2018-12-23 17:30:00,False,151,Levante,l,145,Rayo Vallecano,0.88589,1,1,166,28,5,0.3722,l,0.88589,2.51639,2,2,183,21,3,2.51639
La_liga 2018_151_223_2019-01-04 18:00:00,2019-01-04 18:00:00,True,151,Levante,d,223,Girona,1.86969,2,2,204,33,9,2.003,d,1.86969,1.03454,2,2,205,22,5,1.03454
La_liga 2018_143_151_2019-01-13 11:00:00,2019-01-13 11:00:00,False,151,Levante,l,143,Atletico Madrid,0.897143,0,0,238,31,0,0.30670000000000003,l,0.897143,2.42604,1,1,180,32,12,1.68276
La_liga 2018_151_231_2019-01-20 17:30:00,2019-01-20 17:30:00,True,151,Levante,w,231,Real Valladolid,1.42912,2,2,186,17,7,1.2887,w,1.42912,1.49778,0,0,155,32,3,1.49778
La_liga 2018_138_151_2019-01-26 12:00:00,2019-01-26 12:00:00,False,151,Levante,l,138,Sevilla,0.299152,0,0,224,27,5,0.0033,l,0.299152,5.03124,5,5,185,25,13,3.38449
La_liga 2018_142_151_2019-02-02 12:00:00,2019-02-02 12:00:00,True,151,Levante,d,142,Getafe,0.579123,0,0,123,22,4,1.4949,d,0.579123,0.37179,0,0,222,34,1,0.37179
La_liga 2018_151_158_2019-02-11 20:00:00,2019-02-11 20:00:00,False,151,Levante,l,158,Alaves,0.269208,0,0,142,29,3,0.2002,l,0.269208,2.07543,2,2,159,22,2,2.07543
La_liga 2018_151_152_2019-02-16 12:00:00,2019-02-16 12:00:00,False,151,Levante,w,152,Celta Vigo,2.9399,4,4,245,27,10,2.2737999999999996,w,2.9399,1.61531,1,1,203,27,4,0.872033
La_liga 2018_150_151_2019-02-24 19:45:00,2019-02-24 19:45:00,True,151,Levante,l,150,Real Madrid,1.43781,1,1,312,21,4,0.5085,l,1.43781,2.7512,2,2,174,26,3,1.26465
La_liga 2018_151_159_2019-03-04 20:00:00,2019-03-04 20:00:00,False,151,Levante,l,159,Leganes,1.74561,0,0,129,14,8,1.0276,l,1.74561,2.26472,1,1,237,22,6,2.26472
La_liga 2018_151_154_2019-03-10 17:30:00,2019-03-10 17:30:00,True,151,Levante,l,154,Villarreal,1.12697,0,0,225,24,8,1.4477,l,1.12697,0.982637,2,2,220,33,4,0.982637
La_liga 2018_140_151_2019-03-15 20:00:00,2019-03-15 20:00:00,False,151,Levante,d,140,Real Sociedad,1.05307,1,1,266,20,4,0.38070000000000004,d,1.05307,2.68033,1,1,184,20,5,2.68033
La_liga 2018_151_156_2019-03-31 11:00:00,2019-03-31 11:00:00,True,151,Levante,d,156,Eibar,1.15414,2,2,190,18,5,0.32389999999999997,d,1.15414,3.00118,2,2,145,32,8,3.00118
La_liga 2018_147_151_2019-04-03 18:30:00,2019-04-03 18:30:00,False,151,Levante,l,147,Athletic Club,1.62609,2,2,141,25,8,1.1602000000000001,l,0.882814,1.86572,3,3,198,28,8,1.1227
La_liga 2018_151_232_2019-04-07 17:30:00,2019-04-07 17:30:00,True,151,Levante,d,232,SD Huesca,2.60648,2,2,135,32,10,2.0121,d,1.86334,1.76678,2,2,164,18,5,1.76678
La_liga 2018_146_151_2019-04-14 19:45:00,2019-04-14 19:45:00,False,151,Levante,l,146,Valencia,0.279883,1,1,254,31,4,0.0542,l,0.279883,2.86682,3,3,211,20,7,2.86682
La_liga 2018_141_151_2019-04-21 11:00:00,2019-04-21 11:00:00,True,151,Levante,d,141,Espanyol,2.0614,2,2,196,33,5,1.2616,d,2.0614,2.21288,2,2,204,31,9,2.21288
La_liga 2018_151_153_2019-04-24 20:30:00,2019-04-24 20:30:00,True,151,Levante,w,153,Real Betis,1.56717,4,4,357,20,3,2.5558,w,0.823892,0.298749,0,0,118,26,2,0.298749
La_liga 2018_148_151_2019-04-27 19:45:00,2019-04-27 19:45:00,False,151,Levante,l,148,Barcelona,0.835832,0,0,305,15,5,0.4258,l,0.835832,2.39304,1,1,207,31,14,2.39304
La_liga 2018_145_151_2019-05-04 12:00:00,2019-05-04 12:00:00,True,151,Levante,w,145,Rayo Vallecano,3.23086,4,4,235,31,8,2.2929,w,2.48771,1.81692,1,1,111,22,6,1.81692
La_liga 2018_151_223_2019-05-12 17:30:00,2019-05-12 17:30:00,False,151,Levante,w,223,Girona,0.563093,2,2,185,29,4,0.5876,w,0.563093,1.42265,1,1,102,29,6,1.42265
La_liga 2018_143_151_2019-05-18 11:00:00,2019-05-18 11:00:00,True,151,Levante,d,143,Atletico Madrid,2.74916,2,2,249,21,8,2.0208,d,2.74916,1.77093,2,2,249,17,15,1.77093
