match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2024_143_154_2024-08-19 19:30:00,2024-08-19 19:30:00,True,154,Villarreal,d,143,Atletico Madrid,0.68684,2,2,390,23,7,0.9465,d,0.68684,1.13868,2,2,281,17,8,1.13868
La_liga 2024_138_154_2024-08-23 19:30:00,2024-08-23 19:30:00,False,154,Villarreal,w,138,Sevilla,1.39825,2,2,349,15,4,1.5042,w,1.39825,1.23826,1,1,185,27,4,1.23826
La_liga 2024_152_154_2024-08-26 19:30:00,2024-08-26 19:30:00,True,154,Villarreal,w,152,Celta Vigo,4.3817,4,4,331,19,7,1.7351,w,3.49735,3.79183,3,3,242,12,10,3.79183
La_liga 2024_146_154_2024-08-31 19:30:00,2024-08-31 19:30:00,False,154,Villarreal,d,146,Valencia,0.885369,1,1,245,13,3,1.147,d,0.885369,1.14322,1,1,257,33,6,1.14322
La_liga 2024_154_239_2024-09-14 12:00:00,2024-09-14 12:00:00,False,154,Villarreal,w,239,Mallorca,2.41884,2,2,215,13,12,2.7261,w,2.41884,0.345425,1,1,208,12,5,0.345425
La_liga 2024_148_154_2024-09-22 16:30:00,2024-09-22 16:30:00,True,154,Villarreal,l,148,Barcelona,2.39605,1,1,357,19,6,0.4638,l,2.39605,4.1937,5,5,192,34,10,3.45042
La_liga 2024_141_154_2024-09-26 17:00:00,2024-09-26 17:00:00,False,154,Villarreal,w,141,Espanyol,1.96233,2,2,328,21,4,2.5983,w,1.96233,0.355072,1,1,245,18,2,0.355072
La_liga 2024_144_154_2024-09-30 19:00:00,2024-09-30 19:00:00,True,154,Villarreal,w,144,Las Palmas,4.07869,3,3,442,29,7,2.9193,w,3.33542,0.802357,1,1,232,13,3,0.802357
La_liga 2024_150_154_2024-10-05 19:00:00,2024-10-05 19:00:00,False,154,Villarreal,l,150,Real Madrid,1.4618,0,0,331,16,3,2.2427,l,1.4618,0.459582,2,2,285,23,5,0.459582
La_liga 2024_142_154_2024-10-20 16:30:00,2024-10-20 16:30:00,True,154,Villarreal,d,142,Getafe,1.14683,1,1,118,23,9,0.7425999999999999,d,1.14683,2.02638,1,1,186,37,3,1.2831
