match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2014_141_208_2014-08-23 22:00:00,2014-08-23 22:00:00,False,141,Espanyol,d,208,Almeria,0.399306,1,1,237,15,4,0.7712,d,0.399306,0.978788,1,1,140,21,5,0.978788
La_liga 2014_138_141_2014-08-30 22:00:00,2014-08-30 22:00:00,True,141,Espanyol,l,138,Sevilla,0.945745,1,1,253,36,4,0.9830000000000001,l,0.945745,1.36011,2,2,167,25,1,1.36011
La_liga 2014_141_146_2014-09-14 16:00:00,2014-09-14 16:00:00,False,141,Espanyol,l,146,Valencia,1.09215,1,1,295,27,5,0.6843,l,0.348999,1.86199,3,3,179,23,7,1.86199
La_liga 2014_137_141_2014-09-20 21:00:00,2014-09-20 21:00:00,True,141,Espanyol,d,137,Malaga,2.76188,2,2,264,33,2,2.8963,d,2.76188,0.446347,2,2,99,18,6,0.446347
La_liga 2014_141_142_2014-09-25 19:00:00,2014-09-25 19:00:00,True,141,Espanyol,w,142,Getafe,2.09364,2,2,298,43,4,2.6665,w,2.09364,0.40196,0,0,156,32,5,0.40196
La_liga 2014_141_206_2014-09-28 20:00:00,2014-09-28 20:00:00,False,141,Espanyol,d,206,Cordoba,0.112527,0,0,88,16,1,1.0817999999999999,d,0.112527,0.137119,0,0,55,9,1,0.137119
La_liga 2014_140_141_2014-10-05 18:00:00,2014-10-05 18:00:00,True,141,Espanyol,w,140,Real Sociedad,1.39473,2,2,226,30,1,2.1572999999999998,w,1.39473,0.481761,0,0,156,24,3,0.481761
La_liga 2014_141_143_2014-10-19 11:00:00,2014-10-19 11:00:00,False,141,Espanyol,l,143,Atletico Madrid,0.723748,0,0,265,26,3,0.026799999999999997,l,0.723748,4.12804,2,2,183,31,11,4.12804
La_liga 2014_139_141_2014-10-26 16:00:00,2014-10-26 16:00:00,True,141,Espanyol,d,139,Deportivo La Coruna,0.410527,0,0,98,18,3,1.5677999999999999,d,0.410527,0.0932128,0,0,147,6,0,0.0932128
La_liga 2014_141_207_2014-11-02 20:00:00,2014-11-02 20:00:00,False,141,Espanyol,l,207,Elche,2.01995,1,1,148,23,7,1.1275,l,1.27667,2.35234,2,2,215,25,4,2.35234
La_liga 2014_141_154_2014-11-09 16:00:00,2014-11-09 16:00:00,True,141,Espanyol,d,154,Villarreal,0.926317,1,1,140,34,5,0.5041,d,0.926317,2.12387,1,1,178,41,3,2.12387
La_liga 2014_141_147_2014-11-21 19:45:00,2014-11-21 19:45:00,False,141,Espanyol,l,147,Athletic Club,0.746307,1,1,279,37,7,1.21,l,0.746307,0.829053,3,3,230,32,2,0.829053
La_liga 2014_141_151_2014-11-29 17:00:00,2014-11-29 17:00:00,True,141,Espanyol,w,151,Levante,1.12491,2,2,88,23,3,0.905,w,1.12491,1.64662,1,1,151,18,3,1.64662
La_liga 2014_141_148_2014-12-07 16:00:00,2014-12-07 16:00:00,False,141,Espanyol,l,148,Barcelona,0.223494,1,1,415,17,2,0.17120000000000002,l,0.223494,2.11804,5,5,100,26,18,2.11804
La_liga 2014_141_155_2014-12-14 11:00:00,2014-12-14 11:00:00,True,141,Espanyol,w,155,Granada,1.94193,2,2,267,20,6,2.3203,w,1.94193,0.699727,1,1,140,32,1,0.699727
La_liga 2014_141_145_2014-12-20 21:00:00,2014-12-20 21:00:00,False,141,Espanyol,w,145,Rayo Vallecano,2.25875,3,3,386,35,4,2.0434,w,2.25875,1.37834,1,1,85,26,2,1.37834
La_liga 2014_141_156_2015-01-04 18:00:00,2015-01-04 18:00:00,True,141,Espanyol,l,156,Eibar,1.54932,1,1,182,30,9,1.3621,l,1.54932,1.53054,2,2,201,27,2,1.53054
La_liga 2014_141_150_2015-01-10 15:00:00,2015-01-10 15:00:00,False,141,Espanyol,l,150,Real Madrid,0.367803,0,0,332,30,7,0.35840000000000005,l,0.367803,1.73073,3,3,257,24,6,1.73073
La_liga 2014_141_152_2015-01-17 21:00:00,2015-01-17 21:00:00,True,141,Espanyol,w,152,Celta Vigo,1.11281,1,1,193,28,5,2.1958,w,1.11281,0.234731,0,0,190,27,3,0.234731
La_liga 2014_141_208_2015-01-25 18:00:00,2015-01-25 18:00:00,True,141,Espanyol,w,208,Almeria,2.44178,3,3,146,31,9,2.7734,w,2.44178,0.300551,0,0,207,16,7,0.300551
La_liga 2014_138_141_2015-02-01 18:00:00,2015-02-01 18:00:00,False,141,Espanyol,l,138,Sevilla,0.904898,2,2,273,12,3,0.14679999999999999,l,0.161621,3.32956,3,3,125,36,20,3.32956
La_liga 2014_141_146_2015-02-08 18:00:00,2015-02-08 18:00:00,True,141,Espanyol,l,146,Valencia,1.57927,1,1,189,31,5,1.4245,l,1.57927,1.49482,2,2,136,31,4,1.49482
La_liga 2014_137_141_2015-02-14 21:00:00,2015-02-14 21:00:00,False,141,Espanyol,w,137,Malaga,0.6984,2,2,224,17,3,0.6401000000000001,w,0.6984,1.56057,0,0,94,27,8,0.817296
La_liga 2014_141_142_2015-02-20 19:45:00,2015-02-20 19:45:00,False,141,Espanyol,l,142,Getafe,0.705886,1,1,247,23,5,0.7087000000000001,l,0.705886,1.43242,2,2,245,22,7,1.43242
La_liga 2014_141_206_2015-02-27 19:45:00,2015-02-27 19:45:00,True,141,Espanyol,w,206,Cordoba,0.579128,1,1,251,30,2,0.8326,w,0.579128,1.14225,0,0,175,32,2,1.14225
La_liga 2014_140_141_2015-03-08 16:00:00,2015-03-08 16:00:00,False,141,Espanyol,l,140,Real Sociedad,0.445724,0,0,167,9,2,0.9712000000000001,l,0.445724,0.740356,1,1,188,19,4,0.740356
La_liga 2014_141_143_2015-03-14 15:00:00,2015-03-14 15:00:00,True,141,Espanyol,d,143,Atletico Madrid,0.197774,0,0,164,27,5,0.2555,d,0.197774,1.49831,0,0,149,23,2,1.49831
La_liga 2014_139_141_2015-03-22 11:00:00,2015-03-22 11:00:00,False,141,Espanyol,d,139,Deportivo La Coruna,1.551,0,0,242,24,5,1.9890999999999999,d,1.551,0.89593,0,0,210,36,3,0.89593
La_liga 2014_141_207_2015-04-06 19:00:00,2015-04-06 19:00:00,True,141,Espanyol,d,207,Elche,0.536142,1,1,297,28,3,1.3378,d,0.536142,0.496354,1,1,175,26,5,0.496354
La_liga 2014_141_154_2015-04-09 21:00:00,2015-04-09 21:00:00,False,141,Espanyol,w,154,Villarreal,1.95758,3,3,232,28,6,2.7542,w,1.95758,0.259097,0,0,193,31,5,0.259097
La_liga 2014_141_147_2015-04-12 16:00:00,2015-04-12 16:00:00,True,141,Espanyol,w,147,Athletic Club,0.512811,1,1,271,32,1,1.5742,w,0.512811,0.269712,0,0,184,32,6,0.269712
La_liga 2014_141_151_2015-04-17 19:45:00,2015-04-17 19:45:00,False,141,Espanyol,d,151,Levante,1.71351,2,2,212,41,5,1.8878000000000004,d,1.71351,1.05378,2,2,194,20,6,1.05378
La_liga 2014_141_148_2015-04-25 15:00:00,2015-04-25 15:00:00,True,141,Espanyol,l,148,Barcelona,1.00138,0,0,412,36,6,0.1686,l,1.00138,3.49523,2,2,156,24,11,3.49523
La_liga 2014_141_155_2015-04-30 21:00:00,2015-04-30 21:00:00,False,141,Espanyol,w,155,Granada,0.862324,2,2,202,34,6,0.994,w,0.862324,1.23315,1,1,146,34,2,1.23315
La_liga 2014_141_145_2015-05-03 11:00:00,2015-05-03 11:00:00,True,141,Espanyol,d,145,Rayo Vallecano,0.760792,1,1,258,38,4,1.4308999999999998,d,0.760792,0.614259,1,1,141,28,3,0.614259
La_liga 2014_141_156_2015-05-08 19:45:00,2015-05-08 19:45:00,False,141,Espanyol,w,156,Eibar,1.46248,2,2,193,26,4,2.5131,w,1.46248,0.243878,0,0,311,40,6,0.243878
