match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2024_152_158_2024-08-16 17:00:00,2024-08-16 17:00:00,False,158,Alaves,l,152,Celta Vigo,1.9391,1,1,342,29,2,2.2451000000000003,l,1.9391,0.793797,2,2,138,25,6,0.793797
La_liga 2024_153_158_2024-08-25 17:15:00,2024-08-25 17:15:00,True,158,Alaves,d,153,Real Betis,0.172545,0,0,335,32,2,0.36119999999999997,d,0.172545,1.36012,0,0,131,18,5,1.36012
La_liga 2024_140_158_2024-08-28 19:30:00,2024-08-28 19:30:00,False,158,Alaves,w,140,Real Sociedad,2.62561,2,2,176,15,2,2.5331,w,1.88233,0.951647,1,1,137,13,4,0.951647
La_liga 2024_144_158_2024-09-01 15:00:00,2024-09-01 15:00:00,True,158,Alaves,w,144,Las Palmas,2.01026,2,2,400,25,6,2.5065,w,1.26699,0.547308,0,0,105,16,7,0.547308
La_liga 2024_141_158_2024-09-14 14:15:00,2024-09-14 14:15:00,False,158,Alaves,l,141,Espanyol,2.3693,2,2,163,20,10,1.6648,l,2.3693,1.95102,3,3,213,15,3,1.20775
La_liga 2024_138_158_2024-09-20 19:00:00,2024-09-20 19:00:00,True,158,Alaves,w,138,Sevilla,1.40641,2,2,326,24,4,2.1713999999999998,w,1.40641,0.623937,1,1,99,13,3,0.623937
La_liga 2024_150_158_2024-09-24 19:00:00,2024-09-24 19:00:00,False,158,Alaves,l,150,Real Madrid,0.853455,2,2,524,22,4,0.653,l,0.853455,1.79791,3,3,159,16,4,1.79791
La_liga 2024_142_158_2024-09-28 12:00:00,2024-09-28 12:00:00,False,158,Alaves,l,142,Getafe,0.415348,0,0,72,22,2,0.1502,l,0.415348,2.55847,2,2,102,20,2,1.81519
La_liga 2024_148_158_2024-10-06 14:15:00,2024-10-06 14:15:00,True,158,Alaves,l,148,Barcelona,0.794829,0,0,473,17,3,0.3165,l,0.794829,2.49367,3,3,118,24,9,2.49367
La_liga 2024_158_231_2024-10-18 19:00:00,2024-10-18 19:00:00,True,158,Alaves,l,231,Real Valladolid,0.433035,2,2,131,14,5,0.16499999999999998,l,0.433035,2.33646,3,3,210,13,1,0.849903
La_liga 2024_145_158_2024-10-26 14:15:00,2024-10-26 14:15:00,False,158,Alaves,l,145,Rayo Vallecano,0.871439,0,0,178,21,9,0.2922,l,0.871439,2.89009,1,1,211,19,3,2.89009
La_liga 2024_158_239_2024-11-01 20:00:00,2024-11-01 20:00:00,True,158,Alaves,w,239,Mallorca,1.43582,1,1,147,28,8,2.0328999999999997,w,1.43582,0.708287,0,0,152,19,3,0.708287
La_liga 2024_154_158_2024-11-09 15:15:00,2024-11-09 15:15:00,False,158,Alaves,l,154,Villarreal,0.608571,0,0,310,32,4,0.6005,l,0.608571,1.44293,3,3,134,20,5,0.699649
La_liga 2024_143_158_2024-11-23 15:15:00,2024-11-23 15:15:00,False,158,Alaves,l,143,Atletico Madrid,0.785902,1,1,308,16,0,0.3639,l,0.0426241,2.05318,2,2,142,23,5,1.30991
La_liga 2024_158_159_2024-11-30 15:15:00,2024-11-30 15:15:00,True,158,Alaves,d,159,Leganes,1.28884,1,1,125,27,5,1.2452,d,1.28884,1.3688,1,1,177,19,3,1.3688
La_liga 2024_157_158_2024-12-08 17:30:00,2024-12-08 17:30:00,False,158,Alaves,d,157,Osasuna,1.50067,2,2,256,24,2,0.8012,d,1.50067,2.31345,2,2,186,22,9,2.31345
La_liga 2024_147_158_2024-12-15 15:15:00,2024-12-15 15:15:00,True,158,Alaves,d,147,Athletic Club,0.803776,1,1,229,27,4,1.3163,d,0.803776,0.843706,1,1,249,30,4,0.843706
La_liga 2024_146_158_2024-12-22 13:00:00,2024-12-22 13:00:00,False,158,Alaves,d,146,Valencia,1.54294,2,2,268,26,2,1.4912,d,0.799667,1.34762,2,2,122,30,4,0.604346
La_liga 2024_158_223_2025-01-11 13:00:00,2025-01-11 13:00:00,True,158,Alaves,l,223,Girona,1.72201,0,0,285,28,1,2.3661,l,1.72201,0.625652,1,1,182,17,6,0.625652
La_liga 2024_153_158_2025-01-18 17:30:00,2025-01-18 17:30:00,False,158,Alaves,w,153,Real Betis,1.6539,3,3,248,41,2,2.3775,w,0.910626,0.501492,1,1,223,16,5,0.501492
La_liga 2024_152_158_2025-01-27 20:00:00,2025-01-27 20:00:00,True,158,Alaves,d,152,Celta Vigo,0.891741,1,1,247,27,3,2.3173,d,0.148463,0.155093,1,1,276,29,1,0.155093
La_liga 2024_148_158_2025-02-02 13:00:00,2025-02-02 13:00:00,False,158,Alaves,l,148,Barcelona,0.126278,0,0,376,31,1,0.3379,l,0.126278,1.18526,1,1,128,16,3,1.18526
La_liga 2024_142_158_2025-02-09 13:00:00,2025-02-09 13:00:00,True,158,Alaves,l,142,Getafe,1.25855,0,0,70,19,9,1.7377,l,1.25855,0.825065,1,1,227,14,0,0.081787
La_liga 2024_158_159_2025-02-15 13:00:00,2025-02-15 13:00:00,False,158,Alaves,d,159,Leganes,1.4212,3,3,124,14,5,0.9868,d,0.677922,1.76328,3,3,199,16,5,0.276721
La_liga 2024_141_158_2025-02-22 13:00:00,2025-02-22 13:00:00,True,158,Alaves,l,141,Espanyol,1.54627,0,0,142,22,6,2.2126,l,1.54627,0.495881,1,1,226,19,4,0.495881
La_liga 2024_158_239_2025-03-02 17:30:00,2025-03-02 17:30:00,False,158,Alaves,d,239,Mallorca,1.63763,1,1,184,25,3,1.1885,d,1.63763,1.83195,1,1,196,26,3,1.83195
La_liga 2024_154_158_2025-03-08 15:15:00,2025-03-08 15:15:00,True,158,Alaves,w,154,Villarreal,1.21479,1,1,264,17,2,0.4528,w,1.21479,2.63287,0,0,95,21,16,2.63287
La_liga 2024_144_158_2025-03-14 20:00:00,2025-03-14 20:00:00,False,158,Alaves,d,144,Las Palmas,1.49888,2,2,246,24,5,0.9715,d,1.49888,1.94387,2,2,111,15,5,1.20059
La_liga 2024_145_158_2025-03-29 17:30:00,2025-03-29 17:30:00,True,158,Alaves,l,145,Rayo Vallecano,1.60064,0,0,173,27,4,2.1871,l,0.857362,0.681703,2,2,163,18,1,0.681703
La_liga 2024_158_223_2025-04-05 12:00:00,2025-04-05 12:00:00,False,158,Alaves,w,223,Girona,0.805674,1,1,303,36,4,0.6632,w,0.805674,1.73306,0,0,126,12,7,1.73306
La_liga 2024_150_158_2025-04-13 14:15:00,2025-04-13 14:15:00,True,158,Alaves,l,150,Real Madrid,0.607781,0,0,235,41,4,0.7435,l,0.607781,1.26541,1,1,258,18,3,1.26541
La_liga 2024_138_158_2025-04-20 16:30:00,2025-04-20 16:30:00,False,158,Alaves,d,138,Sevilla,1.30312,1,1,186,22,5,0.9204000000000001,d,1.30312,1.89613,1,1,226,22,2,1.89613
La_liga 2024_140_158_2025-04-23 19:30:00,2025-04-23 19:30:00,True,158,Alaves,w,140,Real Sociedad,0.815479,1,1,281,43,2,1.6892999999999998,w,0.815479,0.472083,0,0,118,17,2,0.472083
La_liga 2024_143_158_2025-05-03 12:00:00,2025-05-03 12:00:00,True,158,Alaves,d,143,Atletico Madrid,0.908148,0,0,292,34,5,1.833,d,0.908148,0.391409,0,0,95,21,1,0.391409
La_liga 2024_147_158_2025-05-11 16:30:00,2025-05-11 16:30:00,False,158,Alaves,l,147,Athletic Club,0.642793,0,0,262,26,0,0.7299,l,0.642793,1.35049,1,1,135,34,6,1.35049
La_liga 2024_146_158_2025-05-14 17:00:00,2025-05-14 17:00:00,True,158,Alaves,w,146,Valencia,2.06262,1,1,323,25,5,2.5454999999999997,w,1.31934,0.584778,0,0,161,12,2,0.584778
La_liga 2024_158_231_2025-05-18 17:00:00,2025-05-18 17:00:00,False,158,Alaves,w,231,Real Valladolid,1.22692,1,1,180,41,4,1.6885,w,0.48364,0.890453,0,0,167,16,4,0.890453
La_liga 2024_157_158_2025-05-24 19:00:00,2025-05-24 19:00:00,True,158,Alaves,d,157,Osasuna,1.57466,1,1,205,29,8,1.138,d,0.831379,1.88098,1,1,171,18,5,1.88098
