match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2023_144_239_2023-08-12 17:30:00,2023-08-12 17:30:00,True,144,Las Palmas,d,239,Mallorca,0.871699,1,1,138,20,2,0.6763,d,0.128422,1.49411,1,1,361,39,4,0.609776
La_liga 2023_144_146_2023-08-18 19:30:00,2023-08-18 19:30:00,False,144,Las Palmas,l,146,Valencia,0.741978,0,0,215,25,4,0.661,l,0.741978,1.50324,1,1,399,33,2,0.759966
La_liga 2023_140_144_2023-08-25 17:30:00,2023-08-25 17:30:00,True,144,Las Palmas,d,140,Real Sociedad,1.56933,0,0,255,27,5,1.748,d,1.56933,1.11751,0,0,260,33,2,1.11751
La_liga 2023_144_223_2023-09-03 12:00:00,2023-09-03 12:00:00,False,144,Las Palmas,l,223,Girona,1.18696,0,0,257,24,5,1.153,l,1.18696,1.42397,1,1,256,24,14,1.42397
La_liga 2023_138_144_2023-09-17 16:30:00,2023-09-17 16:30:00,False,144,Las Palmas,l,138,Sevilla,1.03513,0,0,152,23,6,0.49770000000000003,l,1.03513,2.43059,1,1,236,30,5,2.43059
La_liga 2023_144_155_2023-09-24 16:30:00,2023-09-24 16:30:00,True,144,Las Palmas,w,155,Granada,0.701293,1,1,147,16,5,2.0526,w,0.701293,0.0378648,0,0,281,32,3,0.0378648
La_liga 2023_144_150_2023-09-27 17:00:00,2023-09-27 17:00:00,False,144,Las Palmas,l,150,Real Madrid,0.618032,0,0,308,20,8,0.2334,l,0.618032,2.71542,2,2,420,16,15,2.71542
La_liga 2023_144_152_2023-10-02 19:00:00,2023-10-02 19:00:00,True,144,Las Palmas,w,152,Celta Vigo,1.46382,2,2,130,27,7,1.2543000000000002,w,0.720668,1.54337,1,1,458,24,3,1.54337
La_liga 2023_144_154_2023-10-08 12:00:00,2023-10-08 12:00:00,False,144,Las Palmas,w,154,Villarreal,1.1602,2,2,266,28,5,1.3543,w,0.416927,1.16305,1,1,268,25,4,1.16305
La_liga 2023_144_145_2023-10-22 12:00:00,2023-10-22 12:00:00,True,144,Las Palmas,l,145,Rayo Vallecano,1.18559,0,0,220,26,11,1.2593,l,0.442308,1.25598,1,1,332,24,1,0.512697
La_liga 2023_144_208_2023-10-28 12:00:00,2023-10-28 12:00:00,False,144,Las Palmas,w,208,Almeria,1.06446,2,2,207,27,4,2.1139,w,1.06446,0.275712,1,1,328,24,3,0.275712
La_liga 2023_143_144_2023-11-03 19:00:00,2023-11-03 19:00:00,True,144,Las Palmas,w,143,Atletico Madrid,0.452709,2,2,304,28,4,0.5252,w,0.452709,1.52768,1,1,333,26,6,1.52768
La_liga 2023_144_157_2023-11-11 17:30:00,2023-11-11 17:30:00,False,144,Las Palmas,d,157,Osasuna,0.291858,1,1,197,13,1,0.3902,d,0.291858,1.44069,1,1,349,31,4,1.44069
La_liga 2023_144_153_2023-11-26 20:00:00,2023-11-26 20:00:00,False,144,Las Palmas,l,153,Real Betis,0.751589,0,0,234,33,7,0.446,l,0.751589,1.92649,1,1,403,21,1,1.92649
La_liga 2023_142_144_2023-12-01 19:00:00,2023-12-01 19:00:00,True,144,Las Palmas,w,142,Getafe,1.8817,2,2,122,20,6,2.3143,w,1.8817,0.76355,0,0,474,23,1,0.76355
