match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2018_156_232_2018-08-19 19:15:00,2018-08-19 19:15:00,False,232,SD Huesca,w,156,Eibar,1.51617,2,2,279,22,3,1.4122000000000001,w,1.51617,1.49776,1,1,124,24,12,1.49776
La_liga 2018_147_232_2018-08-27 23:00:00,2018-08-27 23:00:00,False,232,SD Huesca,d,147,Athletic Club,0.217866,2,2,276,20,5,0.6564,d,0.217866,0.852349,2,2,183,35,9,0.852349
La_liga 2018_148_232_2018-09-02 16:30:00,2018-09-02 16:30:00,False,232,SD Huesca,l,148,Barcelona,1.63632,2,2,318,10,4,0.024599999999999997,l,1.63632,6.0418,8,8,183,20,22,5.29852
La_liga 2018_145_232_2018-09-14 19:00:00,2018-09-14 19:00:00,True,232,SD Huesca,l,145,Rayo Vallecano,1.66772,0,0,210,30,5,1.7537,l,1.66772,1.20514,1,1,226,24,2,1.20514
La_liga 2018_140_232_2018-09-21 19:00:00,2018-09-21 19:00:00,True,232,SD Huesca,l,140,Real Sociedad,0.565773,0,0,242,20,3,1.6533,l,0.565773,0.200875,1,1,194,22,4,0.200875
La_liga 2018_143_232_2018-09-25 20:00:00,2018-09-25 20:00:00,False,232,SD Huesca,l,143,Atletico Madrid,0.500396,0,0,379,22,5,0.7373,l,0.500396,1.1563,3,3,264,16,8,1.1563
La_liga 2018_223_232_2018-09-30 10:00:00,2018-09-30 10:00:00,True,232,SD Huesca,d,223,Girona,1.6139,1,1,244,34,8,1.1829,d,0.870618,1.80702,1,1,248,24,5,1.06387
La_liga 2018_231_232_2018-10-07 10:00:00,2018-10-07 10:00:00,False,232,SD Huesca,l,231,Real Valladolid,0.800191,0,0,196,19,7,1.1920000000000002,l,0.800191,0.927264,1,1,268,17,3,0.927264
La_liga 2018_141_232_2018-10-21 16:30:00,2018-10-21 16:30:00,True,232,SD Huesca,l,141,Espanyol,0.264947,0,0,234,35,4,0.19569999999999999,l,0.264947,1.84992,2,2,255,30,4,1.84992
La_liga 2018_138_232_2018-10-28 18:45:00,2018-10-28 18:45:00,False,232,SD Huesca,l,138,Sevilla,1.01306,1,1,327,18,5,0.6885,l,1.01306,1.88431,2,2,191,16,9,1.88431
La_liga 2018_142_232_2018-11-04 17:30:00,2018-11-04 17:30:00,True,232,SD Huesca,d,142,Getafe,1.31412,1,1,85,20,4,2.061,d,1.31412,0.470822,1,1,137,17,7,0.470822
La_liga 2018_158_232_2018-11-11 11:00:00,2018-11-11 11:00:00,False,232,SD Huesca,l,158,Alaves,0.980901,1,1,174,19,5,0.9768,l,0.980901,1.44304,2,2,174,27,7,1.44304
La_liga 2018_151_232_2018-11-24 17:30:00,2018-11-24 17:30:00,True,232,SD Huesca,d,151,Levante,2.96039,2,2,209,32,10,2.7822999999999998,d,2.96039,0.564721,2,2,172,12,1,0.564721
La_liga 2018_152_232_2018-12-01 12:00:00,2018-12-01 12:00:00,False,232,SD Huesca,l,152,Celta Vigo,1.24346,0,0,257,26,4,0.4859,l,1.24346,2.39172,2,2,135,29,7,2.39172
La_liga 2018_150_232_2018-12-09 15:15:00,2018-12-09 15:15:00,True,232,SD Huesca,l,150,Real Madrid,1.04156,0,0,275,34,5,1.9356000000000002,l,1.04156,0.460413,1,1,220,21,2,0.460413
La_liga 2018_154_232_2018-12-16 17:30:00,2018-12-16 17:30:00,True,232,SD Huesca,d,154,Villarreal,3.99291,2,2,191,25,12,2.6922,d,2.50674,1.64884,2,2,217,10,5,0.905562
La_liga 2018_146_232_2018-12-23 11:00:00,2018-12-23 11:00:00,False,232,SD Huesca,l,146,Valencia,2.27108,1,1,172,27,5,0.546,l,1.5278,3.83492,2,2,217,21,14,3.83492
La_liga 2018_153_232_2019-01-05 19:45:00,2019-01-05 19:45:00,True,232,SD Huesca,w,153,Real Betis,1.33807,2,2,383,40,4,1.6346,w,1.33807,1.03632,1,1,123,12,2,0.293038
La_liga 2018_159_232_2019-01-12 12:00:00,2019-01-12 12:00:00,False,232,SD Huesca,l,159,Leganes,0.440876,0,0,215,17,6,0.29069999999999996,l,0.440876,1.94908,1,1,226,26,3,1.94908
La_liga 2018_143_232_2019-01-19 17:30:00,2019-01-19 17:30:00,True,232,SD Huesca,l,143,Atletico Madrid,1.23016,0,0,163,30,2,0.45690000000000003,l,1.23016,2.74037,3,3,188,25,10,2.74037
La_liga 2018_140_232_2019-01-27 17:30:00,2019-01-27 17:30:00,False,232,SD Huesca,d,140,Real Sociedad,0.549205,0,0,367,26,3,1.5504,d,0.549205,0.307366,0,0,125,27,5,0.307366
La_liga 2018_231_232_2019-02-01 20:00:00,2019-02-01 20:00:00,True,232,SD Huesca,w,231,Real Valladolid,1.97934,4,4,216,25,4,2.4699,w,1.97934,0.546436,0,0,151,20,2,0.546436
La_liga 2018_223_232_2019-02-09 19:45:00,2019-02-09 19:45:00,False,232,SD Huesca,w,223,Girona,0.683864,2,2,314,28,1,0.7069000000000001,w,0.683864,1.37725,0,0,138,25,8,1.37725
La_liga 2018_147_232_2019-02-18 20:00:00,2019-02-18 20:00:00,True,232,SD Huesca,l,147,Athletic Club,1.16274,0,0,200,22,5,1.1448,l,1.16274,1.36952,1,1,202,27,5,0.626246
La_liga 2018_141_232_2019-02-22 20:00:00,2019-02-22 20:00:00,False,232,SD Huesca,d,141,Espanyol,0.983427,1,1,321,24,3,1.3084,d,0.983427,1.02096,1,1,125,22,7,1.02096
La_liga 2018_138_232_2019-03-02 17:30:00,2019-03-02 17:30:00,True,232,SD Huesca,w,138,Sevilla,0.940056,2,2,338,28,4,0.28759999999999997,w,0.940056,2.52975,1,1,84,31,10,1.78648
La_liga 2018_142_232_2019-03-09 19:45:00,2019-03-09 19:45:00,False,232,SD Huesca,l,142,Getafe,0.930257,1,1,136,25,1,0.9542999999999999,l,0.930257,1.32144,2,2,118,27,5,0.578165
La_liga 2018_158_232_2019-03-16 12:00:00,2019-03-16 12:00:00,True,232,SD Huesca,l,158,Alaves,1.89009,1,1,141,25,4,1.1469,l,1.14681,2.16298,3,3,188,32,6,1.4197
La_liga 2018_150_232_2019-03-31 18:45:00,2019-03-31 18:45:00,False,232,SD Huesca,l,150,Real Madrid,1.37203,2,2,390,26,6,0.0755,l,1.37203,4.62852,3,3,150,16,17,4.62852
La_liga 2018_152_232_2019-04-03 19:30:00,2019-04-03 19:30:00,True,232,SD Huesca,d,152,Celta Vigo,3.48876,3,3,176,24,7,2.2959,d,3.48876,1.96582,3,3,170,21,5,1.96582
La_liga 2018_151_232_2019-04-07 17:30:00,2019-04-07 17:30:00,False,232,SD Huesca,d,151,Levante,1.76678,2,2,164,18,5,0.7737,d,1.76678,2.60648,2,2,135,32,10,1.86334
La_liga 2018_148_232_2019-04-13 15:15:00,2019-04-13 15:15:00,True,232,SD Huesca,d,148,Barcelona,0.21138,0,0,416,37,1,0.5562,d,0.21138,0.962057,0,0,89,27,6,0.962057
La_liga 2018_145_232_2019-04-20 17:30:00,2019-04-20 17:30:00,False,232,SD Huesca,d,145,Rayo Vallecano,1.04463,0,0,187,33,7,1.1113,d,1.04463,1.31996,0,0,87,21,4,1.31996
