match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2014_139_155_2014-08-23 20:00:00,2014-08-23 20:00:00,False,139,Deportivo La Coruna,l,155,Granada,0.379371,1,1,232,40,4,1.0774,l,0.379371,0.548351,2,2,191,40,2,0.548351
La_liga 2014_139_145_2014-08-31 20:00:00,2014-08-31 20:00:00,True,139,Deportivo La Coruna,d,145,Rayo Vallecano,1.89944,2,2,259,28,4,1.1582999999999999,d,1.15616,2.23586,2,2,232,30,7,2.23586
La_liga 2014_139_156_2014-09-15 19:45:00,2014-09-15 19:45:00,False,139,Deportivo La Coruna,w,156,Eibar,0.672578,1,1,258,30,1,1.6859000000000002,w,0.672578,0.412722,0,0,140,18,6,0.412722
La_liga 2014_139_150_2014-09-20 15:00:00,2014-09-20 15:00:00,True,139,Deportivo La Coruna,l,150,Real Madrid,1.74836,2,2,443,19,0,1.1584,l,1.00508,2.05644,8,8,294,23,3,2.05644
La_liga 2014_139_152_2014-09-23 21:00:00,2014-09-23 21:00:00,False,139,Deportivo La Coruna,l,152,Celta Vigo,1.04057,1,1,210,22,4,1.2402,l,0.297295,1.19299,2,2,170,35,3,1.19299
La_liga 2014_139_208_2014-09-28 16:00:00,2014-09-28 16:00:00,True,139,Deportivo La Coruna,l,208,Almeria,0.957268,0,0,127,19,6,1.5644000000000002,l,0.957268,0.72135,1,1,227,24,2,0.72135
La_liga 2014_138_139_2014-10-05 11:00:00,2014-10-05 11:00:00,False,139,Deportivo La Coruna,l,138,Sevilla,0.227817,1,1,396,16,2,0.018000000000000002,l,0.227817,3.9035,4,4,273,22,9,3.16022
La_liga 2014_139_146_2014-10-19 16:00:00,2014-10-19 16:00:00,True,139,Deportivo La Coruna,w,146,Valencia,0.994809,3,3,244,23,4,1.764,w,0.994809,0.56407,0,0,151,31,2,0.56407
La_liga 2014_139_141_2014-10-26 16:00:00,2014-10-26 16:00:00,False,139,Deportivo La Coruna,d,141,Espanyol,0.0932128,0,0,147,6,0,0.8067,d,0.0932128,0.410527,0,0,98,18,3,0.410527
La_liga 2014_139_142_2014-10-31 19:45:00,2014-10-31 19:45:00,True,139,Deportivo La Coruna,l,142,Getafe,0.760639,1,1,145,21,5,0.7014,l,0.760639,1.5836,2,2,240,43,7,1.5836
