match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2018_223_231_2018-08-17 21:15:00,2018-08-17 21:15:00,True,223,Girona,d,231,Real Valladolid,0.626716,0,0,133,34,9,1.9270999999999998,d,0.626716,0.030934,0,0,389,24,0,0.030934
La_liga 2018_150_223_2018-08-26 23:15:00,2018-08-26 23:15:00,True,223,Girona,l,150,Real Madrid,0.502361,1,1,431,14,7,0.035199999999999995,l,0.502361,4.09404,4,4,212,16,9,2.60748
La_liga 2018_154_223_2018-08-31 23:00:00,2018-08-31 23:00:00,False,223,Girona,w,154,Villarreal,0.832999,1,1,292,14,2,1.0828,w,0.832999,1.13128,0,0,151,28,7,1.13128
La_liga 2018_152_223_2018-09-17 19:00:00,2018-09-17 19:00:00,True,223,Girona,w,152,Celta Vigo,1.72168,3,3,352,22,2,2.0968,w,1.72168,0.901248,2,2,169,20,6,0.901248
La_liga 2018_148_223_2018-09-23 18:45:00,2018-09-23 18:45:00,False,223,Girona,d,148,Barcelona,1.54969,2,2,382,15,2,1.2947000000000002,d,1.54969,1.67678,2,2,225,21,9,1.67678
La_liga 2018_153_223_2018-09-27 20:00:00,2018-09-27 20:00:00,True,223,Girona,l,153,Real Betis,0.830935,0,0,341,31,5,0.7488,l,0.830935,1.56038,1,1,172,26,5,1.56038
La_liga 2018_223_232_2018-09-30 10:00:00,2018-09-30 10:00:00,False,223,Girona,d,232,SD Huesca,1.80702,1,1,248,24,5,1.5303,d,1.06387,1.6139,1,1,244,34,8,0.870618
La_liga 2018_156_223_2018-10-06 11:00:00,2018-10-06 11:00:00,True,223,Girona,l,156,Eibar,1.31255,2,2,136,16,6,0.7561,l,1.31255,2.11152,3,3,187,27,6,1.36824
La_liga 2018_140_223_2018-10-22 19:00:00,2018-10-22 19:00:00,False,223,Girona,d,140,Real Sociedad,0.53783,0,0,263,27,6,1.2379,d,0.53783,0.57678,0,0,198,25,6,0.57678
La_liga 2018_145_223_2018-10-27 11:00:00,2018-10-27 11:00:00,True,223,Girona,w,145,Rayo Vallecano,2.73207,2,2,249,36,5,2.141,w,1.98879,1.74235,1,1,216,19,1,1.74235
La_liga 2018_146_223_2018-11-03 17:30:00,2018-11-03 17:30:00,False,223,Girona,w,146,Valencia,0.37733,1,1,232,14,3,0.1785,w,0.37733,2.25862,0,0,273,28,12,2.25862
La_liga 2018_159_223_2018-11-10 19:45:00,2018-11-10 19:45:00,True,223,Girona,d,159,Leganes,0.49139,0,0,185,15,1,0.5575,d,0.49139,1.39653,0,0,365,20,3,1.39653
La_liga 2018_141_223_2018-11-25 17:30:00,2018-11-25 17:30:00,False,223,Girona,w,141,Espanyol,2.56699,3,3,342,18,8,1.3403,w,2.56699,2.63865,1,1,256,32,20,2.63865
La_liga 2018_143_223_2018-12-02 15:15:00,2018-12-02 15:15:00,True,223,Girona,d,143,Atletico Madrid,1.20781,1,1,217,14,3,1.0122,d,0.464664,1.60399,1,1,274,29,13,1.60399
La_liga 2018_147_223_2018-12-10 20:00:00,2018-12-10 20:00:00,False,223,Girona,l,147,Athletic Club,0.145529,0,0,194,12,2,0.1661,l,0.145529,1.79501,1,1,290,37,8,1.05186
La_liga 2018_138_223_2018-12-16 11:00:00,2018-12-16 11:00:00,False,223,Girona,l,138,Sevilla,0.811788,0,0,230,26,9,0.3831,l,0.811788,2.28195,2,2,247,23,20,1.53867
La_liga 2018_142_223_2018-12-21 18:30:00,2018-12-21 18:30:00,True,223,Girona,d,142,Getafe,1.20739,1,1,127,23,4,1.9416000000000002,d,1.20739,0.581831,1,1,394,37,4,0.581831
La_liga 2018_151_223_2019-01-04 18:00:00,2019-01-04 18:00:00,False,223,Girona,d,151,Levante,1.03454,2,2,205,22,5,0.7606999999999999,d,1.03454,1.86969,2,2,204,33,9,1.86969
La_liga 2018_158_223_2019-01-12 17:30:00,2019-01-12 17:30:00,True,223,Girona,d,158,Alaves,0.538744,1,1,175,30,6,0.8444,d,0.538744,1.04715,1,1,263,20,3,1.04715
La_liga 2018_153_223_2019-01-20 11:00:00,2019-01-20 11:00:00,False,223,Girona,l,153,Real Betis,0.918079,2,2,338,29,9,0.8843,l,0.918079,1.41803,3,3,224,32,7,0.674756
La_liga 2018_148_223_2019-01-27 15:15:00,2019-01-27 15:15:00,True,223,Girona,l,148,Barcelona,1.51969,0,0,344,23,2,0.7085,l,1.51969,2.62139,2,2,188,19,11,2.62139
La_liga 2018_156_223_2019-02-03 17:30:00,2019-02-03 17:30:00,False,223,Girona,l,156,Eibar,0.235641,0,0,165,16,4,0.2036,l,0.235641,1.8546,3,3,155,19,9,1.11132
La_liga 2018_223_232_2019-02-09 19:45:00,2019-02-09 19:45:00,True,223,Girona,l,232,SD Huesca,1.37725,0,0,138,25,8,1.9942,l,1.37725,0.683864,2,2,314,28,1,0.683864
