match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2018_143_146_2018-08-20 21:00:00,2018-08-20 21:00:00,False,143,Atletico Madrid,d,146,Valencia,0.979952,1,1,271,23,5,1.2522000000000002,d,0.979952,1.07885,1,1,223,21,6,1.07885
La_liga 2018_143_145_2018-08-25 21:15:00,2018-08-25 21:15:00,True,143,Atletico Madrid,w,145,Rayo Vallecano,0.976216,1,1,276,31,6,0.8812,w,0.976216,1.48336,0,0,229,20,6,1.48336
La_liga 2018_143_152_2018-09-01 16:30:00,2018-09-01 16:30:00,False,143,Atletico Madrid,l,152,Celta Vigo,0.432703,0,0,289,26,3,1.0471,l,0.432703,0.678086,2,2,189,12,3,0.678086
La_liga 2018_143_156_2018-09-15 11:00:00,2018-09-15 11:00:00,True,143,Atletico Madrid,d,156,Eibar,2.4656,1,1,186,18,7,2.2746999999999997,d,2.4656,1.21431,1,1,292,43,2,1.21431
La_liga 2018_142_143_2018-09-22 16:30:00,2018-09-22 16:30:00,False,143,Atletico Madrid,w,142,Getafe,1.4765,2,2,175,18,8,2.1932,w,1.4765,0.580433,0,0,321,34,6,0.580433
La_liga 2018_143_232_2018-09-25 20:00:00,2018-09-25 20:00:00,True,143,Atletico Madrid,w,232,SD Huesca,1.1563,3,3,264,16,8,1.9505000000000001,w,1.1563,0.500396,0,0,379,22,5,0.500396
La_liga 2018_143_150_2018-09-29 18:45:00,2018-09-29 18:45:00,False,143,Atletico Madrid,d,150,Real Madrid,0.661567,0,0,339,22,1,0.9011,d,0.661567,1.13552,0,0,174,20,10,1.13552
La_liga 2018_143_153_2018-10-07 14:15:00,2018-10-07 14:15:00,True,143,Atletico Madrid,w,153,Real Betis,0.573515,1,1,385,32,10,1.5785,w,0.573515,0.281257,0,0,182,14,1,0.281257
La_liga 2018_143_154_2018-10-20 16:30:00,2018-10-20 16:30:00,False,143,Atletico Madrid,d,154,Villarreal,1.62367,1,1,267,18,9,1.2256,d,1.62367,1.86233,1,1,226,30,14,1.86233
La_liga 2018_140_143_2018-10-27 18:45:00,2018-10-27 18:45:00,True,143,Atletico Madrid,w,140,Real Sociedad,1.41243,2,2,209,35,10,2.4092000000000002,w,1.41243,0.211158,0,0,283,14,2,0.211158
La_liga 2018_143_159_2018-11-03 12:00:00,2018-11-03 12:00:00,False,143,Atletico Madrid,d,159,Leganes,0.406811,1,1,209,21,3,0.3614,d,0.406811,1.35197,1,1,259,24,1,1.35197
La_liga 2018_143_147_2018-11-10 17:30:00,2018-11-10 17:30:00,True,143,Atletico Madrid,w,147,Athletic Club,1.10416,3,3,277,26,10,0.48860000000000003,w,1.10416,2.04637,2,2,208,22,6,2.04637
La_liga 2018_143_148_2018-11-24 19:45:00,2018-11-24 19:45:00,True,143,Atletico Madrid,d,148,Barcelona,0.432553,1,1,415,31,3,1.1418,d,0.432553,0.564664,1,1,152,22,8,0.564664
La_liga 2018_143_223_2018-12-02 15:15:00,2018-12-02 15:15:00,False,143,Atletico Madrid,d,223,Girona,1.60399,1,1,274,29,13,1.6878,d,1.60399,1.20781,1,1,217,14,3,0.464664
La_liga 2018_143_158_2018-12-08 12:00:00,2018-12-08 12:00:00,True,143,Atletico Madrid,w,158,Alaves,2.64303,3,3,173,27,7,2.2678,w,2.64303,1.36734,0,0,134,19,4,1.36734
La_liga 2018_143_231_2018-12-15 15:15:00,2018-12-15 15:15:00,False,143,Atletico Madrid,w,231,Real Valladolid,1.94316,3,3,265,25,5,2.3731,w,1.19988,0.691151,2,2,198,32,2,0.691151
La_liga 2018_141_143_2018-12-22 15:15:00,2018-12-22 15:15:00,True,143,Atletico Madrid,w,141,Espanyol,1.03123,1,1,315,29,8,1.7071999999999998,w,0.288076,0.71456,0,0,139,21,7,0.71456
La_liga 2018_138_143_2019-01-06 15:15:00,2019-01-06 15:15:00,False,143,Atletico Madrid,d,138,Sevilla,0.758265,1,1,258,33,2,0.7061999999999999,d,0.758265,1.57396,1,1,188,26,8,1.57396
La_liga 2018_143_151_2019-01-13 11:00:00,2019-01-13 11:00:00,True,143,Atletico Madrid,w,151,Levante,2.42604,1,1,180,32,12,2.5306,w,1.68276,0.897143,0,0,238,31,0,0.897143
La_liga 2018_143_232_2019-01-19 17:30:00,2019-01-19 17:30:00,False,143,Atletico Madrid,w,232,SD Huesca,2.74037,3,3,188,25,10,2.3829000000000002,w,2.74037,1.23016,0,0,163,30,2,1.23016
La_liga 2018_142_143_2019-01-26 15:15:00,2019-01-26 15:15:00,True,143,Atletico Madrid,w,142,Getafe,1.87881,2,2,130,17,5,2.6529,w,1.87881,0.277316,0,0,325,38,3,0.277316
La_liga 2018_143_153_2019-02-03 15:15:00,2019-02-03 15:15:00,False,143,Atletico Madrid,l,153,Real Betis,0.553708,0,0,387,46,10,0.7844,l,0.553708,1.01873,1,1,173,12,2,0.27545
La_liga 2018_143_150_2019-02-09 15:15:00,2019-02-09 15:15:00,True,143,Atletico Madrid,l,150,Real Madrid,1.02136,1,1,329,35,5,0.9578,l,1.02136,1.4515,3,3,146,24,4,0.708222
La_liga 2018_143_145_2019-02-16 15:15:00,2019-02-16 15:15:00,False,143,Atletico Madrid,w,145,Rayo Vallecano,0.146851,1,1,245,41,7,0.42219999999999996,w,0.146851,1.07992,0,0,206,27,4,1.07992
La_liga 2018_143_154_2019-02-24 15:15:00,2019-02-24 15:15:00,True,143,Atletico Madrid,w,154,Villarreal,1.70719,2,2,291,17,5,1.6207999999999998,w,1.70719,1.4124,0,0,264,18,8,1.4124
La_liga 2018_140_143_2019-03-03 17:30:00,2019-03-03 17:30:00,False,143,Atletico Madrid,w,140,Real Sociedad,2.1178,2,2,326,25,5,2.4383,w,2.1178,0.727428,0,0,179,20,9,0.727428
La_liga 2018_143_159_2019-03-09 15:15:00,2019-03-09 15:15:00,True,143,Atletico Madrid,w,159,Leganes,1.36052,1,1,305,23,4,2.7643,w,0.448846,0.102711,0,0,215,16,0,0.102711
La_liga 2018_143_147_2019-03-16 17:30:00,2019-03-16 17:30:00,False,143,Atletico Madrid,l,147,Athletic Club,1.02312,0,0,262,10,4,0.9878,l,1.02312,1.32158,2,2,233,20,3,1.32158
La_liga 2018_143_158_2019-03-30 19:45:00,2019-03-30 19:45:00,False,143,Atletico Madrid,w,158,Alaves,1.91501,4,4,185,16,4,2.1955,w,1.91501,0.859209,0,0,304,21,4,0.859209
La_liga 2018_143_223_2019-04-02 18:30:00,2019-04-02 18:30:00,True,143,Atletico Madrid,w,223,Girona,2.67949,2,2,322,32,6,2.6856999999999998,w,2.67949,0.687163,0,0,287,15,4,0.687163
La_liga 2018_143_148_2019-04-06 19:45:00,2019-04-06 19:45:00,False,143,Atletico Madrid,l,148,Barcelona,1.02054,0,0,351,21,5,0.4325,l,1.02054,2.57608,2,2,211,33,18,2.57608
La_liga 2018_143_152_2019-04-13 17:30:00,2019-04-13 17:30:00,True,143,Atletico Madrid,w,152,Celta Vigo,1.75463,2,2,292,27,5,2.366,w,1.75463,0.617854,0,0,375,25,6,0.617854
La_liga 2018_143_156_2019-04-20 15:15:00,2019-04-20 15:15:00,False,143,Atletico Madrid,w,156,Eibar,1.55196,1,1,169,15,3,1.9536,w,1.55196,0.860003,0,0,233,23,1,0.860003
La_liga 2018_143_146_2019-04-24 18:30:00,2019-04-24 18:30:00,True,143,Atletico Madrid,w,146,Valencia,1.7288,3,3,218,33,8,1.109,w,1.7288,2.05808,2,2,300,18,7,1.3148
La_liga 2018_143_231_2019-04-27 15:15:00,2019-04-27 15:15:00,True,143,Atletico Madrid,w,231,Real Valladolid,0.510006,1,1,188,32,11,1.2112,w,0.510006,0.584597,0,0,264,22,1,0.584597
La_liga 2018_141_143_2019-05-04 15:15:00,2019-05-04 15:15:00,False,143,Atletico Madrid,l,141,Espanyol,0.853337,0,0,277,25,4,0.639,l,0.853337,1.72125,3,3,268,17,8,0.977969
La_liga 2018_138_143_2019-05-12 17:30:00,2019-05-12 17:30:00,True,143,Atletico Madrid,d,138,Sevilla,1.4302,1,1,275,23,6,2.0722,d,1.4302,0.65825,1,1,255,22,4,0.65825
La_liga 2018_143_151_2019-05-18 11:00:00,2019-05-18 11:00:00,False,143,Atletico Madrid,d,151,Levante,1.77093,2,2,249,17,15,0.7737,d,1.77093,2.74916,2,2,249,21,8,2.74916
