match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2021_138_145_2021-08-15 20:15:00,2021-08-15 20:15:00,False,145,Rayo Vallecano,l,138,Sevilla,0.484078,0,0,462,14,0,0.035,l,0.484078,3.67402,3,3,128,22,10,2.93074
La_liga 2021_140_145_2021-08-22 15:00:00,2021-08-22 15:00:00,False,145,Rayo Vallecano,l,140,Real Sociedad,0.76322,0,0,269,27,2,0.3518,l,0.76322,2.26913,1,1,138,27,12,1.52585
La_liga 2021_145_155_2021-08-29 17:30:00,2021-08-29 17:30:00,True,145,Rayo Vallecano,w,155,Granada,2.19631,4,4,205,31,5,2.5349,w,1.45304,0.586302,0,0,168,23,6,0.586302
La_liga 2021_145_151_2021-09-11 16:30:00,2021-09-11 16:30:00,False,145,Rayo Vallecano,d,151,Levante,2.7683,1,1,155,28,3,2.499,d,2.7683,1.10993,1,1,227,23,4,0.366653
La_liga 2021_142_145_2021-09-18 12:00:00,2021-09-18 12:00:00,True,145,Rayo Vallecano,w,142,Getafe,1.98661,3,3,131,15,5,2.0531,w,1.24334,1.15428,0,0,140,28,4,0.411
La_liga 2021_145_147_2021-09-21 20:00:00,2021-09-21 20:00:00,False,145,Rayo Vallecano,w,147,Athletic Club,1.04121,2,2,196,34,1,1.4341,w,1.04121,0.956027,1,1,245,35,2,0.956027
La_liga 2021_145_261_2021-09-26 16:30:00,2021-09-26 16:30:00,True,145,Rayo Vallecano,w,261,Cadiz,1.89007,3,3,127,26,6,2.068,w,1.89007,1.09997,1,1,243,34,2,1.09997
La_liga 2021_145_157_2021-10-02 12:00:00,2021-10-02 12:00:00,False,145,Rayo Vallecano,l,157,Osasuna,0.148539,0,0,186,10,3,0.6660999999999999,l,0.148539,0.657174,1,1,188,36,5,0.657174
La_liga 2021_145_207_2021-10-17 12:00:00,2021-10-17 12:00:00,True,145,Rayo Vallecano,w,207,Elche,1.10651,2,2,179,25,6,2.122,w,1.10651,0.326072,1,1,183,20,4,0.326072
La_liga 2021_145_153_2021-10-24 16:30:00,2021-10-24 16:30:00,False,145,Rayo Vallecano,l,153,Real Betis,1.16768,2,2,236,22,2,1.0972,l,1.16768,1.43375,3,3,266,21,6,0.690476
La_liga 2021_145_148_2021-10-27 17:00:00,2021-10-27 17:00:00,True,145,Rayo Vallecano,w,148,Barcelona,0.786282,1,1,374,34,5,0.20879999999999999,w,0.786282,2.85731,0,0,113,24,9,2.11404
La_liga 2021_145_152_2021-11-01 17:30:00,2021-11-01 17:30:00,True,145,Rayo Vallecano,d,152,Celta Vigo,0.467972,0,0,138,16,4,1.2895,d,0.467972,0.43779,0,0,182,26,2,0.43779
La_liga 2021_145_150_2021-11-06 20:00:00,2021-11-06 20:00:00,False,145,Rayo Vallecano,l,150,Real Madrid,1.78044,1,1,312,24,2,0.8130999999999999,l,1.78044,2.72626,2,2,242,14,8,2.72626
La_liga 2021_145_239_2021-11-22 20:00:00,2021-11-22 20:00:00,True,145,Rayo Vallecano,w,239,Mallorca,1.94957,3,3,164,29,10,2.2325,w,1.20629,0.827606,1,1,177,36,6,0.827606
La_liga 2021_145_146_2021-11-27 15:15:00,2021-11-27 15:15:00,False,145,Rayo Vallecano,d,146,Valencia,2.02852,1,1,129,21,9,1.731,d,2.02852,1.58132,1,1,182,25,8,0.838044
