match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2016_140_150_2016-08-21 22:15:00,2016-08-21 22:15:00,True,140,Real Sociedad,l,150,Real Madrid,0.270003,0,0,315,41,4,0.088,l,0.270003,2.73735,3,3,247,21,9,2.73735
La_liga 2016_140_157_2016-08-27 20:15:00,2016-08-27 20:15:00,False,140,Real Sociedad,w,157,Osasuna,0.758033,2,2,132,23,6,1.8479,w,0.758033,0.342253,0,0,198,31,4,0.342253
La_liga 2016_140_141_2016-09-09 22:45:00,2016-09-09 22:45:00,True,140,Real Sociedad,d,141,Espanyol,0.303769,1,1,158,37,5,1.4507,d,0.303769,0.0708424,1,1,294,17,0,0.0708424
La_liga 2016_140_154_2016-09-18 20:30:00,2016-09-18 20:30:00,False,140,Real Sociedad,l,154,Villarreal,1.03528,1,1,198,29,8,0.9811,l,1.03528,1.42126,2,2,261,18,3,0.677981
La_liga 2016_140_144_2016-09-22 00:00:00,2016-09-22 00:00:00,True,140,Real Sociedad,w,144,Las Palmas,2.81655,4,4,267,33,15,2.5833999999999997,w,1.32999,1.02708,1,1,276,9,2,1.02708
La_liga 2016_140_156_2016-09-24 15:00:00,2016-09-24 15:00:00,False,140,Real Sociedad,l,156,Eibar,0.0863513,0,0,152,23,2,0.14200000000000002,l,0.0863513,1.67754,2,2,117,26,7,0.934265
La_liga 2016_140_153_2016-09-30 22:45:00,2016-09-30 22:45:00,True,140,Real Sociedad,w,153,Real Betis,1.18527,1,1,147,30,8,1.8210000000000002,w,1.18527,0.68749,0,0,231,38,4,0.68749
La_liga 2016_140_147_2016-10-16 18:15:00,2016-10-16 18:15:00,False,140,Real Sociedad,l,147,Athletic Club,0.618302,2,2,147,21,1,0.5959000000000001,l,0.618302,1.53028,3,3,220,33,10,1.53028
La_liga 2016_140_158_2016-10-22 20:30:00,2016-10-22 20:30:00,True,140,Real Sociedad,w,158,Alaves,1.84569,3,3,189,40,4,2.1620999999999997,w,1.84569,0.772306,0,0,282,26,3,0.772306
La_liga 2016_140_159_2016-10-28 22:45:00,2016-10-28 22:45:00,False,140,Real Sociedad,w,159,Leganes,1.47952,2,2,167,29,2,2.5658,w,1.47952,0.192695,0,0,309,36,2,0.192695
La_liga 2016_140_143_2016-11-05 19:15:00,2016-11-05 19:15:00,True,140,Real Sociedad,w,143,Atletico Madrid,1.99325,2,2,177,30,1,2.5357999999999996,w,0.507208,0.581093,0,0,322,30,4,0.581093
