match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2021_141_157_2021-08-14 20:00:00,2021-08-14 20:00:00,False,141,Espanyol,d,157,Osasuna,0.583698,0,0,144,20,0,1.2668,d,0.583698,0.579404,0,0,186,37,11,0.579404
La_liga 2021_141_154_2021-08-21 17:30:00,2021-08-21 17:30:00,True,141,Espanyol,d,154,Villarreal,1.68861,0,0,253,17,4,2.2356000000000003,d,1.68861,0.597171,0,0,158,21,8,0.597171
La_liga 2021_141_239_2021-08-27 18:00:00,2021-08-27 18:00:00,False,141,Espanyol,l,239,Mallorca,0.296878,0,0,185,23,2,0.4802,l,0.296878,1.28733,1,1,243,26,9,1.28733
La_liga 2021_141_143_2021-09-12 12:00:00,2021-09-12 12:00:00,True,141,Espanyol,l,143,Atletico Madrid,0.373891,1,1,259,27,3,0.9055,l,0.373891,0.732283,2,2,187,26,12,0.732283
La_liga 2021_141_153_2021-09-19 16:30:00,2021-09-19 16:30:00,False,141,Espanyol,d,153,Real Betis,1.21693,2,2,263,18,5,0.6539,d,1.21693,2.36891,2,2,174,25,12,2.36891
La_liga 2021_141_158_2021-09-22 17:30:00,2021-09-22 17:30:00,True,141,Espanyol,w,158,Alaves,1.61796,1,1,185,25,3,2.4203,w,0.874681,0.424815,0,0,268,34,7,0.424815
La_liga 2021_138_141_2021-09-25 16:30:00,2021-09-25 16:30:00,False,141,Espanyol,l,138,Sevilla,0.478568,0,0,283,21,1,0.3498,l,0.478568,1.57528,2,2,194,21,9,1.57528
La_liga 2021_141_150_2021-10-03 14:15:00,2021-10-03 14:15:00,True,141,Espanyol,w,150,Real Madrid,1.29119,2,2,300,15,8,1.1305,w,1.29119,1.62384,1,1,166,22,7,1.62384
La_liga 2021_141_261_2021-10-18 19:00:00,2021-10-18 19:00:00,True,141,Espanyol,w,261,Cadiz,1.73503,2,2,222,11,4,2.3447,w,1.73503,0.603648,0,0,252,22,3,0.603648
La_liga 2021_141_207_2021-10-23 16:30:00,2021-10-23 16:30:00,False,141,Espanyol,d,207,Elche,1.05435,2,2,364,21,2,1.3645,d,1.05435,0.998945,2,2,223,25,6,0.998945
La_liga 2021_141_147_2021-10-26 19:00:00,2021-10-26 19:00:00,True,141,Espanyol,d,147,Athletic Club,1.23306,1,1,237,16,4,0.1853,d,0.489779,3.68446,1,1,199,21,19,3.68446
La_liga 2021_141_142_2021-10-31 17:30:00,2021-10-31 17:30:00,False,141,Espanyol,l,142,Getafe,0.619895,1,1,146,14,1,0.994,l,0.619895,0.951784,2,2,227,28,2,0.951784
La_liga 2021_141_155_2021-11-06 13:00:00,2021-11-06 13:00:00,True,141,Espanyol,w,155,Granada,1.76367,2,2,263,15,4,1.1484999999999999,w,1.76367,2.06874,0,0,203,18,5,2.06874
La_liga 2021_141_148_2021-11-20 20:00:00,2021-11-20 20:00:00,False,141,Espanyol,l,148,Barcelona,1.41291,0,0,322,19,5,1.2648,l,1.41291,1.51262,1,1,194,31,17,0.769337
La_liga 2021_140_141_2021-11-28 15:15:00,2021-11-28 15:15:00,True,141,Espanyol,w,140,Real Sociedad,0.378098,1,1,341,20,2,0.4367,w,0.378098,1.32638,0,0,225,27,13,1.32638
La_liga 2021_141_145_2021-12-05 13:00:00,2021-12-05 13:00:00,False,141,Espanyol,l,145,Rayo Vallecano,0.474816,0,0,225,19,3,1.0600999999999998,l,0.474816,0.649198,1,1,221,38,2,0.649198
La_liga 2021_141_151_2021-12-11 13:00:00,2021-12-11 13:00:00,True,141,Espanyol,w,151,Levante,2.1352,4,4,265,18,8,0.6169,w,2.1352,3.38759,3,3,274,26,5,3.38759
La_liga 2021_141_152_2021-12-17 20:00:00,2021-12-17 20:00:00,False,141,Espanyol,l,152,Celta Vigo,0.377711,1,1,298,21,2,0.34450000000000003,l,0.377711,1.6562,3,3,264,37,12,1.6562
