match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2023_140_223_2023-08-12 15:00:00,2023-08-12 15:00:00,False,223,Girona,d,140,Real Sociedad,1.27791,1,1,210,14,3,1.2136,d,1.27791,1.46019,1,1,240,39,4,1.46019
La_liga 2023_142_223_2023-08-20 15:30:00,2023-08-20 15:30:00,True,223,Girona,w,142,Getafe,1.86612,3,3,112,14,5,2.2649,w,1.86612,0.754861,0,0,367,30,4,0.754861
La_liga 2023_138_223_2023-08-26 19:30:00,2023-08-26 19:30:00,False,223,Girona,w,138,Sevilla,1.07498,2,2,179,16,1,0.7323000000000001,w,1.07498,1.93643,1,1,271,32,6,1.93643
La_liga 2023_144_223_2023-09-03 12:00:00,2023-09-03 12:00:00,True,223,Girona,w,144,Las Palmas,1.42397,1,1,256,24,14,1.5388,w,1.42397,1.18696,0,0,257,24,5,1.18696
La_liga 2023_155_223_2023-09-18 19:00:00,2023-09-18 19:00:00,False,223,Girona,w,155,Granada,2.1418,4,4,181,32,5,1.5001,w,2.1418,1.97263,2,2,232,26,5,1.97263
La_liga 2023_223_239_2023-09-23 12:00:00,2023-09-23 12:00:00,True,223,Girona,w,239,Mallorca,4.19225,5,5,227,15,16,2.3719,w,3.44897,2.42602,3,3,236,13,6,1.68287
La_liga 2023_154_223_2023-09-27 17:00:00,2023-09-27 17:00:00,False,223,Girona,w,154,Villarreal,2.29941,2,2,255,19,7,1.6262,w,2.29941,1.89071,1,1,244,22,8,1.14744
La_liga 2023_150_223_2023-09-30 16:30:00,2023-09-30 16:30:00,True,223,Girona,l,150,Real Madrid,2.17781,0,0,320,39,6,0.9646,l,2.17781,2.78602,3,3,309,22,6,2.78602
La_liga 2023_223_261_2023-10-07 12:00:00,2023-10-07 12:00:00,False,223,Girona,w,261,Cadiz,1.26462,1,1,81,21,12,1.8676000000000001,w,1.26462,0.653575,0,0,242,22,5,0.653575
La_liga 2023_208_223_2023-10-22 14:15:00,2023-10-22 14:15:00,True,223,Girona,w,208,Almeria,2.1972,5,5,174,17,5,2.3419,w,2.1972,0.878392,2,2,408,14,1,0.878392
La_liga 2023_152_223_2023-10-27 19:00:00,2023-10-27 19:00:00,True,223,Girona,w,152,Celta Vigo,0.619488,1,1,145,18,5,1.7439,w,0.619488,0.174681,0,0,386,22,5,0.174681
La_liga 2023_157_223_2023-11-04 13:00:00,2023-11-04 13:00:00,False,223,Girona,w,157,Osasuna,2.78694,4,4,198,18,6,1.8388999999999998,w,2.78694,2.18398,2,2,245,23,11,2.18398
La_liga 2023_145_223_2023-11-11 13:00:00,2023-11-11 13:00:00,False,223,Girona,w,145,Rayo Vallecano,4.2691,2,2,217,31,16,2.7077,w,4.2691,1.67584,1,1,294,29,7,1.67584
La_liga 2023_147_223_2023-11-27 20:00:00,2023-11-27 20:00:00,True,223,Girona,d,147,Athletic Club,1.36177,1,1,235,23,5,1.1307,d,1.36177,1.67266,1,1,450,34,3,1.67266
La_liga 2023_146_223_2023-12-02 13:00:00,2023-12-02 13:00:00,True,223,Girona,w,146,Valencia,1.85396,2,2,114,23,14,2.0804,w,1.85396,1.00981,1,1,366,4,1,1.00981
La_liga 2023_148_223_2023-12-10 20:00:00,2023-12-10 20:00:00,False,223,Girona,w,148,Barcelona,2.93797,4,4,273,17,11,0.731,w,2.93797,4.25448,2,2,304,16,20,4.25448
La_liga 2023_158_223_2023-12-18 20:00:00,2023-12-18 20:00:00,True,223,Girona,w,158,Alaves,1.92988,3,3,193,16,8,2.5004,w,1.1866,0.546438,0,0,408,17,3,0.546438
La_liga 2023_153_223_2023-12-21 18:00:00,2023-12-21 18:00:00,False,223,Girona,d,153,Real Betis,1.64551,1,1,288,22,6,1.4177,d,0.902234,1.61394,1,1,341,27,5,1.61394
La_liga 2023_143_223_2024-01-03 20:30:00,2024-01-03 20:30:00,True,223,Girona,w,143,Atletico Madrid,2.32369,4,4,273,15,3,1.1789,w,2.32369,2.67389,3,3,324,29,12,2.67389
La_liga 2023_208_223_2024-01-14 13:00:00,2024-01-14 13:00:00,False,223,Girona,d,208,Almeria,0.246622,0,0,216,13,4,0.15839999999999999,d,0.246622,2.20551,0,0,271,21,5,2.20551
La_liga 2023_138_223_2024-01-21 20:00:00,2024-01-21 20:00:00,True,223,Girona,w,138,Sevilla,2.95279,5,5,245,16,8,2.6346000000000003,w,2.95279,0.947841,1,1,380,25,4,0.947841
La_liga 2023_152_223_2024-01-28 13:00:00,2024-01-28 13:00:00,False,223,Girona,w,152,Celta Vigo,1.60712,1,1,196,22,6,1.8324000000000003,w,1.60712,1.03961,0,0,345,34,10,1.03961
La_liga 2023_140_223_2024-02-03 20:00:00,2024-02-03 20:00:00,True,223,Girona,d,140,Real Sociedad,1.04543,0,0,265,19,5,1.7747,d,1.04543,0.583723,0,0,241,38,5,0.583723
La_liga 2023_150_223_2024-02-10 17:30:00,2024-02-10 17:30:00,False,223,Girona,l,150,Real Madrid,0.180194,0,0,357,17,8,0.0182,l,0.180194,3.32636,4,4,302,10,9,2.58309
La_liga 2023_147_223_2024-02-19 20:00:00,2024-02-19 20:00:00,False,223,Girona,l,147,Athletic Club,1.80583,2,2,136,18,10,0.7074,l,1.80583,2.7904,3,3,465,40,5,2.7904
La_liga 2023_145_223_2024-02-26 20:00:00,2024-02-26 20:00:00,True,223,Girona,w,145,Rayo Vallecano,2.81311,3,3,257,21,13,2.7873,w,2.81311,0.564655,0,0,324,30,3,0.564655
La_liga 2023_223_239_2024-03-03 17:30:00,2024-03-03 17:30:00,False,223,Girona,l,239,Mallorca,1.08616,0,0,163,19,7,1.4832999999999998,l,1.08616,0.943297,1,1,274,26,1,0.943297
La_liga 2023_157_223_2024-03-09 20:00:00,2024-03-09 20:00:00,True,223,Girona,w,157,Osasuna,2.1772,2,2,194,19,6,2.7278,w,2.1772,0.185235,0,0,369,30,4,0.185235
La_liga 2023_142_223_2024-03-16 17:30:00,2024-03-16 17:30:00,False,223,Girona,l,142,Getafe,1.70185,0,0,152,23,6,1.8107000000000002,l,1.70185,1.10963,1,1,290,29,6,1.10963
La_liga 2023_153_223_2024-03-31 15:15:00,2024-03-31 15:15:00,True,223,Girona,w,153,Real Betis,2.43161,3,3,233,17,4,2.8017000000000003,w,1.68834,0.524961,2,2,389,22,8,0.524961
La_liga 2023_143_223_2024-04-13 12:00:00,2024-04-13 12:00:00,False,223,Girona,l,143,Atletico Madrid,2.20992,1,1,211,14,13,1.1384,l,2.20992,2.58629,3,3,346,34,9,1.84302
La_liga 2023_223_261_2024-04-20 19:00:00,2024-04-20 19:00:00,True,223,Girona,w,261,Cadiz,2.30941,4,4,230,14,11,1.7105000000000001,w,2.30941,1.82433,1,1,330,28,6,1.82433
La_liga 2023_144_223_2024-04-27 12:00:00,2024-04-27 12:00:00,False,223,Girona,w,144,Las Palmas,2.0472,2,2,366,20,0,1.9475,w,0.4016,1.41676,0,0,229,28,6,0.67348
La_liga 2023_148_223_2024-05-04 16:30:00,2024-05-04 16:30:00,True,223,Girona,w,148,Barcelona,2.31519,4,4,344,13,16,1.1811,w,2.31519,2.6053,2,2,238,25,8,1.86203
La_liga 2023_158_223_2024-05-10 19:00:00,2024-05-10 19:00:00,False,223,Girona,d,158,Alaves,1.53657,2,2,150,9,9,0.7862,d,1.53657,2.40148,2,2,373,21,11,2.40148
La_liga 2023_154_223_2024-05-14 20:00:00,2024-05-14 20:00:00,True,223,Girona,l,154,Villarreal,2.28453,0,0,258,16,14,2.4338,l,2.28453,0.776468,1,1,403,18,2,0.776468
La_liga 2023_146_223_2024-05-19 17:00:00,2024-05-19 17:00:00,False,223,Girona,w,146,Valencia,2.90299,3,3,199,13,7,1.1306,w,2.90299,3.35606,1,1,420,28,5,2.61278
La_liga 2023_155_223_2024-05-24 19:00:00,2024-05-24 19:00:00,True,223,Girona,w,155,Granada,4.75092,7,7,145,17,13,2.9467,w,3.26437,0.987219,0,0,396,17,9,0.987219
