match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
La_liga 2014_138_146_2014-08-23 20:00:00,2014-08-23 20:00:00,False,146,Valencia,d,138,Sevilla,1.74903,1,1,213,20,4,1.8235999999999999,d,1.74903,1.17197,1,1,226,24,8,1.17197
La_liga 2014_137_146_2014-08-29 21:00:00,2014-08-29 21:00:00,True,146,Valencia,w,137,Malaga,1.96863,3,3,182,30,5,2.0568,w,1.06964,1.13196,0,0,292,19,4,1.13196
La_liga 2014_141_146_2014-09-14 16:00:00,2014-09-14 16:00:00,True,146,Valencia,w,141,Espanyol,1.86199,3,3,179,23,7,2.0376000000000003,w,1.86199,1.09215,1,1,295,27,5,0.348999
La_liga 2014_142_146_2014-09-22 19:45:00,2014-09-22 19:45:00,False,146,Valencia,w,142,Getafe,1.54259,3,3,303,23,4,2.5923000000000003,w,0.799442,0.23474,0,0,224,28,1,0.23474
La_liga 2014_146_206_2014-09-25 21:00:00,2014-09-25 21:00:00,True,146,Valencia,w,206,Cordoba,1.26428,3,3,176,19,2,2.3608000000000002,w,1.26428,0.116667,0,0,313,25,3,0.116667
La_liga 2014_140_146_2014-09-28 18:00:00,2014-09-28 18:00:00,False,146,Valencia,d,140,Real Sociedad,0.554817,1,1,232,18,2,1.1454,d,0.554817,0.762877,1,1,199,31,4,0.762877
La_liga 2014_143_146_2014-10-04 15:00:00,2014-10-04 15:00:00,True,146,Valencia,w,143,Atletico Madrid,1.01863,3,3,219,22,2,0.7908000000000001,w,1.01863,1.68827,1,1,176,31,1,0.944988
La_liga 2014_139_146_2014-10-19 16:00:00,2014-10-19 16:00:00,False,146,Valencia,l,139,Deportivo La Coruna,0.56407,0,0,151,31,2,0.8936999999999999,l,0.56407,0.994809,3,3,244,23,4,0.994809
La_liga 2014_146_207_2014-10-25 19:00:00,2014-10-25 19:00:00,True,146,Valencia,w,207,Elche,1.18501,3,3,251,26,3,1.9385000000000001,w,1.18501,0.498984,1,1,244,29,3,0.498984
La_liga 2014_146_154_2014-11-02 16:00:00,2014-11-02 16:00:00,False,146,Valencia,w,154,Villarreal,0.339474,3,3,283,28,2,0.7063,w,0.339474,0.95333,1,1,152,27,9,0.95333
La_liga 2014_146_147_2014-11-09 18:00:00,2014-11-09 18:00:00,True,146,Valencia,d,147,Athletic Club,0.766329,0,0,234,33,4,1.2934,d,0.766329,0.767828,0,0,210,30,3,0.767828
La_liga 2014_146_151_2014-11-23 16:00:00,2014-11-23 16:00:00,False,146,Valencia,l,151,Levante,1.48232,1,1,94,22,10,1.6656000000000002,l,1.48232,1.0788,2,2,275,27,3,1.0788
La_liga 2014_146_148_2014-11-30 20:00:00,2014-11-30 20:00:00,True,146,Valencia,l,148,Barcelona,1.14991,0,0,357,16,4,0.7147,l,1.14991,1.95194,1,1,134,27,12,1.95194
La_liga 2014_146_155_2014-12-07 20:00:00,2014-12-07 20:00:00,False,146,Valencia,d,155,Granada,0.651538,1,1,149,21,6,0.7858999999999999,d,0.651538,1.1801,1,1,252,38,6,1.1801
La_liga 2014_145_146_2014-12-13 17:00:00,2014-12-13 17:00:00,True,146,Valencia,w,145,Rayo Vallecano,3.01549,3,3,309,26,4,2.8204999999999996,w,3.01549,0.603533,0,0,175,25,1,0.603533
La_liga 2014_146_156_2014-12-20 19:00:00,2014-12-20 19:00:00,False,146,Valencia,w,156,Eibar,1.49491,1,1,207,15,4,2.5547,w,1.49491,0.321199,0,0,120,29,2,0.321199
